"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T145 R41W",5111,4,5,111,2008,2009
"T145 R41W",5190,1,5,190,2008,2009
"T145 R41W",5195,514,5,195,2008,2009
"T145 R41W",111005,5,111,5,2008,2009
"T145 R41W",111111,4718,111,111,2008,2009
"T145 R41W",111195,304,111,195,2008,2009
"T145 R41W",121121,3146,121,121,2008,2009
"T145 R41W",141141,4891,141,141,2008,2009
"T145 R41W",141176,114,141,176,2008,2009
"T145 R41W",141190,126,141,190,2008,2009
"T145 R41W",141195,277,141,195,2008,2009
"T145 R41W",142141,386,142,141,2008,2009
"T145 R41W",142190,1,142,190,2008,2009
"T145 R41W",142195,23,142,195,2008,2009
"T145 R41W",176176,4535,176,176,2008,2009
"T145 R41W",176195,5620,176,195,2008,2009
"T145 R41W",190141,185,190,141,2008,2009
"T145 R41W",190176,5,190,176,2008,2009
"T145 R41W",190190,28,190,190,2008,2009
"T145 R41W",190195,32,190,195,2008,2009
"T145 R41W",195005,504,195,5,2008,2009
"T145 R41W",195023,105,195,23,2008,2009
"T145 R41W",195061,31,195,61,2008,2009
"T145 R41W",195111,83,195,111,2008,2009
"T145 R41W",195141,305,195,141,2008,2009
"T145 R41W",195176,1457,195,176,2008,2009
"T145 R41W",195190,28,195,190,2008,2009
"T145 R41W",195195,9363,195,195,2008,2009
"T145 R41W",111023,3,111,23,2008,2009
"T145 R41W",141142,55,141,142,2008,2009
"T145 R41W",5141,100,5,141,2008,2009
"T145 R41W",5176,550,5,176,2008,2009
"T145 R41W",23061,8,23,61,2008,2009
"T145 R41W",23141,51,23,141,2008,2009
"T145 R41W",23176,232,23,176,2008,2009
"T145 R41W",23195,105,23,195,2008,2009
"T145 R41W",36036,316,36,36,2008,2009
"T145 R41W",36176,176,36,176,2008,2009
"T145 R41W",36195,6,36,195,2008,2009
"T145 R41W",37036,8,37,36,2008,2009
"T145 R41W",37176,4,37,176,2008,2009
"T145 R41W",59190,1,59,190,2008,2009
"T145 R41W",121122,105,121,122,2008,2009
"T145 R41W",122121,47,122,121,2008,2009
"T145 R41W",122122,279,122,122,2008,2009
"T145 R41W",141005,59,141,5,2008,2009
