"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T142 R44W S24",121121,136,121,121,2008,2009
"T142 R44W S24",141141,105,141,141,2008,2009
"T142 R44W S24",141190,20,141,190,2008,2009
"T142 R44W S24",141195,9,141,195,2008,2009
"T142 R44W S24",190141,6,190,141,2008,2009
"T142 R44W S24",190190,4,190,190,2008,2009
"T142 R44W S24",190195,2,190,195,2008,2009
"T142 R44W S24",195141,6,195,141,2008,2009
"T142 R44W S24",195176,95,195,176,2008,2009
"T142 R44W S24",195190,1,195,190,2008,2009
"T142 R44W S24",195195,105,195,195,2008,2009
"T142 R44W S24",176195,18,176,195,2008,2009
"T142 R44W S24",176176,49,176,176,2008,2009
"T142 R44W S24",5141,2,5,141,2008,2009
"T142 R44W S24",23195,1,23,195,2008,2009
"T142 R44W S24",176005,5,176,5,2008,2009
"T142 R44W S24",176036,8,176,36,2008,2009
"T142 R44W S24",176141,1,176,141,2008,2009
"T142 R44W S24",195005,6,195,5,2008,2009
"T142 R44W S24",195036,6,195,36,2008,2009
"T142 R44W S24",5195,1,5,195,2008,2009
"T142 R44W S24",36036,780,36,36,2008,2009
"T142 R44W S24",36176,34,36,176,2008,2009
"T142 R44W S24",141005,7,141,5,2008,2009
"T142 R44W S24",5176,2,5,176,2008,2009
"T142 R44W S24",37176,1,37,176,2008,2009
"T142 R44W S24",23176,4,23,176,2008,2009
"T142 R44W S24",190036,1,190,36,2008,2009
"T142 R44W S24",5005,288,5,5,2008,2009
"T142 R44W S24",36061,1,36,61,2008,2009
"T142 R44W S24",23005,279,23,5,2008,2009
"T142 R44W S24",5023,1,5,23,2008,2009
"T142 R44W S24",36005,3,36,5,2008,2009
"T142 R44W S24",141036,7,141,36,2008,2009
"T142 R44W S24",6005,1,6,5,2008,2009
"T142 R44W S24",36001,8,36,1,2008,2009
"T142 R44W S24",41005,1,41,5,2008,2009
"T142 R44W S24",121005,8,121,5,2008,2009
"T142 R44W S24",5036,1,5,36,2008,2009
"T142 R44W S24",1195,2,1,195,2008,2009
"T142 R44W S24",1001,2,1,1,2008,2009
"T142 R44W S24",1005,871,1,5,2008,2009
"T142 R44W S24",1176,2,1,176,2008,2009
"T142 R44W S24",36041,1,36,41,2008,2009
"T142 R44W S24",195001,9,195,1,2008,2009
"T142 R44W S24",176001,3,176,1,2008,2009
"T142 R44W S24",121121,133,121,121,2009,2010
"T142 R44W S24",141141,106,141,141,2009,2010
"T142 R44W S24",141190,10,141,190,2009,2010
"T142 R44W S24",176195,58,176,195,2009,2010
"T142 R44W S24",190141,20,190,141,2009,2010
"T142 R44W S24",190190,2,190,190,2009,2010
"T142 R44W S24",190195,3,190,195,2009,2010
"T142 R44W S24",195141,9,195,141,2009,2010
"T142 R44W S24",195176,54,195,176,2009,2010
"T142 R44W S24",195190,1,195,190,2009,2010
"T142 R44W S24",195195,59,195,195,2009,2010
"T142 R44W S24",195005,5,195,5,2009,2010
"T142 R44W S24",195036,3,195,36,2009,2010
"T142 R44W S24",141195,3,141,195,2009,2010
"T142 R44W S24",5195,6,5,195,2009,2010
"T142 R44W S24",36176,32,36,176,2009,2010
"T142 R44W S24",36195,2,36,195,2009,2010
"T142 R44W S24",176036,22,176,36,2009,2010
"T142 R44W S24",176176,88,176,176,2009,2010
"T142 R44W S24",176005,11,176,5,2009,2010
"T142 R44W S24",5141,8,5,141,2009,2010
"T142 R44W S24",141176,1,141,176,2009,2010
"T142 R44W S24",5190,2,5,190,2009,2010
"T142 R44W S24",5005,888,5,5,2009,2010
"T142 R44W S24",5176,11,5,176,2009,2010
"T142 R44W S24",41036,1,41,36,2009,2010
"T142 R44W S24",61036,1,61,36,2009,2010
"T142 R44W S24",23005,1,23,5,2009,2010
"T142 R44W S24",36141,12,36,141,2009,2010
"T142 R44W S24",5121,7,5,121,2009,2010
"T142 R44W S24",121005,2,121,5,2009,2010
"T142 R44W S24",36036,756,36,36,2009,2010
"T142 R44W S24",5036,1,5,36,2009,2010
"T142 R44W S24",36005,1,36,5,2009,2010
"T142 R44W S24",176037,1,176,37,2009,2010
"T142 R44W S24",176001,6,176,1,2009,2010
"T142 R44W S24",195001,7,195,1,2009,2010
"T142 R44W S24",1005,14,1,5,2009,2010
"T142 R44W S24",5037,2,5,37,2009,2010
"T142 R44W S24",1176,1,1,176,2009,2010
"T142 R44W S24",5001,544,5,1,2009,2010
"T142 R44W S24",1001,5,1,1,2009,2010
"T142 R44W S24",176121,1,176,121,2009,2010
"T142 R44W S24",121001,1,121,1,2009,2010
"T142 R44W S24",1195,2,1,195,2009,2010
"T142 R44W S24",121121,137,121,121,2010,2011
"T142 R44W S24",141190,12,141,190,2010,2011
"T142 R44W S24",141195,2,141,195,2010,2011
"T142 R44W S24",176195,91,176,195,2010,2011
"T142 R44W S24",190141,8,190,141,2010,2011
"T142 R44W S24",190190,5,190,190,2010,2011
"T142 R44W S24",195190,5,195,190,2010,2011
"T142 R44W S24",195195,106,195,195,2010,2011
"T142 R44W S24",5195,9,5,195,2010,2011
"T142 R44W S24",36195,13,36,195,2010,2011
"T142 R44W S24",141141,127,141,141,2010,2011
"T142 R44W S24",195141,4,195,141,2010,2011
"T142 R44W S24",195005,3,195,5,2010,2011
"T142 R44W S24",141005,6,141,5,2010,2011
"T142 R44W S24",195036,1,195,36,2010,2011
"T142 R44W S24",36037,2,36,37,2010,2011
"T142 R44W S24",176036,9,176,36,2010,2011
"T142 R44W S24",176037,9,176,37,2010,2011
"T142 R44W S24",176190,1,176,190,2010,2011
"T142 R44W S24",195037,1,195,37,2010,2011
"T142 R44W S24",195176,10,195,176,2010,2011
"T142 R44W S24",37195,1,37,195,2010,2011
"T142 R44W S24",176005,11,176,5,2010,2011
"T142 R44W S24",195001,3,195,1,2010,2011
"T142 R44W S24",121195,1,121,195,2010,2011
"T142 R44W S24",190005,1,190,5,2010,2011
"T142 R44W S24",5005,567,5,5,2010,2011
"T142 R44W S24",121005,2,121,5,2010,2011
"T142 R44W S24",5036,1,5,36,2010,2011
"T142 R44W S24",5001,339,5,1,2010,2011
"T142 R44W S24",5037,1,5,37,2010,2011
"T142 R44W S24",5121,2,5,121,2010,2011
"T142 R44W S24",36036,1,36,36,2010,2011
"T142 R44W S24",1001,11,1,1,2010,2011
"T142 R44W S24",176001,54,176,1,2010,2011
"T142 R44W S24",176176,12,176,176,2010,2011
"T142 R44W S24",5176,3,5,176,2010,2011
"T142 R44W S24",1005,542,1,5,2010,2011
"T142 R44W S24",121001,1,121,1,2010,2011
"T142 R44W S24",1195,7,1,195,2010,2011
"T142 R44W S24",36176,2,36,176,2010,2011
"T142 R44W S24",1121,1,1,121,2010,2011
"T142 R44W S24",141001,8,141,1,2010,2011
"T142 R44W S24",36001,766,36,1,2010,2011
"T142 R44W S24",37001,2,37,1,2010,2011
"T142 R44W S24",1176,2,1,176,2010,2011
"T142 R44W S24",190001,1,190,1,2010,2011
"T142 R44W S24",141190,41,141,190,2011,2012
"T142 R44W S24",141195,1,141,195,2011,2012
"T142 R44W S24",190141,11,190,141,2011,2012
"T142 R44W S24",190190,10,190,190,2011,2012
"T142 R44W S24",195190,1,195,190,2011,2012
"T142 R44W S24",195195,176,195,195,2011,2012
"T142 R44W S24",121121,131,121,121,2011,2012
"T142 R44W S24",141141,88,141,141,2011,2012
"T142 R44W S24",5195,5,5,195,2011,2012
"T142 R44W S24",36195,9,36,195,2011,2012
"T142 R44W S24",195037,4,195,37,2011,2012
"T142 R44W S24",141142,1,141,142,2011,2012
"T142 R44W S24",36036,1,36,36,2011,2012
"T142 R44W S24",37195,11,37,195,2011,2012
"T142 R44W S24",176195,19,176,195,2011,2012
"T142 R44W S24",195036,9,195,36,2011,2012
"T142 R44W S24",195176,37,195,176,2011,2012
"T142 R44W S24",37036,1,37,36,2011,2012
"T142 R44W S24",1036,2,1,36,2011,2012
"T142 R44W S24",1195,30,1,195,2011,2012
"T142 R44W S24",5005,27,5,5,2011,2012
"T142 R44W S24",190176,1,190,176,2011,2012
"T142 R44W S24",195005,2,195,5,2011,2012
"T142 R44W S24",5141,1,5,141,2011,2012
"T142 R44W S24",141176,1,141,176,2011,2012
"T142 R44W S24",176037,1,176,37,2011,2012
"T142 R44W S24",5001,1095,5,1,2011,2012
"T142 R44W S24",5023,1,5,23,2011,2012
"T142 R44W S24",121005,3,121,5,2011,2012
"T142 R44W S24",1005,1097,1,5,2011,2012
"T142 R44W S24",141005,7,141,5,2011,2012
"T142 R44W S24",190005,1,190,5,2011,2012
"T142 R44W S24",36176,1,36,176,2011,2012
"T142 R44W S24",1001,50,1,1,2011,2012
"T142 R44W S24",5121,2,5,121,2011,2012
"T142 R44W S24",36005,1,36,5,2011,2012
"T142 R44W S24",176005,2,176,5,2011,2012
"T142 R44W S24",176176,6,176,176,2011,2012
"T142 R44W S24",176023,1,176,23,2011,2012
