"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T118 R34W",5111,2,5,111,2008,2009
"T118 R34W",5195,91,5,195,2008,2009
"T118 R34W",111005,5,111,5,2008,2009
"T118 R34W",111111,19829,111,111,2008,2009
"T118 R34W",111190,8,111,190,2008,2009
"T118 R34W",111195,237,111,195,2008,2009
"T118 R34W",121121,1755,121,121,2008,2009
"T118 R34W",141141,4561,141,141,2008,2009
"T118 R34W",141176,168,141,176,2008,2009
"T118 R34W",141190,378,141,190,2008,2009
"T118 R34W",141195,121,141,195,2008,2009
"T118 R34W",142141,25,142,141,2008,2009
"T118 R34W",142190,9,142,190,2008,2009
"T118 R34W",176176,5331,176,176,2008,2009
"T118 R34W",176195,1190,176,195,2008,2009
"T118 R34W",190141,53,190,141,2008,2009
"T118 R34W",190176,9,190,176,2008,2009
"T118 R34W",190190,19,190,190,2008,2009
"T118 R34W",190195,2,190,195,2008,2009
"T118 R34W",195005,311,195,5,2008,2009
"T118 R34W",195023,10,195,23,2008,2009
"T118 R34W",195037,3,195,37,2008,2009
"T118 R34W",195111,433,195,111,2008,2009
"T118 R34W",195141,227,195,141,2008,2009
"T118 R34W",195152,4,195,152,2008,2009
"T118 R34W",195176,1794,195,176,2008,2009
"T118 R34W",195190,28,195,190,2008,2009
"T118 R34W",195195,4366,195,195,2008,2009
"T118 R34W",111023,4,111,23,2008,2009
"T118 R34W",141142,8,141,142,2008,2009
"T118 R34W",5141,14,5,141,2008,2009
"T118 R34W",5176,516,5,176,2008,2009
"T118 R34W",23176,81,23,176,2008,2009
"T118 R34W",36036,285,36,36,2008,2009
"T118 R34W",36176,216,36,176,2008,2009
"T118 R34W",36195,33,36,195,2008,2009
"T118 R34W",37036,5,37,36,2008,2009
"T118 R34W",37176,7,37,176,2008,2009
"T118 R34W",121122,208,121,122,2008,2009
"T118 R34W",122121,246,122,121,2008,2009
"T118 R34W",122122,837,122,122,2008,2009
"T118 R34W",122123,39,122,123,2008,2009
"T118 R34W",141005,15,141,5,2008,2009
"T118 R34W",141037,3,141,37,2008,2009
"T118 R34W",141131,1,141,131,2008,2009
"T118 R34W",141152,4,141,152,2008,2009
"T118 R34W",142176,4,142,176,2008,2009
"T118 R34W",152195,7,152,195,2008,2009
"T118 R34W",176005,388,176,5,2008,2009
"T118 R34W",176023,158,176,23,2008,2009
"T118 R34W",176028,12,176,28,2008,2009
"T118 R34W",176036,229,176,36,2008,2009
"T118 R34W",176037,4,176,37,2008,2009
"T118 R34W",176131,15,176,131,2008,2009
"T118 R34W",176141,124,176,141,2008,2009
"T118 R34W",176152,5,176,152,2008,2009
"T118 R34W",176190,14,176,190,2008,2009
"T118 R34W",195036,21,195,36,2008,2009
"T118 R34W",195131,6,195,131,2008,2009
"T118 R34W",195142,1,195,142,2008,2009
"T118 R34W",23023,17,23,23,2008,2009
"T118 R34W",37023,1,37,23,2008,2009
"T118 R34W",111176,26,111,176,2008,2009
"T118 R34W",5005,429,5,5,2008,2009
"T118 R34W",23028,10,23,28,2008,2009
"T118 R34W",23131,2,23,131,2008,2009
"T118 R34W",190111,2,190,111,2008,2009
"T118 R34W",1111,23,1,111,2008,2009
"T118 R34W",5023,232,5,23,2008,2009
"T118 R34W",5041,668,5,41,2008,2009
"T118 R34W",5042,15,5,42,2008,2009
"T118 R34W",23001,132,23,1,2008,2009
"T118 R34W",23005,87,23,5,2008,2009
"T118 R34W",23036,3,23,36,2008,2009
"T118 R34W",36005,94,36,5,2008,2009
"T118 R34W",36023,2,36,23,2008,2009
"T118 R34W",36037,1,36,37,2008,2009
"T118 R34W",37005,2,37,5,2008,2009
"T118 R34W",41023,2,41,23,2008,2009
"T118 R34W",41111,2,41,111,2008,2009
"T118 R34W",41176,34,41,176,2008,2009
"T118 R34W",42111,1,42,111,2008,2009
"T118 R34W",111036,1,111,36,2008,2009
"T118 R34W",111141,31,111,141,2008,2009
"T118 R34W",123122,5,123,122,2008,2009
"T118 R34W",123123,54,123,123,2008,2009
"T118 R34W",141036,1,141,36,2008,2009
"T118 R34W",141111,40,141,111,2008,2009
"T118 R34W",176111,30,176,111,2008,2009
"T118 R34W",152141,12,152,141,2008,2009
"T118 R34W",1001,14223,1,1,2008,2009
"T118 R34W",1005,16864,1,5,2008,2009
"T118 R34W",1023,97,1,23,2008,2009
"T118 R34W",1042,189,1,42,2008,2009
"T118 R34W",5036,42,5,36,2008,2009
"T118 R34W",36001,239,36,1,2008,2009
"T118 R34W",41005,186,41,5,2008,2009
"T118 R34W",41041,14,41,41,2008,2009
"T118 R34W",41042,4,41,42,2008,2009
"T118 R34W",41121,4,41,121,2008,2009
"T118 R34W",42005,56,42,5,2008,2009
"T118 R34W",42023,3,42,23,2008,2009
"T118 R34W",121005,2,121,5,2008,2009
"T118 R34W",141143,1,141,143,2008,2009
"T118 R34W",1176,1502,1,176,2008,2009
"T118 R34W",42176,14,42,176,2008,2009
"T118 R34W",123124,4,123,124,2008,2009
"T118 R34W",124124,7,124,124,2008,2009
"T118 R34W",1036,89,1,36,2008,2009
"T118 R34W",1041,603,1,41,2008,2009
"T118 R34W",1195,622,1,195,2008,2009
"T118 R34W",5001,16528,5,1,2008,2009
"T118 R34W",5043,1,5,43,2008,2009
"T118 R34W",28005,6,28,5,2008,2009
"T118 R34W",41036,5,41,36,2008,2009
"T118 R34W",111152,1,111,152,2008,2009
"T118 R34W",152176,10,152,176,2008,2009
"T118 R34W",176041,23,176,41,2008,2009
"T118 R34W",176042,5,176,42,2008,2009
"T118 R34W",195001,389,195,1,2008,2009
"T118 R34W",195041,5,195,41,2008,2009
"T118 R34W",1028,11,1,28,2008,2009
"T118 R34W",1152,3,1,152,2008,2009
"T118 R34W",5028,28,5,28,2008,2009
"T118 R34W",28176,5,28,176,2008,2009
"T118 R34W",41195,21,41,195,2008,2009
"T118 R34W",42195,1,42,195,2008,2009
"T118 R34W",37001,1,37,1,2008,2009
"T118 R34W",195042,12,195,42,2008,2009
"T118 R34W",5121,1,5,121,2008,2009
"T118 R34W",37141,4,37,141,2008,2009
"T118 R34W",111001,9,111,1,2008,2009
"T118 R34W",42036,1,42,36,2008,2009
"T118 R34W",176001,833,176,1,2008,2009
"T118 R34W",5021,1,5,21,2008,2009
"T118 R34W",42001,150,42,1,2008,2009
"T118 R34W",176021,1,176,21,2008,2009
"T118 R34W",36141,5,36,141,2008,2009
