"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T56 R8W",111111,6620,111,111,2008,2009
"T56 R8W",111190,411,111,190,2008,2009
"T56 R8W",111195,40,111,195,2008,2009
"T56 R8W",121121,2194,121,121,2008,2009
"T56 R8W",141141,36120,141,141,2008,2009
"T56 R8W",141176,252,141,176,2008,2009
"T56 R8W",141190,5907,141,190,2008,2009
"T56 R8W",141195,39,141,195,2008,2009
"T56 R8W",142141,253,142,141,2008,2009
"T56 R8W",142190,950,142,190,2008,2009
"T56 R8W",142195,3,142,195,2008,2009
"T56 R8W",176176,37,176,176,2008,2009
"T56 R8W",176195,5,176,195,2008,2009
"T56 R8W",190141,6787,190,141,2008,2009
"T56 R8W",190142,2390,190,142,2008,2009
"T56 R8W",190152,677,190,152,2008,2009
"T56 R8W",190176,117,190,176,2008,2009
"T56 R8W",190190,9566,190,190,2008,2009
"T56 R8W",190195,123,190,195,2008,2009
"T56 R8W",195111,15,195,111,2008,2009
"T56 R8W",195141,133,195,141,2008,2009
"T56 R8W",195152,202,195,152,2008,2009
"T56 R8W",195176,41,195,176,2008,2009
"T56 R8W",195190,320,195,190,2008,2009
"T56 R8W",195195,105,195,195,2008,2009
"T56 R8W",141142,488,141,142,2008,2009
"T56 R8W",23141,1,23,141,2008,2009
"T56 R8W",121122,177,121,122,2008,2009
"T56 R8W",121195,1,121,195,2008,2009
"T56 R8W",122121,44,122,121,2008,2009
"T56 R8W",122122,540,122,122,2008,2009
"T56 R8W",122123,4,122,123,2008,2009
"T56 R8W",141131,5,141,131,2008,2009
"T56 R8W",141152,1862,141,152,2008,2009
"T56 R8W",142142,2770,142,142,2008,2009
"T56 R8W",142152,30,142,152,2008,2009
"T56 R8W",142176,21,142,176,2008,2009
"T56 R8W",152195,42,152,195,2008,2009
"T56 R8W",176131,5,176,131,2008,2009
"T56 R8W",176141,50,176,141,2008,2009
"T56 R8W",176152,46,176,152,2008,2009
"T56 R8W",176190,102,176,190,2008,2009
"T56 R8W",190131,55,190,131,2008,2009
"T56 R8W",195131,3,195,131,2008,2009
"T56 R8W",195142,13,195,142,2008,2009
"T56 R8W",142131,6,142,131,2008,2009
"T56 R8W",152190,447,152,190,2008,2009
"T56 R8W",23111,1,23,111,2008,2009
"T56 R8W",111176,16,111,176,2008,2009
"T56 R8W",131195,7,131,195,2008,2009
"T56 R8W",131190,33,131,190,2008,2009
"T56 R8W",131111,97,131,111,2008,2009
"T56 R8W",190111,225,190,111,2008,2009
"T56 R8W",111141,43,111,141,2008,2009
"T56 R8W",123122,70,123,122,2008,2009
"T56 R8W",123123,379,123,123,2008,2009
"T56 R8W",124123,3,124,123,2008,2009
"T56 R8W",141111,14,141,111,2008,2009
"T56 R8W",152141,1127,152,141,2008,2009
"T56 R8W",141143,3209,141,143,2008,2009
"T56 R8W",190143,2945,190,143,2008,2009
"T56 R8W",123124,2,123,124,2008,2009
"T56 R8W",124124,106,124,124,2008,2009
"T56 R8W",143190,3103,143,190,2008,2009
"T56 R8W",111152,25,111,152,2008,2009
"T56 R8W",143141,2480,143,141,2008,2009
