"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T32 R22W",5111,1,5,111,2008,2009
"T32 R22W",5195,68,5,195,2008,2009
"T32 R22W",37195,2,37,195,2008,2009
"T32 R22W",111005,10,111,5,2008,2009
"T32 R22W",111111,4620,111,111,2008,2009
"T32 R22W",111190,5,111,190,2008,2009
"T32 R22W",111195,459,111,195,2008,2009
"T32 R22W",121121,5507,121,121,2008,2009
"T32 R22W",141141,23486,141,141,2008,2009
"T32 R22W",141176,296,141,176,2008,2009
"T32 R22W",141190,665,141,190,2008,2009
"T32 R22W",141195,3543,141,195,2008,2009
"T32 R22W",142141,340,142,141,2008,2009
"T32 R22W",142190,10,142,190,2008,2009
"T32 R22W",142195,35,142,195,2008,2009
"T32 R22W",176176,13472,176,176,2008,2009
"T32 R22W",176195,5234,176,195,2008,2009
"T32 R22W",190141,465,190,141,2008,2009
"T32 R22W",190142,10,190,142,2008,2009
"T32 R22W",190176,5,190,176,2008,2009
"T32 R22W",190190,77,190,190,2008,2009
"T32 R22W",190195,261,190,195,2008,2009
"T32 R22W",195005,61,195,5,2008,2009
"T32 R22W",195037,4,195,37,2008,2009
"T32 R22W",195111,323,195,111,2008,2009
"T32 R22W",195141,2647,195,141,2008,2009
"T32 R22W",195152,21,195,152,2008,2009
"T32 R22W",195176,1633,195,176,2008,2009
"T32 R22W",195190,342,195,190,2008,2009
"T32 R22W",195195,28050,195,195,2008,2009
"T32 R22W",141142,204,141,142,2008,2009
"T32 R22W",5176,237,5,176,2008,2009
"T32 R22W",23176,65,23,176,2008,2009
"T32 R22W",23195,2,23,195,2008,2009
"T32 R22W",36036,32,36,36,2008,2009
"T32 R22W",36176,210,36,176,2008,2009
"T32 R22W",36195,13,36,195,2008,2009
"T32 R22W",37176,18,37,176,2008,2009
"T32 R22W",61023,1,61,23,2008,2009
"T32 R22W",61061,1,61,61,2008,2009
"T32 R22W",61176,12,61,176,2008,2009
"T32 R22W",121122,209,121,122,2008,2009
"T32 R22W",121195,5,121,195,2008,2009
"T32 R22W",122121,161,122,121,2008,2009
"T32 R22W",122122,1284,122,122,2008,2009
"T32 R22W",122123,54,122,123,2008,2009
"T32 R22W",131061,1,131,61,2008,2009
"T32 R22W",141005,29,141,5,2008,2009
"T32 R22W",141037,3,141,37,2008,2009
"T32 R22W",141152,4,141,152,2008,2009
"T32 R22W",142142,361,142,142,2008,2009
"T32 R22W",142176,7,142,176,2008,2009
"T32 R22W",152195,23,152,195,2008,2009
"T32 R22W",176005,639,176,5,2008,2009
"T32 R22W",176023,47,176,23,2008,2009
