"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T103 R4W S22",121121,171,121,121,2008,2009
"T103 R4W S22",141141,1513,141,141,2008,2009
"T103 R4W S22",190141,1,190,141,2008,2009
"T103 R4W S22",141176,40,141,176,2008,2009
"T103 R4W S22",176176,776,176,176,2008,2009
"T103 R4W S22",176005,9,176,5,2008,2009
"T103 R4W S22",176036,17,176,36,2008,2009
"T103 R4W S22",176141,139,176,141,2008,2009
"T103 R4W S22",142141,2,142,141,2008,2009
"T103 R4W S22",36036,5,36,36,2008,2009
"T103 R4W S22",36176,8,36,176,2008,2009
"T103 R4W S22",122122,5,122,122,2008,2009
"T103 R4W S22",141142,1,141,142,2008,2009
"T103 R4W S22",176037,1,176,37,2008,2009
"T103 R4W S22",5176,4,5,176,2008,2009
"T103 R4W S22",122121,1,122,121,2008,2009
"T103 R4W S22",1036,1,1,36,2008,2009
"T103 R4W S22",1001,29,1,1,2008,2009
"T103 R4W S22",1176,8,1,176,2008,2009
"T103 R4W S22",5001,6,5,1,2008,2009
"T103 R4W S22",176001,127,176,1,2008,2009
"T103 R4W S22",131176,14,131,176,2008,2009
"T103 R4W S22",131005,1,131,5,2008,2009
"T103 R4W S22",121001,2,121,1,2008,2009
"T103 R4W S22",121121,162,121,121,2009,2010
"T103 R4W S22",141141,1519,141,141,2009,2010
"T103 R4W S22",176152,1,176,152,2009,2010
"T103 R4W S22",142141,1,142,141,2009,2010
"T103 R4W S22",36176,19,36,176,2009,2010
"T103 R4W S22",176036,11,176,36,2009,2010
"T103 R4W S22",176141,52,176,141,2009,2010
"T103 R4W S22",176176,748,176,176,2009,2010
"T103 R4W S22",122122,4,122,122,2009,2010
"T103 R4W S22",141176,128,141,176,2009,2010
"T103 R4W S22",121122,3,121,122,2009,2010
"T103 R4W S22",141036,2,141,36,2009,2010
"T103 R4W S22",5176,4,5,176,2009,2010
"T103 R4W S22",36141,1,36,141,2009,2010
"T103 R4W S22",121176,4,121,176,2009,2010
"T103 R4W S22",36036,2,36,36,2009,2010
"T103 R4W S22",122176,1,122,176,2009,2010
"T103 R4W S22",176001,36,176,1,2009,2010
"T103 R4W S22",1176,111,1,176,2009,2010
"T103 R4W S22",5001,6,5,1,2009,2010
"T103 R4W S22",1001,51,1,1,2009,2010
"T103 R4W S22",36001,1,36,1,2009,2010
"T103 R4W S22",121001,3,121,1,2009,2010
"T103 R4W S22",37001,1,37,1,2009,2010
"T103 R4W S22",141001,6,141,1,2009,2010
"T103 R4W S22",176131,2,176,131,2009,2010
"T103 R4W S22",1141,1,1,141,2009,2010
"T103 R4W S22",1121,1,1,121,2009,2010
"T103 R4W S22",121121,163,121,121,2010,2011
"T103 R4W S22",152141,1,152,141,2010,2011
"T103 R4W S22",141141,1567,141,141,2010,2011
"T103 R4W S22",176036,73,176,36,2010,2011
"T103 R4W S22",176037,3,176,37,2010,2011
"T103 R4W S22",122122,5,122,122,2010,2011
"T103 R4W S22",176005,4,176,5,2010,2011
"T103 R4W S22",176141,409,176,141,2010,2011
"T103 R4W S22",122121,2,122,121,2010,2011
"T103 R4W S22",141176,2,141,176,2010,2011
"T103 R4W S22",36141,2,36,141,2010,2011
"T103 R4W S22",36036,1,36,36,2010,2011
"T103 R4W S22",1001,55,1,1,2010,2011
"T103 R4W S22",176001,121,176,1,2010,2011
"T103 R4W S22",176176,391,176,176,2010,2011
"T103 R4W S22",176121,5,176,121,2010,2011
"T103 R4W S22",176131,9,176,131,2010,2011
"T103 R4W S22",36176,9,36,176,2010,2011
"T103 R4W S22",1121,4,1,121,2010,2011
"T103 R4W S22",141001,1,141,1,2010,2011
"T103 R4W S22",36001,3,36,1,2010,2011
"T103 R4W S22",141036,4,141,36,2010,2011
"T103 R4W S22",1141,18,1,141,2010,2011
"T103 R4W S22",131131,2,131,131,2010,2011
"T103 R4W S22",1176,27,1,176,2010,2011
"T103 R4W S22",121121,170,121,121,2011,2012
"T103 R4W S22",141141,1788,141,141,2011,2012
"T103 R4W S22",141142,4,141,142,2011,2012
"T103 R4W S22",5036,1,5,36,2011,2012
"T103 R4W S22",36036,28,36,36,2011,2012
"T103 R4W S22",36037,8,36,37,2011,2012
"T103 R4W S22",121122,2,121,122,2011,2012
"T103 R4W S22",122121,1,122,121,2011,2012
"T103 R4W S22",122122,4,122,122,2011,2012
"T103 R4W S22",1036,4,1,36,2011,2012
"T103 R4W S22",37176,2,37,176,2011,2012
"T103 R4W S22",141176,186,141,176,2011,2012
"T103 R4W S22",141001,1,141,1,2011,2012
"T103 R4W S22",1005,1,1,5,2011,2012
"T103 R4W S22",141005,2,141,5,2011,2012
"T103 R4W S22",36176,34,36,176,2011,2012
"T103 R4W S22",1001,59,1,1,2011,2012
"T103 R4W S22",176036,72,176,36,2011,2012
