"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T111 R22W S24",111111,21,111,111,2008,2009
"T111 R22W S24",111190,1,111,190,2008,2009
"T111 R22W S24",111195,3,111,195,2008,2009
"T111 R22W S24",121121,139,121,121,2008,2009
"T111 R22W S24",141141,690,141,141,2008,2009
"T111 R22W S24",141190,11,141,190,2008,2009
"T111 R22W S24",141195,7,141,195,2008,2009
"T111 R22W S24",190141,11,190,141,2008,2009
"T111 R22W S24",195111,3,195,111,2008,2009
"T111 R22W S24",195141,4,195,141,2008,2009
"T111 R22W S24",195176,15,195,176,2008,2009
"T111 R22W S24",195190,1,195,190,2008,2009
"T111 R22W S24",195195,2,195,195,2008,2009
"T111 R22W S24",141176,14,141,176,2008,2009
"T111 R22W S24",190176,1,190,176,2008,2009
"T111 R22W S24",176195,23,176,195,2008,2009
"T111 R22W S24",176190,2,176,190,2008,2009
"T111 R22W S24",176176,1610,176,176,2008,2009
"T111 R22W S24",141152,18,141,152,2008,2009
"T111 R22W S24",176005,42,176,5,2008,2009
"T111 R22W S24",176036,48,176,36,2008,2009
"T111 R22W S24",176141,41,176,141,2008,2009
"T111 R22W S24",195005,1,195,5,2008,2009
"T111 R22W S24",36036,18,36,36,2008,2009
"T111 R22W S24",36176,27,36,176,2008,2009
"T111 R22W S24",121122,3,121,122,2008,2009
"T111 R22W S24",122122,10,122,122,2008,2009
"T111 R22W S24",141142,2,141,142,2008,2009
"T111 R22W S24",176037,1,176,37,2008,2009
"T111 R22W S24",176152,2,176,152,2008,2009
"T111 R22W S24",5176,6,5,176,2008,2009
"T111 R22W S24",37176,18,37,176,2008,2009
"T111 R22W S24",122123,3,122,123,2008,2009
"T111 R22W S24",122121,11,122,121,2008,2009
"T111 R22W S24",23176,1,23,176,2008,2009
"T111 R22W S24",111176,4,111,176,2008,2009
"T111 R22W S24",5005,3,5,5,2008,2009
"T111 R22W S24",111141,1,111,141,2008,2009
"T111 R22W S24",123122,1,123,122,2008,2009
"T111 R22W S24",123123,2,123,123,2008,2009
"T111 R22W S24",141111,4,141,111,2008,2009
"T111 R22W S24",176111,3,176,111,2008,2009
"T111 R22W S24",21176,1,21,176,2008,2009
"T111 R22W S24",1001,4,1,1,2008,2009
"T111 R22W S24",1005,7,1,5,2008,2009
"T111 R22W S24",152152,3,152,152,2008,2009
"T111 R22W S24",1176,11,1,176,2008,2009
"T111 R22W S24",5001,1,5,1,2008,2009
"T111 R22W S24",195001,1,195,1,2008,2009
"T111 R22W S24",152141,26,152,141,2008,2009
"T111 R22W S24",176001,3,176,1,2008,2009
"T111 R22W S24",176053,17,176,53,2008,2009
