"yearFrom","yearTo","cropRotate","cropFrom","cropTo","plottingColorFrom","plottingColorTo","plotXAxisFrom","plotXAxisTo","plotYAxisFrom","plotYAxisTo","xEndFrom","xEndTo","yEndFrom_streamlined","yEndTo_streamlined","totalNumPixels_cropTransition","totalPercPixelsWiArea_cropTransition","totalNumPixels_cropYearFrom","totalPercPixelsWiArea_cropYearFrom","totalNumPixels_cropYearTo","totalPercPixelsWiArea_cropYearTo"
2008,2009,"corn_corn","corn","corn","#ffd300","#ffd300",1,2,6.4,6.4,1.2,1.8,6.4,6.4,11878,11.5359588209586,21711,21.085805856359,27126,26.3448744719079
2008,2009,"corn_hay","corn","hay","#ffd300","#f781bf",1,2,6.4,4.6,1.2,1.8,6.2,4.8,269,0.261253824114991,21711,21.085805856359,2711,2.6329335210994
2008,2009,"corn_other","corn","other","#ffd300","#AAAAAA",1,2,6.4,1,1.2,1.8,5.8,1.6,1943,1.88704899723207,21711,21.085805856359,63784,61.9472636332734
2008,2009,"corn_soy","corn","soy","#ffd300","#4daf4a",1,2,6.4,5.5,1.2,1.8,6.3,5.6,7621,7.40154421405332,21711,21.085805856359,9344,9.07492837371922
2008,2009,"hay_corn","hay","corn","#f781bf","#ffd300",1,2,4.6,6.4,1.2,1.8,4.8,6.2,247,0.239887340358374,1362,1.32277958529597,27126,26.3448744719079
2008,2009,"hay_hay","hay","hay","#f781bf","#f781bf",1,2,4.6,4.6,1.2,1.8,4.6,4.6,667,0.647792939348322,1362,1.32277958529597,2711,2.6329335210994
2008,2009,"hay_other","hay","other","#f781bf","#AAAAAA",1,2,4.6,1,1.2,1.8,4.2,1.4,444,0.431214490360802,1362,1.32277958529597,63784,61.9472636332734
2008,2009,"hay_soy","hay","soy","#f781bf","#4daf4a",1,2,4.6,5.5,1.2,1.8,4.7,5.4,4,0.0038848152284757,1362,1.32277958529597,9344,9.07492837371922
2008,2009,"other_corn","other","corn","#AAAAAA","#ffd300",1,2,1,6.4,1.2,1.8,1.6,5.8,4150,4.03049579954353,67099,65.1668042538727,27126,26.3448744719079
2008,2009,"other_hay","other","hay","#AAAAAA","#f781bf",1,2,1,4.6,1.2,1.8,1.4,4.2,1683,1.63453600738115,67099,65.1668042538727,2711,2.6329335210994
2008,2009,"other_other","other","other","#AAAAAA","#AAAAAA",1,2,1,1,1.2,1.8,1,1,59919,58.1935609187588,67099,65.1668042538727,63784,61.9472636332734
2008,2009,"other_soy","other","soy","#AAAAAA","#4daf4a",1,2,1,5.5,1.2,1.8,1.5,5,1347,1.30821152818919,67099,65.1668042538727,9344,9.07492837371922
2008,2009,"soy_corn","soy","corn","#4daf4a","#ffd300",1,2,5.5,6.4,1.2,1.8,5.6,6.3,10851,10.5385325110474,12793,12.4246103044724,27126,26.3448744719079
2008,2009,"soy_hay","soy","hay","#4daf4a","#f781bf",1,2,5.5,4.6,1.2,1.8,5.4,4.7,92,0.089350750254941,12793,12.4246103044724,2711,2.6329335210994
2008,2009,"soy_other","soy","other","#4daf4a","#AAAAAA",1,2,5.5,1,1.2,1.8,5,1.5,1478,1.43543922692177,12793,12.4246103044724,63784,61.9472636332734
2008,2009,"soy_soy","soy","soy","#4daf4a","#4daf4a",1,2,5.5,5.5,1.2,1.8,5.5,5.5,372,0.36128781624824,12793,12.4246103044724,9344,9.07492837371922
2009,2010,"corn_corn","corn","corn","#ffd300","#ffd300",2,3,6.4,6.4,2.2,2.8,6.4,6.4,13624,13.2316806681882,27126,26.3448744719079,24152,23.4565143495362
2009,2010,"corn_dryBeans","corn","dryBeans","#ffd300","#e41a1c",2,3,6.4,1.9,2.2,2.8,5.9,2.4,1,0.000971203807118924,27126,26.3448744719079,1,0.000971203807118924
2009,2010,"corn_hay","corn","hay","#ffd300","#f781bf",2,3,6.4,4.6,2.2,2.8,6.2,4.8,262,0.254455397465158,27126,26.3448744719079,2727,2.64847278201331
2009,2010,"corn_other","corn","other","#ffd300","#AAAAAA",2,3,6.4,1,2.2,2.8,5.8,1.6,3488,3.38755887923081,27126,26.3448744719079,64620,62.7591900160249
2009,2010,"corn_soy","corn","soy","#ffd300","#4daf4a",2,3,6.4,5.5,2.2,2.8,6.3,5.6,9750,9.46923711940951,27126,26.3448744719079,11464,11.1338804448113
2009,2010,"corn_springWheat","corn","springWheat","#ffd300","#a65628",2,3,6.4,3.7,2.2,2.8,6.1,4,1,0.000971203807118924,27126,26.3448744719079,1,0.000971203807118924
2009,2010,"hay_corn","hay","corn","#f781bf","#ffd300",2,3,4.6,6.4,2.2,2.8,4.8,6.2,394,0.382654300004856,2729,2.65041518962754,24152,23.4565143495362
2009,2010,"hay_hay","hay","hay","#f781bf","#f781bf",2,3,4.6,4.6,2.2,2.8,4.6,4.6,1234,1.19846549798475,2729,2.65041518962754,2727,2.64847278201331
2009,2010,"hay_other","hay","other","#f781bf","#AAAAAA",2,3,4.6,1,2.2,2.8,4.2,1.4,1092,1.06055455737387,2729,2.65041518962754,64620,62.7591900160249
2009,2010,"hay_soy","hay","soy","#f781bf","#4daf4a",2,3,4.6,5.5,2.2,2.8,4.7,5.4,9,0.00874083426407032,2729,2.65041518962754,11464,11.1338804448113
2009,2010,"other_corn","other","corn","#AAAAAA","#ffd300",2,3,1,6.4,2.2,2.8,1.6,5.8,2464,2.39304618074103,63766,61.9297819647453,24152,23.4565143495362
2009,2010,"other_hay","other","hay","#AAAAAA","#f781bf",2,3,1,4.6,2.2,2.8,1.4,4.2,1169,1.13533725052202,63766,61.9297819647453,2727,2.64847278201331
2009,2010,"other_other","other","other","#AAAAAA","#AAAAAA",2,3,1,1,2.2,2.8,1,1,58937,57.239838780168,63766,61.9297819647453,64620,62.7591900160249
2009,2010,"other_soy","other","soy","#AAAAAA","#4daf4a",2,3,1,5.5,2.2,2.8,1.5,5,1196,1.16155975331423,63766,61.9297819647453,11464,11.1338804448113
2009,2010,"soy_corn","soy","corn","#4daf4a","#ffd300",2,3,5.5,6.4,2.2,2.8,5.6,6.3,7670,7.44913320060215,9344,9.07492837371922,24152,23.4565143495362
