"yearFrom","yearTo","cropRotate","cropFrom","cropTo","plottingColorFrom","plottingColorTo","plotXAxisFrom","plotXAxisTo","plotYAxisFrom","plotYAxisTo","xEndFrom","xEndTo","yEndFrom_streamlined","yEndTo_streamlined","totalNumPixels_cropTransition","totalPercPixelsWiArea_cropTransition","totalNumPixels_cropYearFrom","totalPercPixelsWiArea_cropYearFrom","totalNumPixels_cropYearTo","totalPercPixelsWiArea_cropYearTo"
2008,2009,"corn_corn","corn","corn","#ffd300","#ffd300",1,2,6.4,6.4,1.2,1.8,6.4,6.4,36,1.22657580919932,643,21.9080068143101,1608,54.7870528109029
2008,2009,"corn_other","corn","other","#ffd300","#AAAAAA",1,2,6.4,1,1.2,1.8,5.8,1.6,42,1.43100511073254,643,21.9080068143101,358,12.1976149914821
2008,2009,"corn_soy","corn","soy","#ffd300","#4daf4a",1,2,6.4,5.5,1.2,1.8,6.3,5.6,562,19.1482112436116,643,21.9080068143101,619,21.0902896081772
2008,2009,"corn_springWheat","corn","springWheat","#ffd300","#a65628",1,2,6.4,3.7,1.2,1.8,6.1,4,3,0.10221465076661,643,21.9080068143101,350,11.9250425894378
2008,2009,"dryBeans_springWheat","dryBeans","springWheat","#e41a1c","#a65628",1,2,1.9,3.7,1.2,1.8,2.1,3.5,1,0.0340715502555366,1,0.0340715502555366,350,11.9250425894378
2008,2009,"other_corn","other","corn","#AAAAAA","#ffd300",1,2,1,6.4,1.2,1.8,1.6,5.8,9,0.30664395229983,305,10.3918228279387,1608,54.7870528109029
2008,2009,"other_other","other","other","#AAAAAA","#AAAAAA",1,2,1,1,1.2,1.8,1,1,292,9.9488926746167,305,10.3918228279387,358,12.1976149914821
2008,2009,"other_soy","other","soy","#AAAAAA","#4daf4a",1,2,1,5.5,1.2,1.8,1.5,5,2,0.0681431005110733,305,10.3918228279387,619,21.0902896081772
2008,2009,"other_springWheat","other","springWheat","#AAAAAA","#a65628",1,2,1,3.7,1.2,1.8,1.3,3.4,2,0.0681431005110733,305,10.3918228279387,350,11.9250425894378
2008,2009,"soy_corn","soy","corn","#4daf4a","#ffd300",1,2,5.5,6.4,1.2,1.8,5.6,6.3,1563,53.2538330494037,1986,67.6660988074957,1608,54.7870528109029
2008,2009,"soy_other","soy","other","#4daf4a","#AAAAAA",1,2,5.5,1,1.2,1.8,5,1.5,24,0.817717206132879,1986,67.6660988074957,358,12.1976149914821
2008,2009,"soy_soy","soy","soy","#4daf4a","#4daf4a",1,2,5.5,5.5,1.2,1.8,5.5,5.5,55,1.87393526405451,1986,67.6660988074957,619,21.0902896081772
2008,2009,"soy_springWheat","soy","springWheat","#4daf4a","#a65628",1,2,5.5,3.7,1.2,1.8,5.3,3.9,344,11.7206132879046,1986,67.6660988074957,350,11.9250425894378
2009,2010,"corn_corn","corn","corn","#ffd300","#ffd300",2,3,6.4,6.4,2.2,2.8,6.4,6.4,178,6.06473594548552,1608,54.7870528109029,767,26.1328790459966
2009,2010,"corn_hay","corn","hay","#ffd300","#f781bf",2,3,6.4,4.6,2.2,2.8,6.2,4.8,1,0.0340715502555366,1608,54.7870528109029,2,0.0681431005110733
2009,2010,"corn_other","corn","other","#ffd300","#AAAAAA",2,3,6.4,1,2.2,2.8,5.8,1.6,20,0.681431005110733,1608,54.7870528109029,330,11.2436115843271
2009,2010,"corn_soy","corn","soy","#ffd300","#4daf4a",2,3,6.4,5.5,2.2,2.8,6.3,5.6,1409,48.0068143100511,1608,54.7870528109029,1826,62.2146507666099
2009,2010,"other_corn","other","corn","#AAAAAA","#ffd300",2,3,1,6.4,2.2,2.8,1.6,5.8,28,0.954003407155026,358,12.1976149914821,767,26.1328790459966
2009,2010,"other_hay","other","hay","#AAAAAA","#f781bf",2,3,1,4.6,2.2,2.8,1.4,4.2,1,0.0340715502555366,358,12.1976149914821,2,0.0681431005110733
2009,2010,"other_other","other","other","#AAAAAA","#AAAAAA",2,3,1,1,2.2,2.8,1,1,308,10.4940374787053,358,12.1976149914821,330,11.2436115843271
2009,2010,"other_soy","other","soy","#AAAAAA","#4daf4a",2,3,1,5.5,2.2,2.8,1.5,5,21,0.715502555366269,358,12.1976149914821,1826,62.2146507666099
2009,2010,"soy_corn","soy","corn","#4daf4a","#ffd300",2,3,5.5,6.4,2.2,2.8,5.6,6.3,554,18.8756388415673,619,21.0902896081772,767,26.1328790459966
2009,2010,"soy_dryBeans","soy","dryBeans","#4daf4a","#e41a1c",2,3,5.5,1.9,2.2,2.8,5.1,2.3,8,0.272572402044293,619,21.0902896081772,8,0.272572402044293
2009,2010,"soy_other","soy","other","#4daf4a","#AAAAAA",2,3,5.5,1,2.2,2.8,5,1.5,2,0.0681431005110733,619,21.0902896081772,330,11.2436115843271
2009,2010,"soy_soy","soy","soy","#4daf4a","#4daf4a",2,3,5.5,5.5,2.2,2.8,5.5,5.5,53,1.80579216354344,619,21.0902896081772,1826,62.2146507666099
2009,2010,"soy_sugarbeets","soy","sugarbeets","#4daf4a","#377eb8",2,3,5.5,2.8,2.2,2.8,5.2,3.1,2,0.0681431005110733,619,21.0902896081772,2,0.0681431005110733
2009,2010,"springWheat_corn","springWheat","corn","#a65628","#ffd300",2,3,3.7,6.4,2.2,2.8,4,6.1,7,0.238500851788756,350,11.9250425894378,767,26.1328790459966
2009,2010,"springWheat_soy","springWheat","soy","#a65628","#4daf4a",2,3,3.7,5.5,2.2,2.8,3.9,5.3,343,11.6865417376491,350,11.9250425894378,1826,62.2146507666099
2010,2011,"corn_corn","corn","corn","#ffd300","#ffd300",3,4,6.4,6.4,3.2,3.8,6.4,6.4,574,19.557069846678,767,26.1328790459966,2260,77.0017035775128
2010,2011,"corn_other","corn","other","#ffd300","#AAAAAA",3,4,6.4,1,3.2,3.8,5.8,1.6,40,1.36286201022147,767,26.1328790459966,373,12.7086882453152
2010,2011,"corn_soy","corn","soy","#ffd300","#4daf4a",3,4,6.4,5.5,3.2,3.8,6.3,5.6,146,4.97444633730835,767,26.1328790459966,222,7.56388415672913
2010,2011,"corn_sugarbeets","corn","sugarbeets","#ffd300","#377eb8",3,4,6.4,2.8,3.2,3.8,6,3.2,7,0.238500851788756,767,26.1328790459966,11,0.374787052810903
2010,2011,"dryBeans_corn","dryBeans","corn","#e41a1c","#ffd300",3,4,1.9,6.4,3.2,3.8,2.4,5.9,8,0.272572402044293,8,0.272572402044293,2260,77.0017035775128
2010,2011,"hay_other","hay","other","#f781bf","#AAAAAA",3,4,4.6,1,3.2,3.8,4.2,1.4,2,0.0681431005110733,2,0.0681431005110733,373,12.7086882453152
2010,2011,"other_corn","other","corn","#AAAAAA","#ffd300",3,4,1,6.4,3.2,3.8,1.6,5.8,18,0.613287904599659,330,11.2436115843271,2260,77.0017035775128
2010,2011,"other_hay","other","hay","#AAAAAA","#f781bf",3,4,1,4.6,3.2,3.8,1.4,4.2,1,0.0340715502555366,330,11.2436115843271,5,0.170357751277683
2010,2011,"other_other","other","other","#AAAAAA","#AAAAAA",3,4,1,1,3.2,3.8,1,1,310,10.5621805792164,330,11.2436115843271,373,12.7086882453152
2010,2011,"other_sugarbeets","other","sugarbeets","#AAAAAA","#377eb8",3,4,1,2.8,3.2,3.8,1.2,2.6,1,0.0340715502555366,330,11.2436115843271,11,0.374787052810903
2010,2011,"soy_corn","soy","corn","#4daf4a","#ffd300",3,4,5.5,6.4,3.2,3.8,5.6,6.3,1658,56.4906303236797,1826,62.2146507666099,2260,77.0017035775128
2010,2011,"soy_dryBeans","soy","dryBeans","#4daf4a","#e41a1c",3,4,5.5,1.9,3.2,3.8,5.1,2.3,25,0.851788756388416,1826,62.2146507666099,25,0.851788756388416
2010,2011,"soy_hay","soy","hay","#4daf4a","#f781bf",3,4,5.5,4.6,3.2,3.8,5.4,4.7,4,0.136286201022147,1826,62.2146507666099,5,0.170357751277683
2010,2011,"soy_other","soy","other","#4daf4a","#AAAAAA",3,4,5.5,1,3.2,3.8,5,1.5,21,0.715502555366269,1826,62.2146507666099,373,12.7086882453152
2010,2011,"soy_soy","soy","soy","#4daf4a","#4daf4a",3,4,5.5,5.5,3.2,3.8,5.5,5.5,76,2.58943781942078,1826,62.2146507666099,222,7.56388415672913
2010,2011,"soy_springWheat","soy","springWheat","#4daf4a","#a65628",3,4,5.5,3.7,3.2,3.8,5.3,3.9,39,1.32879045996593,1826,62.2146507666099,39,1.32879045996593
2010,2011,"soy_sugarbeets","soy","sugarbeets","#4daf4a","#377eb8",3,4,5.5,2.8,3.2,3.8,5.2,3.1,3,0.10221465076661,1826,62.2146507666099,11,0.374787052810903
2010,2011,"sugarbeets_corn","sugarbeets","corn","#377eb8","#ffd300",3,4,2.8,6.4,3.2,3.8,3.2,6,2,0.0681431005110733,2,0.0681431005110733,2260,77.0017035775128
2011,2012,"corn_corn","corn","corn","#ffd300","#ffd300",4,5,6.4,6.4,4.2,4.8,6.4,6.4,671,22.8620102214651,2260,77.0017035775128,883,30.0851788756388
2011,2012,"corn_dryBeans","corn","dryBeans","#ffd300","#e41a1c",4,5,6.4,1.9,4.2,4.8,5.9,2.4,9,0.30664395229983,2260,77.0017035775128,11,0.374787052810903
2011,2012,"corn_hay","corn","hay","#ffd300","#f781bf",4,5,6.4,4.6,4.2,4.8,6.2,4.8,2,0.0681431005110733,2260,77.0017035775128,2,0.0681431005110733
2011,2012,"corn_other","corn","other","#ffd300","#AAAAAA",4,5,6.4,1,4.2,4.8,5.8,1.6,23,0.783645655877342,2260,77.0017035775128,361,12.2998296422487
2011,2012,"corn_soy","corn","soy","#ffd300","#4daf4a",4,5,6.4,5.5,4.2,4.8,6.3,5.6,1531,52.1635434412266,2260,77.0017035775128,1652,56.2862010221465
2011,2012,"corn_sugarbeets","corn","sugarbeets","#ffd300","#377eb8",4,5,6.4,2.8,4.2,4.8,6,3.2,24,0.817717206132879,2260,77.0017035775128,26,0.885860306643952
2011,2012,"dryBeans_corn","dryBeans","corn","#e41a1c","#ffd300",4,5,1.9,6.4,4.2,4.8,2.4,5.9,3,0.10221465076661,25,0.851788756388416,883,30.0851788756388
2011,2012,"dryBeans_other","dryBeans","other","#e41a1c","#AAAAAA",4,5,1.9,1,4.2,4.8,1.8,1.1,1,0.0340715502555366,25,0.851788756388416,361,12.2998296422487
2011,2012,"dryBeans_soy","dryBeans","soy","#e41a1c","#4daf4a",4,5,1.9,5.5,4.2,4.8,2.3,5.1,21,0.715502555366269,25,0.851788756388416,1652,56.2862010221465
2011,2012,"hay_corn","hay","corn","#f781bf","#ffd300",4,5,4.6,6.4,4.2,4.8,4.8,6.2,1,0.0340715502555366,5,0.170357751277683,883,30.0851788756388
2011,2012,"hay_other","hay","other","#f781bf","#AAAAAA",4,5,4.6,1,4.2,4.8,4.2,1.4,2,0.0681431005110733,5,0.170357751277683,361,12.2998296422487
2011,2012,"hay_soy","hay","soy","#f781bf","#4daf4a",4,5,4.6,5.5,4.2,4.8,4.7,5.4,2,0.0681431005110733,5,0.170357751277683,1652,56.2862010221465
2011,2012,"other_corn","other","corn","#AAAAAA","#ffd300",4,5,1,6.4,4.2,4.8,1.6,5.8,27,0.919931856899489,373,12.7086882453152,883,30.0851788756388
2011,2012,"other_dryBeans","other","dryBeans","#AAAAAA","#e41a1c",4,5,1,1.9,4.2,4.8,1.1,1.8,1,0.0340715502555366,373,12.7086882453152,11,0.374787052810903
2011,2012,"other_other","other","other","#AAAAAA","#AAAAAA",4,5,1,1,4.2,4.8,1,1,333,11.3458262350937,373,12.7086882453152,361,12.2998296422487
2011,2012,"other_soy","other","soy","#AAAAAA","#4daf4a",4,5,1,5.5,4.2,4.8,1.5,5,11,0.374787052810903,373,12.7086882453152,1652,56.2862010221465
2011,2012,"other_sugarbeets","other","sugarbeets","#AAAAAA","#377eb8",4,5,1,2.8,4.2,4.8,1.2,2.6,1,0.0340715502555366,373,12.7086882453152,26,0.885860306643952
2011,2012,"soy_corn","soy","corn","#4daf4a","#ffd300",4,5,5.5,6.4,4.2,4.8,5.6,6.3,157,5.34923339011925,222,7.56388415672913,883,30.0851788756388
2011,2012,"soy_dryBeans","soy","dryBeans","#4daf4a","#e41a1c",4,5,5.5,1.9,4.2,4.8,5.1,2.3,1,0.0340715502555366,222,7.56388415672913,11,0.374787052810903
2011,2012,"soy_other","soy","other","#4daf4a","#AAAAAA",4,5,5.5,1,4.2,4.8,5,1.5,1,0.0340715502555366,222,7.56388415672913,361,12.2998296422487
2011,2012,"soy_soy","soy","soy","#4daf4a","#4daf4a",4,5,5.5,5.5,4.2,4.8,5.5,5.5,62,2.11243611584327,222,7.56388415672913,1652,56.2862010221465
2011,2012,"soy_sugarbeets","soy","sugarbeets","#4daf4a","#377eb8",4,5,5.5,2.8,4.2,4.8,5.2,3.1,1,0.0340715502555366,222,7.56388415672913,26,0.885860306643952
2011,2012,"springWheat_corn","springWheat","corn","#a65628","#ffd300",4,5,3.7,6.4,4.2,4.8,4,6.1,16,0.545144804088586,39,1.32879045996593,883,30.0851788756388
2011,2012,"springWheat_soy","springWheat","soy","#a65628","#4daf4a",4,5,3.7,5.5,4.2,4.8,3.9,5.3,23,0.783645655877342,39,1.32879045996593,1652,56.2862010221465
2011,2012,"sugarbeets_corn","sugarbeets","corn","#377eb8","#ffd300",4,5,2.8,6.4,4.2,4.8,3.2,6,8,0.272572402044293,11,0.374787052810903,883,30.0851788756388
2011,2012,"sugarbeets_other","sugarbeets","other","#377eb8","#AAAAAA",4,5,2.8,1,4.2,4.8,2.6,1.2,1,0.0340715502555366,11,0.374787052810903,361,12.2998296422487
2011,2012,"sugarbeets_soy","sugarbeets","soy","#377eb8","#4daf4a",4,5,2.8,5.5,4.2,4.8,3.1,5.2,2,0.0681431005110733,11,0.374787052810903,1652,56.2862010221465
2012,2013,"corn_corn","corn","corn","#ffd300","#ffd300",5,6,6.4,6.4,5.2,5.8,6.4,6.4,855,29.1311754684838,883,30.0851788756388,2544,86.6780238500852
2012,2013,"corn_dryBeans","corn","dryBeans","#ffd300","#e41a1c",5,6,6.4,1.9,5.2,5.8,5.9,2.4,3,0.10221465076661,883,30.0851788756388,11,0.374787052810903
2012,2013,"corn_other","corn","other","#ffd300","#AAAAAA",5,6,6.4,1,5.2,5.8,5.8,1.6,15,0.511073253833049,883,30.0851788756388,337,11.4821124361158
2012,2013,"corn_soy","corn","soy","#ffd300","#4daf4a",5,6,6.4,5.5,5.2,5.8,6.3,5.6,10,0.340715502555366,883,30.0851788756388,42,1.43100511073254
2012,2013,"dryBeans_corn","dryBeans","corn","#e41a1c","#ffd300",5,6,1.9,6.4,5.2,5.8,2.4,5.9,11,0.374787052810903,11,0.374787052810903,2544,86.6780238500852
2012,2013,"hay_corn","hay","corn","#f781bf","#ffd300",5,6,4.6,6.4,5.2,5.8,4.8,6.2,2,0.0681431005110733,2,0.0681431005110733,2544,86.6780238500852
2012,2013,"other_corn","other","corn","#AAAAAA","#ffd300",5,6,1,6.4,5.2,5.8,1.6,5.8,43,1.46507666098807,361,12.2998296422487,2544,86.6780238500852
2012,2013,"other_other","other","other","#AAAAAA","#AAAAAA",5,6,1,1,5.2,5.8,1,1,315,10.732538330494,361,12.2998296422487,337,11.4821124361158
2012,2013,"other_soy","other","soy","#AAAAAA","#4daf4a",5,6,1,5.5,5.2,5.8,1.5,5,3,0.10221465076661,361,12.2998296422487,42,1.43100511073254
2012,2013,"soy_corn","soy","corn","#4daf4a","#ffd300",5,6,5.5,6.4,5.2,5.8,5.6,6.3,1607,54.7529812606474,1652,56.2862010221465,2544,86.6780238500852
2012,2013,"soy_dryBeans","soy","dryBeans","#4daf4a","#e41a1c",5,6,5.5,1.9,5.2,5.8,5.1,2.3,8,0.272572402044293,1652,56.2862010221465,11,0.374787052810903
2012,2013,"soy_other","soy","other","#4daf4a","#AAAAAA",5,6,5.5,1,5.2,5.8,5,1.5,7,0.238500851788756,1652,56.2862010221465,337,11.4821124361158
2012,2013,"soy_soy","soy","soy","#4daf4a","#4daf4a",5,6,5.5,5.5,5.2,5.8,5.5,5.5,29,0.988074957410562,1652,56.2862010221465,42,1.43100511073254
2012,2013,"soy_sugarbeets","soy","sugarbeets","#4daf4a","#377eb8",5,6,5.5,2.8,5.2,5.8,5.2,3.1,1,0.0340715502555366,1652,56.2862010221465,1,0.0340715502555366
2012,2013,"sugarbeets_corn","sugarbeets","corn","#377eb8","#ffd300",5,6,2.8,6.4,5.2,5.8,3.2,6,26,0.885860306643952,26,0.885860306643952,2544,86.6780238500852
2013,2014,"corn_corn","corn","corn","#ffd300","#ffd300",6,7,6.4,6.4,6.2,6.8,6.4,6.4,363,12.3679727427598,2544,86.6780238500852,375,12.7768313458262
2013,2014,"corn_dryBeans","corn","dryBeans","#ffd300","#e41a1c",6,7,6.4,1.9,6.2,6.8,5.9,2.4,5,0.170357751277683,2544,86.6780238500852,10,0.340715502555366
2013,2014,"corn_hay","corn","hay","#ffd300","#f781bf",6,7,6.4,4.6,6.2,6.8,6.2,4.8,18,0.613287904599659,2544,86.6780238500852,19,0.647359454855196
2013,2014,"corn_other","corn","other","#ffd300","#AAAAAA",6,7,6.4,1,6.2,6.8,5.8,1.6,41,1.396933560477,2544,86.6780238500852,368,12.5383304940375
2013,2014,"corn_soy","corn","soy","#ffd300","#4daf4a",6,7,6.4,5.5,6.2,6.8,6.3,5.6,2116,72.0954003407155,2544,86.6780238500852,2162,73.6626916524702
2013,2014,"corn_sugarbeets","corn","sugarbeets","#ffd300","#377eb8",6,7,6.4,2.8,6.2,6.8,6,3.2,1,0.0340715502555366,2544,86.6780238500852,1,0.0340715502555366
2013,2014,"dryBeans_corn","dryBeans","corn","#e41a1c","#ffd300",6,7,1.9,6.4,6.2,6.8,2.4,5.9,2,0.0681431005110733,11,0.374787052810903,375,12.7768313458262
2013,2014,"dryBeans_other","dryBeans","other","#e41a1c","#AAAAAA",6,7,1.9,1,6.2,6.8,1.8,1.1,2,0.0681431005110733,11,0.374787052810903,368,12.5383304940375
2013,2014,"dryBeans_soy","dryBeans","soy","#e41a1c","#4daf4a",6,7,1.9,5.5,6.2,6.8,2.3,5.1,7,0.238500851788756,11,0.374787052810903,2162,73.6626916524702
2013,2014,"other_corn","other","corn","#AAAAAA","#ffd300",6,7,1,6.4,6.2,6.8,1.6,5.8,4,0.136286201022147,337,11.4821124361158,375,12.7768313458262
2013,2014,"other_hay","other","hay","#AAAAAA","#f781bf",6,7,1,4.6,6.2,6.8,1.4,4.2,1,0.0340715502555366,337,11.4821124361158,19,0.647359454855196
2013,2014,"other_other","other","other","#AAAAAA","#AAAAAA",6,7,1,1,6.2,6.8,1,1,321,10.9369676320273,337,11.4821124361158,368,12.5383304940375
2013,2014,"other_soy","other","soy","#AAAAAA","#4daf4a",6,7,1,5.5,6.2,6.8,1.5,5,11,0.374787052810903,337,11.4821124361158,2162,73.6626916524702
2013,2014,"soy_corn","soy","corn","#4daf4a","#ffd300",6,7,5.5,6.4,6.2,6.8,5.6,6.3,6,0.20442930153322,42,1.43100511073254,375,12.7768313458262
2013,2014,"soy_dryBeans","soy","dryBeans","#4daf4a","#e41a1c",6,7,5.5,1.9,6.2,6.8,5.1,2.3,5,0.170357751277683,42,1.43100511073254,10,0.340715502555366
2013,2014,"soy_other","soy","other","#4daf4a","#AAAAAA",6,7,5.5,1,6.2,6.8,5,1.5,3,0.10221465076661,42,1.43100511073254,368,12.5383304940375
2013,2014,"soy_soy","soy","soy","#4daf4a","#4daf4a",6,7,5.5,5.5,6.2,6.8,5.5,5.5,28,0.954003407155026,42,1.43100511073254,2162,73.6626916524702
2013,2014,"sugarbeets_other","sugarbeets","other","#377eb8","#AAAAAA",6,7,2.8,1,6.2,6.8,2.6,1.2,1,0.0340715502555366,1,0.0340715502555366,368,12.5383304940375
2014,2015,"corn_corn","corn","corn","#ffd300","#ffd300",7,8,6.4,6.4,7.2,7.8,6.4,6.4,351,11.9591141396934,375,12.7768313458262,2533,86.3032367972743
2014,2015,"corn_soy","corn","soy","#ffd300","#4daf4a",7,8,6.4,5.5,7.2,7.8,6.3,5.6,24,0.817717206132879,375,12.7768313458262,57,1.94207836456559
2014,2015,"dryBeans_corn","dryBeans","corn","#e41a1c","#ffd300",7,8,1.9,6.4,7.2,7.8,2.4,5.9,9,0.30664395229983,10,0.340715502555366,2533,86.3032367972743
