"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T116 R23W",5111,23,5,111,2008,2009
"T116 R23W",5195,32,5,195,2008,2009
"T116 R23W",111005,18,111,5,2008,2009
"T116 R23W",111111,9460,111,111,2008,2009
"T116 R23W",111190,3,111,190,2008,2009
"T116 R23W",111195,240,111,195,2008,2009
"T116 R23W",121121,21390,121,121,2008,2009
"T116 R23W",141141,14165,141,141,2008,2009
"T116 R23W",141176,699,141,176,2008,2009
"T116 R23W",141190,177,141,190,2008,2009
"T116 R23W",141195,722,141,195,2008,2009
"T116 R23W",142141,57,142,141,2008,2009
"T116 R23W",142195,1,142,195,2008,2009
"T116 R23W",176176,14636,176,176,2008,2009
"T116 R23W",176195,1174,176,195,2008,2009
"T116 R23W",190141,156,190,141,2008,2009
"T116 R23W",190152,2,190,152,2008,2009
"T116 R23W",190176,13,190,176,2008,2009
"T116 R23W",190190,5,190,190,2008,2009
"T116 R23W",190195,26,190,195,2008,2009
"T116 R23W",195005,10,195,5,2008,2009
"T116 R23W",195023,4,195,23,2008,2009
"T116 R23W",195111,126,195,111,2008,2009
"T116 R23W",195141,373,195,141,2008,2009
"T116 R23W",195152,11,195,152,2008,2009
"T116 R23W",195176,733,195,176,2008,2009
"T116 R23W",195190,13,195,190,2008,2009
"T116 R23W",195195,1673,195,195,2008,2009
"T116 R23W",111023,7,111,23,2008,2009
"T116 R23W",141142,75,141,142,2008,2009
"T116 R23W",5141,5,5,141,2008,2009
"T116 R23W",5176,413,5,176,2008,2009
"T116 R23W",23176,8,23,176,2008,2009
"T116 R23W",23195,3,23,195,2008,2009
"T116 R23W",36036,25,36,36,2008,2009
"T116 R23W",36176,136,36,176,2008,2009
"T116 R23W",36195,2,36,195,2008,2009
"T116 R23W",37176,40,37,176,2008,2009
"T116 R23W",121122,711,121,122,2008,2009
"T116 R23W",121195,1,121,195,2008,2009
"T116 R23W",122121,469,122,121,2008,2009
"T116 R23W",122122,15627,122,122,2008,2009
"T116 R23W",122123,765,122,123,2008,2009
"T116 R23W",141005,14,141,5,2008,2009
"T116 R23W",141152,94,141,152,2008,2009
"T116 R23W",142142,5,142,142,2008,2009
"T116 R23W",142176,8,142,176,2008,2009
"T116 R23W",152195,13,152,195,2008,2009
"T116 R23W",176005,409,176,5,2008,2009
"T116 R23W",176023,52,176,23,2008,2009
"T116 R23W",176028,6,176,28,2008,2009
"T116 R23W",176036,116,176,36,2008,2009
"T116 R23W",176037,2,176,37,2008,2009
"T116 R23W",176061,1,176,61,2008,2009
"T116 R23W",176131,19,176,131,2008,2009
"T116 R23W",176141,469,176,141,2008,2009
"T116 R23W",176152,67,176,152,2008,2009
"T116 R23W",176190,3,176,190,2008,2009
"T116 R23W",190005,3,190,5,2008,2009
"T116 R23W",195036,13,195,36,2008,2009
"T116 R23W",195142,2,195,142,2008,2009
"T116 R23W",152190,2,152,190,2008,2009
"T116 R23W",23023,2,23,23,2008,2009
"T116 R23W",28195,1,28,195,2008,2009
"T116 R23W",111176,49,111,176,2008,2009
"T116 R23W",131195,2,131,195,2008,2009
"T116 R23W",5005,324,5,5,2008,2009
"T116 R23W",190111,2,190,111,2008,2009
"T116 R23W",1111,6,1,111,2008,2009
"T116 R23W",5023,48,5,23,2008,2009
"T116 R23W",5061,10,5,61,2008,2009
"T116 R23W",23001,6,23,1,2008,2009
"T116 R23W",23005,1,23,5,2008,2009
"T116 R23W",23024,4,23,24,2008,2009
"T116 R23W",23036,56,23,36,2008,2009
"T116 R23W",36005,2,36,5,2008,2009
"T116 R23W",36023,2,36,23,2008,2009
"T116 R23W",36024,5,36,24,2008,2009
"T116 R23W",36111,1,36,111,2008,2009
"T116 R23W",111141,53,111,141,2008,2009
"T116 R23W",123122,789,123,122,2008,2009
"T116 R23W",123123,8551,123,123,2008,2009
"T116 R23W",124123,200,124,123,2008,2009
"T116 R23W",141111,224,141,111,2008,2009
"T116 R23W",176111,46,176,111,2008,2009
"T116 R23W",152141,246,152,141,2008,2009
"T116 R23W",1001,269,1,1,2008,2009
"T116 R23W",1005,924,1,5,2008,2009
"T116 R23W",1023,8,1,23,2008,2009
"T116 R23W",5036,1,5,36,2008,2009
"T116 R23W",24176,2,24,176,2008,2009
"T116 R23W",36001,3,36,1,2008,2009
"T116 R23W",121005,6,121,5,2008,2009
"T116 R23W",141143,1,141,143,2008,2009
"T116 R23W",176024,7,176,24,2008,2009
"T116 R23W",1176,150,1,176,2008,2009
"T116 R23W",123124,340,123,124,2008,2009
"T116 R23W",124124,2093,124,124,2008,2009
"T116 R23W",1036,9,1,36,2008,2009
"T116 R23W",1195,38,1,195,2008,2009
"T116 R23W",5001,916,5,1,2008,2009
"T116 R23W",28036,1,28,36,2008,2009
"T116 R23W",111152,3,111,152,2008,2009
"T116 R23W",152152,9,152,152,2008,2009
"T116 R23W",152176,37,152,176,2008,2009
"T116 R23W",195001,42,195,1,2008,2009
"T116 R23W",5028,3,5,28,2008,2009
"T116 R23W",28176,4,28,176,2008,2009
"T116 R23W",123121,168,123,121,2008,2009
"T116 R23W",37001,1,37,1,2008,2009
"T116 R23W",5121,1,5,121,2008,2009
"T116 R23W",111001,41,111,1,2008,2009
"T116 R23W",176001,293,176,1,2008,2009
"T116 R23W",36121,1,36,121,2008,2009
"T116 R23W",61001,1,61,1,2008,2009
"T116 R23W",27005,1,27,5,2008,2009
"T116 R23W",27176,4,27,176,2008,2009
"T116 R23W",36141,4,36,141,2008,2009
"T116 R23W",121123,182,121,123,2008,2009
"T116 R23W",142111,1,142,111,2008,2009
"T116 R23W",176121,10,176,121,2008,2009
"T116 R23W",195121,3,195,121,2008,2009
"T116 R23W",123176,6,123,176,2008,2009
"T116 R23W",124122,37,124,122,2008,2009
"T116 R23W",131176,6,131,176,2008,2009
"T116 R23W",111142,1,111,142,2008,2009
"T116 R23W",1122,6,1,122,2008,2009
"T116 R23W",122176,4,122,176,2008,2009
"T116 R23W",124121,5,124,121,2008,2009
"T116 R23W",176142,6,176,142,2008,2009
"T116 R23W",131023,1,131,23,2008,2009
"T116 R23W",141121,14,141,121,2008,2009
"T116 R23W",123195,8,123,195,2008,2009
"T116 R23W",131005,1,131,5,2008,2009
"T116 R23W",1121,19,1,121,2008,2009
"T116 R23W",176027,16,176,27,2008,2009
"T116 R23W",23027,2,23,27,2008,2009
"T116 R23W",5131,36,5,131,2008,2009
"T116 R23W",121176,11,121,176,2008,2009
"T116 R23W",124176,1,124,176,2008,2009
"T116 R23W",28001,2,28,1,2008,2009
"T116 R23W",122124,67,122,124,2008,2009
"T116 R23W",141001,31,141,1,2008,2009
"T116 R23W",123001,4,123,1,2008,2009
"T116 R23W",121141,17,121,141,2008,2009
"T116 R23W",5027,1,5,27,2008,2009
"T116 R23W",141122,3,141,122,2008,2009
"T116 R23W",141123,23,141,123,2008,2009
"T116 R23W",143176,1,143,176,2008,2009
"T116 R23W",176143,1,176,143,2008,2009
"T116 R23W",121124,19,121,124,2008,2009
"T116 R23W",131123,1,131,123,2008,2009
"T116 R23W",121001,33,121,1,2008,2009
"T116 R23W",122195,1,122,195,2008,2009
"T116 R23W",176122,8,176,122,2008,2009
"T116 R23W",152121,1,152,121,2008,2009
"T116 R23W",122141,3,122,141,2008,2009
"T116 R23W",131001,1,131,1,2008,2009
"T116 R23W",122131,2,122,131,2008,2009
"T116 R23W",1131,1,1,131,2008,2009
"T116 R23W",5012,9,5,12,2008,2009
"T116 R23W",124131,2,124,131,2008,2009
"T116 R23W",123142,1,123,142,2008,2009
"T116 R23W",141124,1,141,124,2008,2009
"T116 R23W",53111,1,53,111,2008,2009
"T116 R23W",5195,28,5,195,2009,2010
"T116 R23W",23195,14,23,195,2009,2010
"T116 R23W",111111,9210,111,111,2009,2010
"T116 R23W",111141,185,111,141,2009,2010
"T116 R23W",111176,34,111,176,2009,2010
"T116 R23W",111195,428,111,195,2009,2010
"T116 R23W",121121,12022,121,121,2009,2010
"T116 R23W",121141,2902,121,141,2009,2010
"T116 R23W",121142,77,121,142,2009,2010
"T116 R23W",121152,14,121,152,2009,2010
"T116 R23W",121190,5,121,190,2009,2010
"T116 R23W",141141,14246,141,141,2009,2010
"T116 R23W",141152,193,141,152,2009,2010
"T116 R23W",141190,11,141,190,2009,2010
"T116 R23W",141195,533,141,195,2009,2010
"T116 R23W",142141,76,142,141,2009,2010
"T116 R23W",152141,86,152,141,2009,2010
"T116 R23W",152195,9,152,195,2009,2010
"T116 R23W",176005,170,176,5,2009,2010
"T116 R23W",176023,25,176,23,2009,2010
"T116 R23W",176111,26,176,111,2009,2010
"T116 R23W",176152,89,176,152,2009,2010
"T116 R23W",176176,14684,176,176,2009,2010
"T116 R23W",176190,1,176,190,2009,2010
"T116 R23W",176195,756,176,195,2009,2010
"T116 R23W",190141,167,190,141,2009,2010
"T116 R23W",190142,3,190,142,2009,2010
"T116 R23W",190190,4,190,190,2009,2010
"T116 R23W",190195,22,190,195,2009,2010
"T116 R23W",195005,9,195,5,2009,2010
"T116 R23W",195023,2,195,23,2009,2010
"T116 R23W",195036,5,195,36,2009,2010
"T116 R23W",195111,72,195,111,2009,2010
"T116 R23W",195141,674,195,141,2009,2010
"T116 R23W",195152,7,195,152,2009,2010
"T116 R23W",195176,1177,195,176,2009,2010
"T116 R23W",195190,1,195,190,2009,2010
"T116 R23W",195195,1942,195,195,2009,2010
"T116 R23W",23111,4,23,111,2009,2010
"T116 R23W",142195,3,142,195,2009,2010
"T116 R23W",5141,19,5,141,2009,2010
"T116 R23W",28176,9,28,176,2009,2010
"T116 R23W",36176,57,36,176,2009,2010
"T116 R23W",37176,2,37,176,2009,2010
"T116 R23W",61176,5,61,176,2009,2010
"T116 R23W",121195,282,121,195,2009,2010
"T116 R23W",122121,1662,122,121,2009,2010
"T116 R23W",122122,11893,122,122,2009,2010
"T116 R23W",122123,1330,122,123,2009,2010
"T116 R23W",122141,483,122,141,2009,2010
"T116 R23W",122195,115,122,195,2009,2010
"T116 R23W",123195,64,123,195,2009,2010
"T116 R23W",141142,316,141,142,2009,2010
"T116 R23W",141176,201,141,176,2009,2010
"T116 R23W",142176,6,142,176,2009,2010
"T116 R23W",142190,1,142,190,2009,2010
"T116 R23W",152176,79,152,176,2009,2010
"T116 R23W",176036,166,176,36,2009,2010
"T116 R23W",176141,686,176,141,2009,2010
"T116 R23W",190176,7,190,176,2009,2010
"T116 R23W",195142,12,195,142,2009,2010
"T116 R23W",121122,4002,121,122,2009,2010
"T116 R23W",122190,14,122,190,2009,2010
"T116 R23W",142142,2,142,142,2009,2010
"T116 R23W",152142,3,152,142,2009,2010
"T116 R23W",23176,89,23,176,2009,2010
"T116 R23W",141121,15,141,121,2009,2010
"T116 R23W",195121,4,195,121,2009,2010
"T116 R23W",23023,3,23,23,2009,2010
"T116 R23W",176037,8,176,37,2009,2010
"T116 R23W",5005,243,5,5,2009,2010
"T116 R23W",5061,3,5,61,2009,2010
"T116 R23W",5176,207,5,176,2009,2010
"T116 R23W",23005,3,23,5,2009,2010
"T116 R23W",24005,7,24,5,2009,2010
"T116 R23W",24176,3,24,176,2009,2010
"T116 R23W",36005,45,36,5,2009,2010
"T116 R23W",36023,9,36,23,2009,2010
"T116 R23W",61001,5,61,1,2009,2010
"T116 R23W",111005,17,111,5,2009,2010
"T116 R23W",121005,35,121,5,2009,2010
"T116 R23W",121023,10,121,23,2009,2010
"T116 R23W",121176,2413,121,176,2009,2010
"T116 R23W",123122,2211,123,122,2009,2010
"T116 R23W",123123,5058,123,123,2009,2010
"T116 R23W",123124,534,123,124,2009,2010
"T116 R23W",176024,1,176,24,2009,2010
