"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T156 R32W",5195,2,5,195,2008,2009
"T156 R32W",37195,6,37,195,2008,2009
"T156 R32W",111111,7,111,111,2008,2009
"T156 R32W",111195,1,111,195,2008,2009
"T156 R32W",141190,4,141,190,2008,2009
"T156 R32W",141195,6,141,195,2008,2009
"T156 R32W",176195,72,176,195,2008,2009
"T156 R32W",190141,1,190,141,2008,2009
"T156 R32W",190190,49724,190,190,2008,2009
"T156 R32W",190195,3688,190,195,2008,2009
"T156 R32W",195111,2,195,111,2008,2009
"T156 R32W",195141,1,195,141,2008,2009
"T156 R32W",195176,10,195,176,2008,2009
"T156 R32W",195190,3516,195,190,2008,2009
"T156 R32W",195195,48529,195,195,2008,2009
"T156 R32W",36195,1,36,195,2008,2009
"T156 R32W",61195,14,61,195,2008,2009
"T156 R32W",176190,1,176,190,2008,2009
"T156 R32W",61190,44,61,190,2008,2009
"T156 R32W",111111,7,111,111,2009,2010
"T156 R32W",111195,2,111,195,2009,2010
"T156 R32W",141195,2,141,195,2009,2010
"T156 R32W",176195,10,176,195,2009,2010
"T156 R32W",190141,138,190,141,2009,2010
"T156 R32W",190142,13,190,142,2009,2010
"T156 R32W",190190,48491,190,190,2009,2010
"T156 R32W",190195,4647,190,195,2009,2010
"T156 R32W",195005,7,195,5,2009,2010
"T156 R32W",195111,4,195,111,2009,2010
"T156 R32W",195141,55,195,141,2009,2010
"T156 R32W",195190,3128,195,190,2009,2010
"T156 R32W",195195,49125,195,195,2009,2010
"T156 R32W",5195,7,5,195,2010,2011
"T156 R32W",111111,3,111,111,2010,2011
"T156 R32W",111195,8,111,195,2010,2011
"T156 R32W",141005,1,141,5,2010,2011
"T156 R32W",141190,134,141,190,2010,2011
"T156 R32W",141195,58,141,195,2010,2011
"T156 R32W",142190,12,142,190,2010,2011
"T156 R32W",190141,1,190,141,2010,2011
"T156 R32W",190190,49424,190,190,2010,2011
"T156 R32W",190195,2194,190,195,2010,2011
"T156 R32W",195005,4,195,5,2010,2011
"T156 R32W",195111,1,195,111,2010,2011
"T156 R32W",195141,1,195,141,2010,2011
"T156 R32W",195190,5540,195,190,2010,2011
"T156 R32W",195195,48237,195,195,2010,2011
"T156 R32W",142195,1,142,195,2010,2011
"T156 R32W",195044,3,195,44,2010,2011
"T156 R32W",5190,1,5,190,2011,2012
"T156 R32W",5195,4,5,195,2011,2012
"T156 R32W",111111,1,111,111,2011,2012
"T156 R32W",111195,3,111,195,2011,2012
"T156 R32W",141190,2,141,190,2011,2012
"T156 R32W",190141,8,190,141,2011,2012
"T156 R32W",190190,49900,190,190,2011,2012
"T156 R32W",190195,5199,190,195,2011,2012
"T156 R32W",195037,20,195,37,2011,2012
"T156 R32W",195111,34,195,111,2011,2012
"T156 R32W",195141,1,195,141,2011,2012
"T156 R32W",195190,2656,195,190,2011,2012
"T156 R32W",195195,47783,195,195,2011,2012
"T156 R32W",195036,10,195,36,2011,2012
"T156 R32W",195005,1,195,5,2011,2012
"T156 R32W",44195,3,44,195,2011,2012
"T156 R32W",190005,3,190,5,2011,2012
"T156 R32W",37195,20,37,195,2012,2013
"T156 R32W",111111,2,111,111,2012,2013
"T156 R32W",111195,33,111,195,2012,2013
"T156 R32W",141190,4,141,190,2012,2013
"T156 R32W",141195,5,141,195,2012,2013
"T156 R32W",190141,10,190,141,2012,2013
"T156 R32W",190142,1,190,142,2012,2013
"T156 R32W",190190,49006,190,190,2012,2013
"T156 R32W",190195,3542,190,195,2012,2013
"T156 R32W",195111,9,195,111,2012,2013
"T156 R32W",195141,2,195,141,2012,2013
"T156 R32W",195190,4063,195,190,2012,2013
"T156 R32W",195195,48915,195,195,2012,2013
"T156 R32W",5195,3,5,195,2012,2013
"T156 R32W",36195,10,36,195,2012,2013
"T156 R32W",195037,3,195,37,2012,2013
"T156 R32W",5190,1,5,190,2012,2013
"T156 R32W",111111,6,111,111,2013,2014
"T156 R32W",111195,5,111,195,2013,2014
"T156 R32W",141190,1,141,190,2013,2014
"T156 R32W",141195,11,141,195,2013,2014
"T156 R32W",190141,2,190,141,2013,2014
"T156 R32W",190190,44833,190,190,2013,2014
"T156 R32W",190195,8239,190,195,2013,2014
"T156 R32W",195036,6,195,36,2013,2014
"T156 R32W",195037,3,195,37,2013,2014
"T156 R32W",195111,1,195,111,2013,2014
"T156 R32W",195141,1,195,141,2013,2014
"T156 R32W",195152,1,195,152,2013,2014
"T156 R32W",195190,4389,195,190,2013,2014
"T156 R32W",195195,48127,195,195,2013,2014
"T156 R32W",142195,1,142,195,2013,2014
"T156 R32W",37037,2,37,37,2013,2014
"T156 R32W",37195,1,37,195,2013,2014
"T156 R32W",36195,3,36,195,2014,2015
"T156 R32W",37190,3,37,190,2014,2015
"T156 R32W",37195,2,37,195,2014,2015
"T156 R32W",111111,7,111,111,2014,2015
"T156 R32W",141190,2,141,190,2014,2015
"T156 R32W",141195,1,141,195,2014,2015
"T156 R32W",152195,1,152,195,2014,2015
"T156 R32W",190141,3,190,141,2014,2015
"T156 R32W",190190,44009,190,190,2014,2015
"T156 R32W",190195,5211,190,195,2014,2015
"T156 R32W",195111,2,195,111,2014,2015
"T156 R32W",195141,5,195,141,2014,2015
"T156 R32W",195190,6144,195,190,2014,2015
"T156 R32W",195195,50233,195,195,2014,2015
"T156 R32W",36190,3,36,190,2014,2015
"T156 R32W",111111,4,111,111,2015,2016
"T156 R32W",111195,5,111,195,2015,2016
"T156 R32W",141190,8,141,190,2015,2016
"T156 R32W",190141,2,190,141,2015,2016
"T156 R32W",190190,43781,190,190,2015,2016
"T156 R32W",190195,6378,190,195,2015,2016
"T156 R32W",195111,2,195,111,2015,2016
"T156 R32W",195141,7,195,141,2015,2016
"T156 R32W",195190,5180,195,190,2015,2016
"T156 R32W",195195,50234,195,195,2015,2016
"T156 R32W",195005,25,195,5,2015,2016
"T156 R32W",195131,1,195,131,2015,2016
"T156 R32W",195032,2,195,32,2015,2016
"T156 R32W",111111,4,111,111,2016,2017
