"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T115 R22W S3",111111,114,111,111,2008,2009
"T115 R22W S3",111111,38,111,111,2008,2009
"T115 R22W S3",111190,5,111,190,2008,2009
"T115 R22W S3",111190,1,111,190,2008,2009
"T115 R22W S3",111195,19,111,195,2008,2009
"T115 R22W S3",121121,349,121,121,2008,2009
"T115 R22W S3",141141,292,141,141,2008,2009
"T115 R22W S3",141141,6,141,141,2008,2009
"T115 R22W S3",141190,18,141,190,2008,2009
"T115 R22W S3",141190,2,141,190,2008,2009
"T115 R22W S3",141195,25,141,195,2008,2009
"T115 R22W S3",141195,7,141,195,2008,2009
"T115 R22W S3",190141,90,190,141,2008,2009
"T115 R22W S3",190190,14,190,190,2008,2009
"T115 R22W S3",190195,13,190,195,2008,2009
"T115 R22W S3",195111,6,195,111,2008,2009
"T115 R22W S3",195111,2,195,111,2008,2009
"T115 R22W S3",195141,20,195,141,2008,2009
"T115 R22W S3",195176,12,195,176,2008,2009
"T115 R22W S3",195190,4,195,190,2008,2009
"T115 R22W S3",195190,1,195,190,2008,2009
"T115 R22W S3",195195,7,195,195,2008,2009
"T115 R22W S3",195195,1,195,195,2008,2009
"T115 R22W S3",190152,3,190,152,2008,2009
"T115 R22W S3",190152,1,190,152,2008,2009
"T115 R22W S3",141176,26,141,176,2008,2009
"T115 R22W S3",190176,9,190,176,2008,2009
"T115 R22W S3",5111,5,5,111,2008,2009
"T115 R22W S3",176195,23,176,195,2008,2009
"T115 R22W S3",176195,1,176,195,2008,2009
"T115 R22W S3",176190,2,176,190,2008,2009
"T115 R22W S3",176176,247,176,176,2008,2009
"T115 R22W S3",5141,3,5,141,2008,2009
"T115 R22W S3",141152,5,141,152,2008,2009
"T115 R22W S3",176005,3,176,5,2008,2009
"T115 R22W S3",176061,2,176,61,2008,2009
"T115 R22W S3",176141,2,176,141,2008,2009
"T115 R22W S3",5195,3,5,195,2008,2009
"T115 R22W S3",142141,1,142,141,2008,2009
"T115 R22W S3",36176,2,36,176,2008,2009
"T115 R22W S3",121122,7,121,122,2008,2009
"T115 R22W S3",122122,245,122,122,2008,2009
"T115 R22W S3",141005,3,141,5,2008,2009
"T115 R22W S3",141142,4,141,142,2008,2009
"T115 R22W S3",176152,1,176,152,2008,2009
"T115 R22W S3",5176,16,5,176,2008,2009
"T115 R22W S3",37176,1,37,176,2008,2009
"T115 R22W S3",122123,30,122,123,2008,2009
"T115 R22W S3",122121,6,122,121,2008,2009
"T115 R22W S3",190005,8,190,5,2008,2009
"T115 R22W S3",176131,12,176,131,2008,2009
"T115 R22W S3",111176,5,111,176,2008,2009
"T115 R22W S3",5005,28,5,5,2008,2009
"T115 R22W S3",5061,5,5,61,2008,2009
"T115 R22W S3",111024,2,111,24,2008,2009
"T115 R22W S3",111141,9,111,141,2008,2009
"T115 R22W S3",111141,1,111,141,2008,2009
"T115 R22W S3",123122,20,123,122,2008,2009
"T115 R22W S3",123123,440,123,123,2008,2009
"T115 R22W S3",124123,6,124,123,2008,2009
"T115 R22W S3",176111,2,176,111,2008,2009
"T115 R22W S3",37005,1,37,5,2008,2009
"T115 R22W S3",176024,1,176,24,2008,2009
"T115 R22W S3",1195,1,1,195,2008,2009
"T115 R22W S3",1001,1,1,1,2008,2009
"T115 R22W S3",152176,11,152,176,2008,2009
"T115 R22W S3",123124,6,123,124,2008,2009
"T115 R22W S3",124124,450,124,124,2008,2009
"T115 R22W S3",1176,3,1,176,2008,2009
"T115 R22W S3",1176,5,1,176,2008,2009
"T115 R22W S3",37001,1,37,1,2008,2009
"T115 R22W S3",5001,5,5,1,2008,2009
"T115 R22W S3",5001,11,5,1,2008,2009
"T115 R22W S3",195001,2,195,1,2008,2009
"T115 R22W S3",152141,6,152,141,2008,2009
"T115 R22W S3",123121,2,123,121,2008,2009
"T115 R22W S3",176001,7,176,1,2008,2009
"T115 R22W S3",152059,1,152,59,2008,2009
"T115 R22W S3",123176,7,123,176,2008,2009
"T115 R22W S3",131176,2,131,176,2008,2009
"T115 R22W S3",111001,2,111,1,2008,2009
"T115 R22W S3",123005,15,123,5,2008,2009
"T115 R22W S3",121123,8,121,123,2008,2009
"T115 R22W S3",124122,2,124,122,2008,2009
"T115 R22W S3",123131,1,123,131,2008,2009
"T115 R22W S3",124121,3,124,121,2008,2009
"T115 R22W S3",123111,1,123,111,2008,2009
"T115 R22W S3",131005,1,131,5,2008,2009
"T115 R22W S3",123195,2,123,195,2008,2009
"T115 R22W S3",176027,2,176,27,2008,2009
"T115 R22W S3",5131,11,5,131,2008,2009
"T115 R22W S3",122124,9,122,124,2008,2009
"T115 R22W S3",121141,1,121,141,2008,2009
"T115 R22W S3",121124,2,121,124,2008,2009
"T115 R22W S3",176122,1,176,122,2008,2009
"T115 R22W S3",131131,10,131,131,2008,2009
"T115 R22W S3",111111,94,111,111,2009,2010
"T115 R22W S3",111111,31,111,111,2009,2010
"T115 R22W S3",111195,30,111,195,2009,2010
"T115 R22W S3",111195,8,111,195,2009,2010
"T115 R22W S3",121121,143,121,121,2009,2010
