"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T140 R38W",37195,1,37,195,2008,2009
"T140 R38W",111111,21436,111,111,2008,2009
"T140 R38W",111195,281,111,195,2008,2009
"T140 R38W",121121,3679,121,121,2008,2009
"T140 R38W",141141,56082,141,141,2008,2009
"T140 R38W",141176,103,141,176,2008,2009
"T140 R38W",141190,659,141,190,2008,2009
"T140 R38W",141195,281,141,195,2008,2009
"T140 R38W",142141,2046,142,141,2008,2009
"T140 R38W",142190,254,142,190,2008,2009
"T140 R38W",142195,10,142,195,2008,2009
"T140 R38W",176176,6339,176,176,2008,2009
"T140 R38W",176195,257,176,195,2008,2009
"T140 R38W",190141,694,190,141,2008,2009
"T140 R38W",190142,88,190,142,2008,2009
"T140 R38W",190190,1148,190,190,2008,2009
"T140 R38W",190195,27,190,195,2008,2009
"T140 R38W",195005,7,195,5,2008,2009
"T140 R38W",195023,2,195,23,2008,2009
"T140 R38W",195111,115,195,111,2008,2009
"T140 R38W",195141,227,195,141,2008,2009
"T140 R38W",195152,45,195,152,2008,2009
"T140 R38W",195176,598,195,176,2008,2009
"T140 R38W",195190,13,195,190,2008,2009
"T140 R38W",195195,2162,195,195,2008,2009
"T140 R38W",111023,2,111,23,2008,2009
"T140 R38W",141142,916,141,142,2008,2009
"T140 R38W",5176,29,5,176,2008,2009
"T140 R38W",23141,21,23,141,2008,2009
"T140 R38W",23152,1,23,152,2008,2009
"T140 R38W",23176,234,23,176,2008,2009
"T140 R38W",23195,14,23,195,2008,2009
"T140 R38W",36036,58,36,36,2008,2009
"T140 R38W",36176,119,36,176,2008,2009
"T140 R38W",36195,1,36,195,2008,2009
"T140 R38W",37036,3,37,36,2008,2009
"T140 R38W",37176,31,37,176,2008,2009
"T140 R38W",121122,36,121,122,2008,2009
"T140 R38W",122121,34,122,121,2008,2009
"T140 R38W",122122,25,122,122,2008,2009
"T140 R38W",122123,5,122,123,2008,2009
"T140 R38W",141005,3,141,5,2008,2009
"T140 R38W",141023,30,141,23,2008,2009
"T140 R38W",141037,4,141,37,2008,2009
"T140 R38W",141131,1,141,131,2008,2009
"T140 R38W",141152,79,141,152,2008,2009
"T140 R38W",142142,2245,142,142,2008,2009
"T140 R38W",142176,26,142,176,2008,2009
