"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T29 R21W",5111,2,5,111,2008,2009
"T29 R21W",111111,5542,111,111,2008,2009
"T29 R21W",111195,52,111,195,2008,2009
"T29 R21W",121121,17870,121,121,2008,2009
"T29 R21W",141141,12072,141,141,2008,2009
"T29 R21W",141176,1127,141,176,2008,2009
"T29 R21W",141190,3,141,190,2008,2009
"T29 R21W",141195,95,141,195,2008,2009
"T29 R21W",142141,408,142,141,2008,2009
"T29 R21W",142195,3,142,195,2008,2009
"T29 R21W",176176,26180,176,176,2008,2009
"T29 R21W",176195,198,176,195,2008,2009
"T29 R21W",190141,21,190,141,2008,2009
"T29 R21W",190142,1,190,142,2008,2009
"T29 R21W",190152,2,190,152,2008,2009
"T29 R21W",190176,5,190,176,2008,2009
"T29 R21W",190190,1,190,190,2008,2009
"T29 R21W",190195,1,190,195,2008,2009
"T29 R21W",195005,3,195,5,2008,2009
"T29 R21W",195111,117,195,111,2008,2009
"T29 R21W",195141,284,195,141,2008,2009
"T29 R21W",195152,17,195,152,2008,2009
"T29 R21W",195176,410,195,176,2008,2009
"T29 R21W",195190,1,195,190,2008,2009
"T29 R21W",195195,223,195,195,2008,2009
"T29 R21W",111023,1,111,23,2008,2009
"T29 R21W",141142,217,141,142,2008,2009
"T29 R21W",5141,1,5,141,2008,2009
"T29 R21W",5176,317,5,176,2008,2009
"T29 R21W",23176,29,23,176,2008,2009
"T29 R21W",36036,109,36,36,2008,2009
"T29 R21W",36176,199,36,176,2008,2009
"T29 R21W",37036,6,37,36,2008,2009
"T29 R21W",37037,1,37,37,2008,2009
"T29 R21W",37176,15,37,176,2008,2009
"T29 R21W",59176,1,59,176,2008,2009
"T29 R21W",61176,1,61,176,2008,2009
"T29 R21W",121122,416,121,122,2008,2009
"T29 R21W",122121,293,122,121,2008,2009
"T29 R21W",122122,13657,122,122,2008,2009
"T29 R21W",122123,427,122,123,2008,2009
"T29 R21W",141005,10,141,5,2008,2009
"T29 R21W",141152,5,141,152,2008,2009
"T29 R21W",142142,424,142,142,2008,2009
"T29 R21W",142176,57,142,176,2008,2009
"T29 R21W",176005,578,176,5,2008,2009
"T29 R21W",176023,52,176,23,2008,2009
"T29 R21W",176028,15,176,28,2008,2009
"T29 R21W",176036,262,176,36,2008,2009
"T29 R21W",176037,15,176,37,2008,2009
"T29 R21W",176059,1,176,59,2008,2009
"T29 R21W",176131,5,176,131,2008,2009
"T29 R21W",176141,572,176,141,2008,2009
"T29 R21W",176152,205,176,152,2008,2009
"T29 R21W",195036,1,195,36,2008,2009
"T29 R21W",195142,1,195,142,2008,2009
"T29 R21W",111176,182,111,176,2008,2009
"T29 R21W",5005,232,5,5,2008,2009
"T29 R21W",1111,4,1,111,2008,2009
"T29 R21W",5023,6,5,23,2008,2009
"T29 R21W",5037,5,5,37,2008,2009
"T29 R21W",23001,83,23,1,2008,2009
"T29 R21W",23036,4,23,36,2008,2009
"T29 R21W",24005,1,24,5,2008,2009
"T29 R21W",36005,10,36,5,2008,2009
"T29 R21W",36037,2,36,37,2008,2009
"T29 R21W",37005,2,37,5,2008,2009
"T29 R21W",111141,162,111,141,2008,2009
"T29 R21W",123122,458,123,122,2008,2009
"T29 R21W",123123,6156,123,123,2008,2009
"T29 R21W",124123,120,124,123,2008,2009
"T29 R21W",141036,2,141,36,2008,2009
"T29 R21W",141111,49,141,111,2008,2009
"T29 R21W",176111,54,176,111,2008,2009
"T29 R21W",152141,13,152,141,2008,2009
"T29 R21W",1001,969,1,1,2008,2009
"T29 R21W",1005,2453,1,5,2008,2009
"T29 R21W",1023,107,1,23,2008,2009
"T29 R21W",5024,38,5,24,2008,2009
"T29 R21W",5036,3,5,36,2008,2009
"T29 R21W",24176,2,24,176,2008,2009
"T29 R21W",36001,28,36,1,2008,2009
"T29 R21W",121005,29,121,5,2008,2009
"T29 R21W",176024,18,176,24,2008,2009
"T29 R21W",1176,353,1,176,2008,2009
"T29 R21W",42176,1,42,176,2008,2009
"T29 R21W",123124,179,123,124,2008,2009
"T29 R21W",124124,1834,124,124,2008,2009
"T29 R21W",1036,2,1,36,2008,2009
"T29 R21W",1195,8,1,195,2008,2009
"T29 R21W",5001,5229,5,1,2008,2009
"T29 R21W",28036,13,28,36,2008,2009
"T29 R21W",61005,1,61,5,2008,2009
"T29 R21W",111152,2,111,152,2008,2009
"T29 R21W",143141,2,143,141,2008,2009
"T29 R21W",152152,5,152,152,2008,2009
"T29 R21W",152176,33,152,176,2008,2009
"T29 R21W",195001,18,195,1,2008,2009
"T29 R21W",1028,9,1,28,2008,2009
"T29 R21W",5028,4,5,28,2008,2009
"T29 R21W",28176,30,28,176,2008,2009
"T29 R21W",123121,69,123,121,2008,2009
"T29 R21W",37001,4,37,1,2008,2009
"T29 R21W",5121,8,5,121,2008,2009
"T29 R21W",111001,31,111,1,2008,2009
"T29 R21W",176001,980,176,1,2008,2009
"T29 R21W",27176,2,27,176,2008,2009
"T29 R21W",152111,1,152,111,2008,2009
"T29 R21W",121123,45,121,123,2008,2009
"T29 R21W",123005,1,123,5,2008,2009
"T29 R21W",142111,2,142,111,2008,2009
"T29 R21W",176121,52,176,121,2008,2009
"T29 R21W",195121,2,195,121,2008,2009
"T29 R21W",123176,11,123,176,2008,2009
"T29 R21W",124122,31,124,122,2008,2009
"T29 R21W",131176,2,131,176,2008,2009
"T29 R21W",111142,3,111,142,2008,2009
"T29 R21W",152142,1,152,142,2008,2009
"T29 R21W",1122,1,1,122,2008,2009
"T29 R21W",122176,37,122,176,2008,2009
"T29 R21W",123131,8,123,131,2008,2009
"T29 R21W",124121,10,124,121,2008,2009
"T29 R21W",176142,6,176,142,2008,2009
"T29 R21W",141121,28,141,121,2008,2009
"T29 R21W",122005,1,122,5,2008,2009
"T29 R21W",131005,1,131,5,2008,2009
"T29 R21W",1121,4,1,121,2008,2009
"T29 R21W",176027,7,176,27,2008,2009
"T29 R21W",121036,1,121,36,2008,2009
"T29 R21W",5131,11,5,131,2008,2009
"T29 R21W",121176,105,121,176,2008,2009
"T29 R21W",124176,3,124,176,2008,2009
"T29 R21W",27111,1,27,111,2008,2009
"T29 R21W",28001,3,28,1,2008,2009
"T29 R21W",27001,1,27,1,2008,2009
"T29 R21W",141001,12,141,1,2008,2009
"T29 R21W",123001,1,123,1,2008,2009
"T29 R21W",121141,51,121,141,2008,2009
"T29 R21W",44005,1,44,5,2008,2009
"T29 R21W",5123,1,5,123,2008,2009
