"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T118 R24W",5111,1,5,111,2008,2009
"T118 R24W",5195,41,5,195,2008,2009
"T118 R24W",37195,4,37,195,2008,2009
"T118 R24W",111111,6010,111,111,2008,2009
"T118 R24W",111190,1,111,190,2008,2009
"T118 R24W",111195,140,111,195,2008,2009
"T118 R24W",121121,5261,121,121,2008,2009
"T118 R24W",141141,15861,141,141,2008,2009
"T118 R24W",141176,685,141,176,2008,2009
"T118 R24W",141190,33,141,190,2008,2009
"T118 R24W",141195,435,141,195,2008,2009
"T118 R24W",142141,85,142,141,2008,2009
"T118 R24W",142195,1,142,195,2008,2009
"T118 R24W",176176,36712,176,176,2008,2009
"T118 R24W",176195,2462,176,195,2008,2009
"T118 R24W",190141,15,190,141,2008,2009
"T118 R24W",190176,2,190,176,2008,2009
"T118 R24W",190195,2,190,195,2008,2009
"T118 R24W",195005,87,195,5,2008,2009
"T118 R24W",195023,3,195,23,2008,2009
"T118 R24W",195037,6,195,37,2008,2009
"T118 R24W",195111,136,195,111,2008,2009
"T118 R24W",195141,554,195,141,2008,2009
"T118 R24W",195152,52,195,152,2008,2009
"T118 R24W",195176,1849,195,176,2008,2009
"T118 R24W",195190,3,195,190,2008,2009
"T118 R24W",195195,5554,195,195,2008,2009
"T118 R24W",141142,67,141,142,2008,2009
"T118 R24W",5141,4,5,141,2008,2009
"T118 R24W",5176,822,5,176,2008,2009
"T118 R24W",23176,135,23,176,2008,2009
"T118 R24W",23195,4,23,195,2008,2009
"T118 R24W",36036,642,36,36,2008,2009
"T118 R24W",36176,1726,36,176,2008,2009
"T118 R24W",36195,27,36,195,2008,2009
"T118 R24W",37036,25,37,36,2008,2009
"T118 R24W",37037,1,37,37,2008,2009
"T118 R24W",37176,207,37,176,2008,2009
"T118 R24W",61023,1,61,23,2008,2009
"T118 R24W",121122,414,121,122,2008,2009
"T118 R24W",122121,190,122,121,2008,2009
"T118 R24W",122122,2233,122,122,2008,2009
"T118 R24W",122123,93,122,123,2008,2009
"T118 R24W",141005,89,141,5,2008,2009
"T118 R24W",141037,1,141,37,2008,2009
"T118 R24W",141152,678,141,152,2008,2009
"T118 R24W",142142,22,142,142,2008,2009
"T118 R24W",142152,4,142,152,2008,2009
"T118 R24W",142176,3,142,176,2008,2009
"T118 R24W",152195,11,152,195,2008,2009
"T118 R24W",176005,881,176,5,2008,2009
"T118 R24W",176023,86,176,23,2008,2009
"T118 R24W",176028,8,176,28,2008,2009
