"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T111 R43W",5111,3,5,111,2008,2009
"T111 R43W",5195,65,5,195,2008,2009
"T111 R43W",111005,6,111,5,2008,2009
"T111 R43W",111111,2044,111,111,2008,2009
"T111 R43W",111195,120,111,195,2008,2009
"T111 R43W",121121,3618,121,121,2008,2009
"T111 R43W",141141,1385,141,141,2008,2009
"T111 R43W",141176,21,141,176,2008,2009
"T111 R43W",141190,31,141,190,2008,2009
"T111 R43W",141195,2,141,195,2008,2009
"T111 R43W",176176,25142,176,176,2008,2009
"T111 R43W",176195,629,176,195,2008,2009
"T111 R43W",190141,52,190,141,2008,2009
"T111 R43W",190176,3,190,176,2008,2009
"T111 R43W",190190,22,190,190,2008,2009
"T111 R43W",195005,73,195,5,2008,2009
"T111 R43W",195023,4,195,23,2008,2009
"T111 R43W",195037,1,195,37,2008,2009
"T111 R43W",195111,111,195,111,2008,2009
"T111 R43W",195141,7,195,141,2008,2009
"T111 R43W",195176,818,195,176,2008,2009
"T111 R43W",195195,386,195,195,2008,2009
"T111 R43W",141142,3,141,142,2008,2009
"T111 R43W",5176,1524,5,176,2008,2009
"T111 R43W",23176,213,23,176,2008,2009
"T111 R43W",23195,6,23,195,2008,2009
"T111 R43W",36036,1258,36,36,2008,2009
"T111 R43W",36176,446,36,176,2008,2009
"T111 R43W",36195,2,36,195,2008,2009
"T111 R43W",37036,9,37,36,2008,2009
"T111 R43W",37176,107,37,176,2008,2009
"T111 R43W",61176,1,61,176,2008,2009
"T111 R43W",121122,44,121,122,2008,2009
"T111 R43W",122121,75,122,121,2008,2009
"T111 R43W",122122,198,122,122,2008,2009
"T111 R43W",122123,12,122,123,2008,2009
"T111 R43W",141005,1,141,5,2008,2009
"T111 R43W",141131,3,141,131,2008,2009
"T111 R43W",176005,867,176,5,2008,2009
"T111 R43W",176023,105,176,23,2008,2009
"T111 R43W",176028,4,176,28,2008,2009
"T111 R43W",176036,847,176,36,2008,2009
"T111 R43W",176037,32,176,37,2008,2009
"T111 R43W",176131,73,176,131,2008,2009
"T111 R43W",176141,13,176,141,2008,2009
"T111 R43W",176152,1,176,152,2008,2009
"T111 R43W",176190,1,176,190,2008,2009
"T111 R43W",195036,18,195,36,2008,2009
"T111 R43W",195131,1,195,131,2008,2009
"T111 R43W",23023,69,23,23,2008,2009
"T111 R43W",23111,1,23,111,2008,2009
"T111 R43W",111176,45,111,176,2008,2009
"T111 R43W",131195,1,131,195,2008,2009
"T111 R43W",5005,1504,5,5,2008,2009
"T111 R43W",23028,22,23,28,2008,2009
"T111 R43W",23131,1,23,131,2008,2009
"T111 R43W",1111,17,1,111,2008,2009
"T111 R43W",5023,840,5,23,2008,2009
"T111 R43W",6005,2,6,5,2008,2009
"T111 R43W",23001,1264,23,1,2008,2009
"T111 R43W",23005,812,23,5,2008,2009
"T111 R43W",23036,77,23,36,2008,2009
"T111 R43W",36005,12,36,5,2008,2009
"T111 R43W",36023,9,36,23,2008,2009
"T111 R43W",36037,6,36,37,2008,2009
"T111 R43W",41176,7,41,176,2008,2009
"T111 R43W",111036,9,111,36,2008,2009
