"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T126 R29W",5190,1,5,190,2008,2009
"T126 R29W",5195,6,5,195,2008,2009
"T126 R29W",37195,3,37,195,2008,2009
"T126 R29W",111111,179,111,111,2008,2009
"T126 R29W",111195,14,111,195,2008,2009
"T126 R29W",121121,3202,121,121,2008,2009
"T126 R29W",141141,20159,141,141,2008,2009
"T126 R29W",141176,782,141,176,2008,2009
"T126 R29W",141190,362,141,190,2008,2009
"T126 R29W",141195,398,141,195,2008,2009
"T126 R29W",142141,34,142,141,2008,2009
"T126 R29W",142190,4,142,190,2008,2009
"T126 R29W",176176,31337,176,176,2008,2009
"T126 R29W",176195,1144,176,195,2008,2009
"T126 R29W",190141,465,190,141,2008,2009
"T126 R29W",190142,52,190,142,2008,2009
"T126 R29W",190152,1,190,152,2008,2009
"T126 R29W",190176,18,190,176,2008,2009
"T126 R29W",190190,789,190,190,2008,2009
"T126 R29W",190195,89,190,195,2008,2009
"T126 R29W",195005,13,195,5,2008,2009
"T126 R29W",195023,3,195,23,2008,2009
"T126 R29W",195037,7,195,37,2008,2009
"T126 R29W",195111,22,195,111,2008,2009
"T126 R29W",195141,460,195,141,2008,2009
"T126 R29W",195152,2,195,152,2008,2009
"T126 R29W",195176,1179,195,176,2008,2009
"T126 R29W",195190,54,195,190,2008,2009
"T126 R29W",195195,2046,195,195,2008,2009
"T126 R29W",141142,96,141,142,2008,2009
"T126 R29W",5141,1,5,141,2008,2009
"T126 R29W",5176,548,5,176,2008,2009
"T126 R29W",23176,188,23,176,2008,2009
"T126 R29W",23195,1,23,195,2008,2009
"T126 R29W",36036,3139,36,36,2008,2009
"T126 R29W",36176,1990,36,176,2008,2009
"T126 R29W",36195,15,36,195,2008,2009
"T126 R29W",37036,21,37,36,2008,2009
"T126 R29W",37037,9,37,37,2008,2009
"T126 R29W",37176,322,37,176,2008,2009
"T126 R29W",61036,2,61,36,2008,2009
"T126 R29W",61061,1,61,61,2008,2009
"T126 R29W",61176,11,61,176,2008,2009
"T126 R29W",121122,136,121,122,2008,2009
"T126 R29W",122121,248,122,121,2008,2009
"T126 R29W",122122,1108,122,122,2008,2009
"T126 R29W",122123,39,122,123,2008,2009
"T126 R29W",141005,38,141,5,2008,2009
"T126 R29W",141037,6,141,37,2008,2009
"T126 R29W",141152,3,141,152,2008,2009
"T126 R29W",142142,92,142,142,2008,2009
"T126 R29W",142176,26,142,176,2008,2009
"T126 R29W",152195,1,152,195,2008,2009
"T126 R29W",176005,595,176,5,2008,2009
"T126 R29W",176023,191,176,23,2008,2009
"T126 R29W",176028,87,176,28,2008,2009
"T126 R29W",176036,1358,176,36,2008,2009
"T126 R29W",176037,117,176,37,2008,2009
"T126 R29W",176059,1,176,59,2008,2009
"T126 R29W",176061,18,176,61,2008,2009
"T126 R29W",176131,6,176,131,2008,2009
"T126 R29W",176141,1243,176,141,2008,2009
"T126 R29W",176152,5,176,152,2008,2009
"T126 R29W",176190,45,176,190,2008,2009
