"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T105 R39W S19",121121,52,121,121,2008,2009
"T105 R39W S19",141141,13,141,141,2008,2009
"T105 R39W S19",195176,63,195,176,2008,2009
"T105 R39W S19",195195,9,195,195,2008,2009
"T105 R39W S19",176195,70,176,195,2008,2009
"T105 R39W S19",176176,362,176,176,2008,2009
"T105 R39W S19",176005,24,176,5,2008,2009
"T105 R39W S19",176036,32,176,36,2008,2009
"T105 R39W S19",176141,7,176,141,2008,2009
"T105 R39W S19",195005,6,195,5,2008,2009
"T105 R39W S19",195036,12,195,36,2008,2009
"T105 R39W S19",5195,1,5,195,2008,2009
"T105 R39W S19",36036,12,36,36,2008,2009
"T105 R39W S19",36176,10,36,176,2008,2009
"T105 R39W S19",121122,2,121,122,2008,2009
"T105 R39W S19",122122,5,122,122,2008,2009
"T105 R39W S19",5176,8,5,176,2008,2009
"T105 R39W S19",176028,3,176,28,2008,2009
"T105 R39W S19",5005,28,5,5,2008,2009
"T105 R39W S19",36001,5,36,1,2008,2009
"T105 R39W S19",5036,3,5,36,2008,2009
"T105 R39W S19",141143,2,141,143,2008,2009
"T105 R39W S19",1036,5,1,36,2008,2009
"T105 R39W S19",1195,11,1,195,2008,2009
"T105 R39W S19",1001,19,1,1,2008,2009
"T105 R39W S19",1005,1156,1,5,2008,2009
"T105 R39W S19",1176,19,1,176,2008,2009
"T105 R39W S19",143141,10,143,141,2008,2009
"T105 R39W S19",5001,680,5,1,2008,2009
"T105 R39W S19",195001,33,195,1,2008,2009
"T105 R39W S19",195028,3,195,28,2008,2009
"T105 R39W S19",176001,85,176,1,2008,2009
"T105 R39W S19",36141,5,36,141,2008,2009
"T105 R39W S19",36028,3,36,28,2008,2009
"T105 R39W S19",141001,1,141,1,2008,2009
"T105 R39W S19",143143,1,143,143,2008,2009
"T105 R39W S19",176143,2,176,143,2008,2009
"T105 R39W S19",36143,3,36,143,2008,2009
"T105 R39W S19",143001,2,143,1,2008,2009
"T105 R39W S19",121121,44,121,121,2009,2010
"T105 R39W S19",141141,23,141,141,2009,2010
"T105 R39W S19",176195,71,176,195,2009,2010
"T105 R39W S19",195176,44,195,176,2009,2010
"T105 R39W S19",195195,27,195,195,2009,2010
"T105 R39W S19",195005,11,195,5,2009,2010
"T105 R39W S19",195036,1,195,36,2009,2010
