"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T104 R23W",5190,1,5,190,2008,2009
"T104 R23W",5195,23,5,195,2008,2009
"T104 R23W",37195,2,37,195,2008,2009
"T104 R23W",111111,953,111,111,2008,2009
"T104 R23W",111190,3,111,190,2008,2009
"T104 R23W",111195,86,111,195,2008,2009
"T104 R23W",121121,5577,121,121,2008,2009
"T104 R23W",141141,969,141,141,2008,2009
"T104 R23W",141176,36,141,176,2008,2009
"T104 R23W",141190,207,141,190,2008,2009
"T104 R23W",141195,22,141,195,2008,2009
"T104 R23W",176176,3243,176,176,2008,2009
"T104 R23W",176195,195,176,195,2008,2009
"T104 R23W",190141,664,190,141,2008,2009
"T104 R23W",190152,6,190,152,2008,2009
"T104 R23W",190176,26,190,176,2008,2009
"T104 R23W",190190,398,190,190,2008,2009
"T104 R23W",190195,19,190,195,2008,2009
"T104 R23W",195005,44,195,5,2008,2009
"T104 R23W",195037,6,195,37,2008,2009
"T104 R23W",195111,73,195,111,2008,2009
"T104 R23W",195141,54,195,141,2008,2009
"T104 R23W",195176,321,195,176,2008,2009
"T104 R23W",195190,22,195,190,2008,2009
"T104 R23W",195195,631,195,195,2008,2009
"T104 R23W",111023,3,111,23,2008,2009
"T104 R23W",5141,26,5,141,2008,2009
"T104 R23W",5176,310,5,176,2008,2009
"T104 R23W",23176,1,23,176,2008,2009
"T104 R23W",36036,22,36,36,2008,2009
"T104 R23W",36176,385,36,176,2008,2009
"T104 R23W",36195,8,36,195,2008,2009
"T104 R23W",37176,11,37,176,2008,2009
"T104 R23W",59176,8,59,176,2008,2009
"T104 R23W",61195,2,61,195,2008,2009
"T104 R23W",121122,59,121,122,2008,2009
"T104 R23W",122121,29,122,121,2008,2009
"T104 R23W",122122,481,122,122,2008,2009
"T104 R23W",122123,12,122,123,2008,2009
"T104 R23W",141005,6,141,5,2008,2009
"T104 R23W",141152,8,141,152,2008,2009
"T104 R23W",176005,296,176,5,2008,2009
"T104 R23W",176023,1,176,23,2008,2009
"T104 R23W",176036,31,176,36,2008,2009
"T104 R23W",176037,2,176,37,2008,2009
"T104 R23W",176141,266,176,141,2008,2009
"T104 R23W",176190,10,176,190,2008,2009
"T104 R23W",190005,1,190,5,2008,2009
"T104 R23W",195131,2,195,131,2008,2009
"T104 R23W",28195,1,28,195,2008,2009
"T104 R23W",111176,9,111,176,2008,2009
"T104 R23W",5005,1744,5,5,2008,2009
"T104 R23W",190111,7,190,111,2008,2009
"T104 R23W",1111,14,1,111,2008,2009
"T104 R23W",21005,1,21,5,2008,2009
"T104 R23W",23036,1,23,36,2008,2009
"T104 R23W",24005,1,24,5,2008,2009
"T104 R23W",36005,19,36,5,2008,2009
"T104 R23W",36037,1,36,37,2008,2009
"T104 R23W",123122,13,123,122,2008,2009
"T104 R23W",123123,90,123,123,2008,2009
"T104 R23W",124123,3,124,123,2008,2009
"T104 R23W",141111,3,141,111,2008,2009
"T104 R23W",176111,7,176,111,2008,2009
"T104 R23W",1001,21646,1,1,2008,2009
"T104 R23W",1005,28824,1,5,2008,2009
"T104 R23W",1023,184,1,23,2008,2009
"T104 R23W",21176,1,21,176,2008,2009
"T104 R23W",36001,34,36,1,2008,2009
"T104 R23W",121005,12,121,5,2008,2009
"T104 R23W",1176,877,1,176,2008,2009
"T104 R23W",123124,4,123,124,2008,2009
"T104 R23W",124124,26,124,124,2008,2009
"T104 R23W",1036,1,1,36,2008,2009
"T104 R23W",1195,110,1,195,2008,2009
"T104 R23W",5001,31592,5,1,2008,2009
"T104 R23W",28005,2,28,5,2008,2009
"T104 R23W",28036,6,28,36,2008,2009
"T104 R23W",195001,55,195,1,2008,2009
"T104 R23W",1028,140,1,28,2008,2009
"T104 R23W",1152,1,1,152,2008,2009
"T104 R23W",28176,11,28,176,2008,2009
"T104 R23W",37001,2,37,1,2008,2009
"T104 R23W",5121,23,5,121,2008,2009
"T104 R23W",111001,17,111,1,2008,2009
"T104 R23W",1037,3,1,37,2008,2009
"T104 R23W",176001,471,176,1,2008,2009
"T104 R23W",36141,8,36,141,2008,2009
"T104 R23W",1141,29,1,141,2008,2009
"T104 R23W",121123,4,121,123,2008,2009
"T104 R23W",1122,4,1,122,2008,2009
"T104 R23W",43195,1,43,195,2008,2009
"T104 R23W",1121,148,1,121,2008,2009
"T104 R23W",1021,2,1,21,2008,2009
"T104 R23W",190001,1,190,1,2008,2009
"T104 R23W",28001,2,28,1,2008,2009
"T104 R23W",141001,2,141,1,2008,2009
"T104 R23W",176053,4,176,53,2008,2009
"T104 R23W",131122,1,131,122,2008,2009
"T104 R23W",121001,66,121,1,2008,2009
"T104 R23W",53005,6,53,5,2008,2009
"T104 R23W",53176,6,53,176,2008,2009
"T104 R23W",1123,2,1,123,2008,2009
"T104 R23W",5053,3,5,53,2008,2009
"T104 R23W",1012,171,1,12,2008,2009
"T104 R23W",176012,5,176,12,2008,2009
"T104 R23W",1027,2,1,27,2008,2009
"T104 R23W",5012,317,5,12,2008,2009
"T104 R23W",53036,1,53,36,2008,2009
"T104 R23W",12176,7,12,176,2008,2009
"T104 R23W",1053,176,1,53,2008,2009
"T104 R23W",12001,718,12,1,2008,2009
"T104 R23W",12005,694,12,5,2008,2009
"T104 R23W",53001,125,53,1,2008,2009
"T104 R23W",12036,3,12,36,2008,2009
"T104 R23W",12012,279,12,12,2008,2009
"T104 R23W",53012,1,53,12,2008,2009
"T104 R23W",5195,17,5,195,2009,2010
"T104 R23W",37195,7,37,195,2009,2010
"T104 R23W",111111,922,111,111,2009,2010
"T104 R23W",111176,45,111,176,2009,2010
"T104 R23W",111190,7,111,190,2009,2010
"T104 R23W",111195,82,111,195,2009,2010
"T104 R23W",121121,4836,121,121,2009,2010
"T104 R23W",121141,112,121,141,2009,2010
"T104 R23W",121142,1,121,142,2009,2010
"T104 R23W",121190,43,121,190,2009,2010
"T104 R23W",141141,739,141,141,2009,2010
"T104 R23W",141190,540,141,190,2009,2010
"T104 R23W",141195,201,141,195,2009,2010
"T104 R23W",152141,2,152,141,2009,2010
