"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T154 R39W",5111,1,5,111,2008,2009
"T154 R39W",5190,25,5,190,2008,2009
"T154 R39W",5195,756,5,195,2008,2009
"T154 R39W",37195,145,37,195,2008,2009
"T154 R39W",111005,2,111,5,2008,2009
"T154 R39W",111111,3,111,111,2008,2009
"T154 R39W",111190,1,111,190,2008,2009
"T154 R39W",111195,8,111,195,2008,2009
"T154 R39W",121121,3572,121,121,2008,2009
"T154 R39W",141141,555,141,141,2008,2009
"T154 R39W",141176,7,141,176,2008,2009
"T154 R39W",141190,275,141,190,2008,2009
"T154 R39W",141195,184,141,195,2008,2009
"T154 R39W",142141,13,142,141,2008,2009
"T154 R39W",142190,10,142,190,2008,2009
"T154 R39W",142195,4,142,195,2008,2009
"T154 R39W",176176,7021,176,176,2008,2009
"T154 R39W",176195,8324,176,195,2008,2009
"T154 R39W",190141,519,190,141,2008,2009
"T154 R39W",190142,4,190,142,2008,2009
"T154 R39W",190176,4,190,176,2008,2009
"T154 R39W",190190,1328,190,190,2008,2009
"T154 R39W",190195,142,190,195,2008,2009
"T154 R39W",195005,684,195,5,2008,2009
"T154 R39W",195023,98,195,23,2008,2009
"T154 R39W",195037,94,195,37,2008,2009
"T154 R39W",195061,45,195,61,2008,2009
"T154 R39W",195111,3,195,111,2008,2009
"T154 R39W",195141,182,195,141,2008,2009
"T154 R39W",195152,3,195,152,2008,2009
"T154 R39W",195176,5322,195,176,2008,2009
"T154 R39W",195190,169,195,190,2008,2009
"T154 R39W",195195,16560,195,195,2008,2009
"T154 R39W",141142,3,141,142,2008,2009
"T154 R39W",5141,14,5,141,2008,2009
"T154 R39W",5176,397,5,176,2008,2009
"T154 R39W",23061,3132,23,61,2008,2009
"T154 R39W",23141,3,23,141,2008,2009
"T154 R39W",23176,439,23,176,2008,2009
"T154 R39W",23195,714,23,195,2008,2009
"T154 R39W",36036,2281,36,36,2008,2009
"T154 R39W",36176,1157,36,176,2008,2009
"T154 R39W",36195,784,36,195,2008,2009
"T154 R39W",37036,57,37,36,2008,2009
"T154 R39W",37037,6,37,37,2008,2009
"T154 R39W",37061,1,37,61,2008,2009
"T154 R39W",37176,198,37,176,2008,2009
"T154 R39W",59061,3,59,61,2008,2009
"T154 R39W",59141,1,59,141,2008,2009
"T154 R39W",59176,48,59,176,2008,2009
"T154 R39W",59195,79,59,195,2008,2009
"T154 R39W",61023,6,61,23,2008,2009
"T154 R39W",61036,1,61,36,2008,2009
"T154 R39W",61061,31,61,61,2008,2009
"T154 R39W",61176,7,61,176,2008,2009
"T154 R39W",61195,8,61,195,2008,2009
"T154 R39W",121122,39,121,122,2008,2009
"T154 R39W",122121,180,122,121,2008,2009
"T154 R39W",122122,485,122,122,2008,2009
"T154 R39W",122123,7,122,123,2008,2009
"T154 R39W",141005,4,141,5,2008,2009
"T154 R39W",141023,12,141,23,2008,2009
"T154 R39W",141037,4,141,37,2008,2009
"T154 R39W",141061,3,141,61,2008,2009
"T154 R39W",142176,1,142,176,2008,2009
"T154 R39W",152195,36,152,195,2008,2009
"T154 R39W",176005,867,176,5,2008,2009
"T154 R39W",176006,4,176,6,2008,2009
"T154 R39W",176023,163,176,23,2008,2009
"T154 R39W",176036,1247,176,36,2008,2009
"T154 R39W",176037,241,176,37,2008,2009
"T154 R39W",176059,5,176,59,2008,2009
"T154 R39W",176061,46,176,61,2008,2009
"T154 R39W",176131,1,176,131,2008,2009
"T154 R39W",176141,14,176,141,2008,2009
"T154 R39W",176152,1,176,152,2008,2009
"T154 R39W",176190,8,176,190,2008,2009
"T154 R39W",190036,2,190,36,2008,2009
"T154 R39W",190061,4,190,61,2008,2009
"T154 R39W",195036,269,195,36,2008,2009
"T154 R39W",195044,1,195,44,2008,2009
"T154 R39W",195059,4,195,59,2008,2009
"T154 R39W",195142,1,195,142,2008,2009
"T154 R39W",36190,2,36,190,2008,2009
"T154 R39W",24023,1,24,23,2008,2009
"T154 R39W",152190,5,152,190,2008,2009
"T154 R39W",23023,1332,23,23,2008,2009
"T154 R39W",23111,2,23,111,2008,2009
"T154 R39W",24195,26,24,195,2008,2009
"T154 R39W",28195,28,28,195,2008,2009
"T154 R39W",37023,1,37,23,2008,2009
"T154 R39W",131195,1,131,195,2008,2009
"T154 R39W",36061,10,36,61,2008,2009
"T154 R39W",5005,6367,5,5,2008,2009
"T154 R39W",21061,1,21,61,2008,2009
"T154 R39W",24061,2,24,61,2008,2009
"T154 R39W",31195,2,31,195,2008,2009
