"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T53 R21W",5190,8,5,190,2008,2009
"T53 R21W",5195,31,5,195,2008,2009
"T53 R21W",37195,14,37,195,2008,2009
"T53 R21W",111111,96,111,111,2008,2009
"T53 R21W",111190,65,111,190,2008,2009
"T53 R21W",111195,54,111,195,2008,2009
"T53 R21W",121121,1992,121,121,2008,2009
"T53 R21W",141141,5617,141,141,2008,2009
"T53 R21W",141176,116,141,176,2008,2009
"T53 R21W",141190,4994,141,190,2008,2009
"T53 R21W",141195,510,141,195,2008,2009
"T53 R21W",142141,13,142,141,2008,2009
"T53 R21W",142190,312,142,190,2008,2009
"T53 R21W",142195,5,142,195,2008,2009
"T53 R21W",176176,3500,176,176,2008,2009
"T53 R21W",176195,673,176,195,2008,2009
"T53 R21W",190141,4592,190,141,2008,2009
"T53 R21W",190142,116,190,142,2008,2009
"T53 R21W",190152,378,190,152,2008,2009
"T53 R21W",190176,694,190,176,2008,2009
"T53 R21W",190190,56134,190,190,2008,2009
"T53 R21W",190195,2026,190,195,2008,2009
"T53 R21W",195005,7,195,5,2008,2009
"T53 R21W",195023,11,195,23,2008,2009
"T53 R21W",195037,5,195,37,2008,2009
"T53 R21W",195061,1,195,61,2008,2009
"T53 R21W",195111,25,195,111,2008,2009
"T53 R21W",195141,450,195,141,2008,2009
"T53 R21W",195152,291,195,152,2008,2009
"T53 R21W",195176,709,195,176,2008,2009
"T53 R21W",195190,1834,195,190,2008,2009
"T53 R21W",195195,2630,195,195,2008,2009
"T53 R21W",141142,9,141,142,2008,2009
"T53 R21W",5141,1,5,141,2008,2009
"T53 R21W",5176,5,5,176,2008,2009
"T53 R21W",36176,17,36,176,2008,2009
"T53 R21W",37037,1,37,37,2008,2009
"T53 R21W",37176,249,37,176,2008,2009
"T53 R21W",61176,3,61,176,2008,2009
"T53 R21W",121122,25,121,122,2008,2009
"T53 R21W",122121,75,122,121,2008,2009
"T53 R21W",122122,76,122,122,2008,2009
"T53 R21W",122123,4,122,123,2008,2009
"T53 R21W",141152,271,141,152,2008,2009
"T53 R21W",142142,6,142,142,2008,2009
"T53 R21W",142152,1,142,152,2008,2009
"T53 R21W",142176,5,142,176,2008,2009
"T53 R21W",152195,346,152,195,2008,2009
"T53 R21W",176005,7,176,5,2008,2009
"T53 R21W",176023,28,176,23,2008,2009
"T53 R21W",176028,20,176,28,2008,2009
"T53 R21W",176036,6,176,36,2008,2009
"T53 R21W",176037,54,176,37,2008,2009
"T53 R21W",176059,1,176,59,2008,2009
"T53 R21W",176061,1,176,61,2008,2009
"T53 R21W",176131,1,176,131,2008,2009
"T53 R21W",176141,177,176,141,2008,2009
"T53 R21W",176152,156,176,152,2008,2009
"T53 R21W",176190,668,176,190,2008,2009
"T53 R21W",190037,4,190,37,2008,2009
"T53 R21W",190061,2,190,61,2008,2009
"T53 R21W",195036,6,195,36,2008,2009
"T53 R21W",195131,1,195,131,2008,2009
"T53 R21W",195142,4,195,142,2008,2009
"T53 R21W",37190,2,37,190,2008,2009
"T53 R21W",61190,1,61,190,2008,2009
"T53 R21W",152190,480,152,190,2008,2009
"T53 R21W",28195,18,28,195,2008,2009
"T53 R21W",111176,3,111,176,2008,2009
"T53 R21W",5005,2,5,5,2008,2009
"T53 R21W",28023,6,28,23,2008,2009
"T53 R21W",190111,36,190,111,2008,2009
"T53 R21W",23190,1,23,190,2008,2009
"T53 R21W",36037,8,36,37,2008,2009
"T53 R21W",111141,3,111,141,2008,2009
"T53 R21W",123123,2,123,123,2008,2009
"T53 R21W",141111,1,141,111,2008,2009
"T53 R21W",176111,1,176,111,2008,2009
"T53 R21W",152141,381,152,141,2008,2009
"T53 R21W",1001,3,1,1,2008,2009
"T53 R21W",1005,8,1,5,2008,2009
"T53 R21W",1023,3,1,23,2008,2009
"T53 R21W",141143,499,141,143,2008,2009
"T53 R21W",190143,1452,190,143,2008,2009
"T53 R21W",1176,51,1,176,2008,2009
"T53 R21W",143190,1910,143,190,2008,2009
"T53 R21W",1195,51,1,195,2008,2009
"T53 R21W",111152,1,111,152,2008,2009
"T53 R21W",143141,570,143,141,2008,2009
"T53 R21W",152152,150,152,152,2008,2009
"T53 R21W",152176,257,152,176,2008,2009
"T53 R21W",195001,3,195,1,2008,2009
"T53 R21W",1028,7,1,28,2008,2009
"T53 R21W",1152,2,1,152,2008,2009
"T53 R21W",5028,4,5,28,2008,2009
"T53 R21W",28176,21,28,176,2008,2009
"T53 R21W",37152,3,37,152,2008,2009
"T53 R21W",152037,7,152,37,2008,2009
