"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T39 R23W",5111,1,5,111,2008,2009
"T39 R23W",5190,6,5,190,2008,2009
"T39 R23W",5195,378,5,195,2008,2009
"T39 R23W",37195,12,37,195,2008,2009
"T39 R23W",111005,1,111,5,2008,2009
"T39 R23W",111111,1383,111,111,2008,2009
"T39 R23W",111190,65,111,190,2008,2009
"T39 R23W",111195,129,111,195,2008,2009
"T39 R23W",121121,4467,121,121,2008,2009
"T39 R23W",141141,14044,141,141,2008,2009
"T39 R23W",141176,1316,141,176,2008,2009
"T39 R23W",141190,1260,141,190,2008,2009
"T39 R23W",141195,1532,141,195,2008,2009
"T39 R23W",142141,38,142,141,2008,2009
"T39 R23W",142190,165,142,190,2008,2009
"T39 R23W",142195,9,142,195,2008,2009
"T39 R23W",176176,33632,176,176,2008,2009
"T39 R23W",176195,3296,176,195,2008,2009
"T39 R23W",190141,1527,190,141,2008,2009
"T39 R23W",190142,78,190,142,2008,2009
"T39 R23W",190152,20,190,152,2008,2009
"T39 R23W",190176,152,190,176,2008,2009
"T39 R23W",190190,1575,190,190,2008,2009
"T39 R23W",190195,412,190,195,2008,2009
"T39 R23W",195005,168,195,5,2008,2009
"T39 R23W",195023,69,195,23,2008,2009
"T39 R23W",195037,27,195,37,2008,2009
"T39 R23W",195111,150,195,111,2008,2009
"T39 R23W",195141,787,195,141,2008,2009
"T39 R23W",195152,45,195,152,2008,2009
"T39 R23W",195176,3824,195,176,2008,2009
"T39 R23W",195190,467,195,190,2008,2009
"T39 R23W",195195,4839,195,195,2008,2009
"T39 R23W",111023,28,111,23,2008,2009
"T39 R23W",141142,45,141,142,2008,2009
"T39 R23W",5176,1101,5,176,2008,2009
"T39 R23W",23176,523,23,176,2008,2009
"T39 R23W",23195,76,23,195,2008,2009
"T39 R23W",36036,967,36,36,2008,2009
"T39 R23W",36176,1328,36,176,2008,2009
"T39 R23W",36195,10,36,195,2008,2009
"T39 R23W",37036,91,37,36,2008,2009
"T39 R23W",37037,473,37,37,2008,2009
"T39 R23W",37176,2456,37,176,2008,2009
"T39 R23W",61023,1,61,23,2008,2009
"T39 R23W",61176,5,61,176,2008,2009
"T39 R23W",61195,4,61,195,2008,2009
"T39 R23W",121122,157,121,122,2008,2009
"T39 R23W",122121,191,122,121,2008,2009
"T39 R23W",122122,317,122,122,2008,2009
"T39 R23W",122123,21,122,123,2008,2009
"T39 R23W",141023,1,141,23,2008,2009
"T39 R23W",141037,2,141,37,2008,2009
"T39 R23W",141152,209,141,152,2008,2009
"T39 R23W",142142,88,142,142,2008,2009
"T39 R23W",142152,2,142,152,2008,2009
"T39 R23W",142176,7,142,176,2008,2009
"T39 R23W",152195,32,152,195,2008,2009
"T39 R23W",176005,724,176,5,2008,2009
"T39 R23W",176023,230,176,23,2008,2009
"T39 R23W",176028,26,176,28,2008,2009
"T39 R23W",176036,896,176,36,2008,2009
"T39 R23W",176037,1451,176,37,2008,2009
"T39 R23W",176059,1,176,59,2008,2009
"T39 R23W",176061,2,176,61,2008,2009
"T39 R23W",176141,275,176,141,2008,2009
"T39 R23W",176152,101,176,152,2008,2009
"T39 R23W",176190,129,176,190,2008,2009
"T39 R23W",190036,1,190,36,2008,2009
"T39 R23W",190037,1,190,37,2008,2009
"T39 R23W",190058,1,190,58,2008,2009
"T39 R23W",195036,17,195,36,2008,2009
"T39 R23W",195142,6,195,142,2008,2009
"T39 R23W",36190,1,36,190,2008,2009
"T39 R23W",37190,5,37,190,2008,2009
"T39 R23W",24023,2,24,23,2008,2009
"T39 R23W",152190,12,152,190,2008,2009
"T39 R23W",23023,48,23,23,2008,2009
"T39 R23W",24195,1,24,195,2008,2009
"T39 R23W",28195,7,28,195,2008,2009
"T39 R23W",37023,18,37,23,2008,2009
"T39 R23W",111176,41,111,176,2008,2009
"T39 R23W",5005,1253,5,5,2008,2009
"T39 R23W",23028,2,23,28,2008,2009
"T39 R23W",28023,2,28,23,2008,2009
"T39 R23W",23131,1,23,131,2008,2009
"T39 R23W",190111,31,190,111,2008,2009
"T39 R23W",1111,1,1,111,2008,2009
"T39 R23W",5023,866,5,23,2008,2009
"T39 R23W",5037,9,5,37,2008,2009
"T39 R23W",5061,1,5,61,2008,2009
"T39 R23W",23001,504,23,1,2008,2009
"T39 R23W",23005,983,23,5,2008,2009
"T39 R23W",23036,61,23,36,2008,2009
"T39 R23W",23037,3,23,37,2008,2009
"T39 R23W",23190,2,23,190,2008,2009
"T39 R23W",24005,1,24,5,2008,2009
"T39 R23W",36005,162,36,5,2008,2009
"T39 R23W",36023,3,36,23,2008,2009
"T39 R23W",36037,103,36,37,2008,2009
"T39 R23W",37005,38,37,5,2008,2009
"T39 R23W",111024,3,111,24,2008,2009
"T39 R23W",111036,5,111,36,2008,2009
"T39 R23W",111141,26,111,141,2008,2009
"T39 R23W",123122,5,123,122,2008,2009
"T39 R23W",123123,35,123,123,2008,2009
"T39 R23W",124123,1,124,123,2008,2009
"T39 R23W",141036,2,141,36,2008,2009
"T39 R23W",141111,29,141,111,2008,2009
"T39 R23W",176111,37,176,111,2008,2009
