"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T143 R33W",37195,1,37,195,2008,2009
"T143 R33W",111111,1806,111,111,2008,2009
"T143 R33W",111195,55,111,195,2008,2009
"T143 R33W",121121,3444,121,121,2008,2009
"T143 R33W",141141,74402,141,141,2008,2009
"T143 R33W",141176,289,141,176,2008,2009
"T143 R33W",141190,1533,141,190,2008,2009
"T143 R33W",141195,589,141,195,2008,2009
"T143 R33W",142141,724,142,141,2008,2009
"T143 R33W",142190,776,142,190,2008,2009
"T143 R33W",142195,26,142,195,2008,2009
"T143 R33W",176176,6281,176,176,2008,2009
"T143 R33W",176195,341,176,195,2008,2009
"T143 R33W",190141,987,190,141,2008,2009
"T143 R33W",190142,770,190,142,2008,2009
"T143 R33W",190152,7,190,152,2008,2009
"T143 R33W",190176,15,190,176,2008,2009
"T143 R33W",190190,2357,190,190,2008,2009
"T143 R33W",190195,150,190,195,2008,2009
"T143 R33W",195005,24,195,5,2008,2009
"T143 R33W",195037,5,195,37,2008,2009
"T143 R33W",195111,60,195,111,2008,2009
"T143 R33W",195141,370,195,141,2008,2009
"T143 R33W",195152,86,195,152,2008,2009
"T143 R33W",195176,551,195,176,2008,2009
"T143 R33W",195190,208,195,190,2008,2009
"T143 R33W",195195,1868,195,195,2008,2009
"T143 R33W",141142,1144,141,142,2008,2009
"T143 R33W",5141,1,5,141,2008,2009
"T143 R33W",5176,3,5,176,2008,2009
"T143 R33W",23152,1,23,152,2008,2009
"T143 R33W",23176,9,23,176,2008,2009
"T143 R33W",23195,1,23,195,2008,2009
"T143 R33W",36036,46,36,36,2008,2009
"T143 R33W",36176,128,36,176,2008,2009
"T143 R33W",37036,7,37,36,2008,2009
"T143 R33W",37037,6,37,37,2008,2009
"T143 R33W",37061,1,37,61,2008,2009
"T143 R33W",37176,45,37,176,2008,2009
"T143 R33W",61036,1,61,36,2008,2009
"T143 R33W",61061,1,61,61,2008,2009
"T143 R33W",61176,12,61,176,2008,2009
"T143 R33W",121122,45,121,122,2008,2009
"T143 R33W",122121,17,122,121,2008,2009
"T143 R33W",122122,87,122,122,2008,2009
"T143 R33W",122123,1,122,123,2008,2009
"T143 R33W",141005,3,141,5,2008,2009
"T143 R33W",141023,1,141,23,2008,2009
"T143 R33W",141037,18,141,37,2008,2009
"T143 R33W",141152,91,141,152,2008,2009
"T143 R33W",142142,2322,142,142,2008,2009
"T143 R33W",142152,19,142,152,2008,2009
"T143 R33W",142176,49,142,176,2008,2009
"T143 R33W",152195,126,152,195,2008,2009
"T143 R33W",176005,4,176,5,2008,2009
"T143 R33W",176006,1,176,6,2008,2009
"T143 R33W",176023,13,176,23,2008,2009
"T143 R33W",176028,14,176,28,2008,2009
"T143 R33W",176036,135,176,36,2008,2009
"T143 R33W",176037,123,176,37,2008,2009
