"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T53 R11W",111111,53,111,111,2008,2009
"T53 R11W",111190,30,111,190,2008,2009
"T53 R11W",111195,7,111,195,2008,2009
"T53 R11W",121121,5062,121,121,2008,2009
"T53 R11W",141141,18432,141,141,2008,2009
"T53 R11W",141176,515,141,176,2008,2009
"T53 R11W",141190,3547,141,190,2008,2009
"T53 R11W",141195,170,141,195,2008,2009
"T53 R11W",142141,544,142,141,2008,2009
"T53 R11W",142190,1253,142,190,2008,2009
"T53 R11W",142195,7,142,195,2008,2009
"T53 R11W",176176,7968,176,176,2008,2009
"T53 R11W",176195,141,176,195,2008,2009
"T53 R11W",190141,5707,190,141,2008,2009
"T53 R11W",190142,2257,190,142,2008,2009
"T53 R11W",190152,721,190,152,2008,2009
"T53 R11W",190176,882,190,176,2008,2009
"T53 R11W",190190,5505,190,190,2008,2009
"T53 R11W",190195,376,190,195,2008,2009
"T53 R11W",195111,3,195,111,2008,2009
"T53 R11W",195141,88,195,141,2008,2009
"T53 R11W",195152,47,195,152,2008,2009
"T53 R11W",195176,157,195,176,2008,2009
"T53 R11W",195190,102,195,190,2008,2009
"T53 R11W",195195,79,195,195,2008,2009
"T53 R11W",141142,389,141,142,2008,2009
"T53 R11W",37176,3,37,176,2008,2009
"T53 R11W",121122,164,121,122,2008,2009
"T53 R11W",122121,92,122,121,2008,2009
"T53 R11W",122122,1482,122,122,2008,2009
"T53 R11W",122123,172,122,123,2008,2009
"T53 R11W",141037,1,141,37,2008,2009
"T53 R11W",141152,931,141,152,2008,2009
"T53 R11W",142142,7770,142,142,2008,2009
"T53 R11W",142152,88,142,152,2008,2009
"T53 R11W",142176,32,142,176,2008,2009
"T53 R11W",152195,122,152,195,2008,2009
"T53 R11W",176037,4,176,37,2008,2009
"T53 R11W",176131,2,176,131,2008,2009
"T53 R11W",176141,406,176,141,2008,2009
"T53 R11W",176152,342,176,152,2008,2009
"T53 R11W",176190,352,176,190,2008,2009
"T53 R11W",190037,6,190,37,2008,2009
"T53 R11W",195142,10,195,142,2008,2009
"T53 R11W",152190,452,152,190,2008,2009
"T53 R11W",111176,27,111,176,2008,2009
"T53 R11W",131195,10,131,195,2008,2009
"T53 R11W",131190,18,131,190,2008,2009
"T53 R11W",131111,3,131,111,2008,2009
"T53 R11W",190111,52,190,111,2008,2009
"T53 R11W",23190,1,23,190,2008,2009
"T53 R11W",111141,10,111,141,2008,2009
"T53 R11W",123122,86,123,122,2008,2009
"T53 R11W",123123,1033,123,123,2008,2009
"T53 R11W",124123,18,124,123,2008,2009
"T53 R11W",141111,14,141,111,2008,2009
"T53 R11W",176111,15,176,111,2008,2009
"T53 R11W",152141,1179,152,141,2008,2009
"T53 R11W",141143,3678,141,143,2008,2009
"T53 R11W",190143,3848,190,143,2008,2009
"T53 R11W",123124,3,123,124,2008,2009
"T53 R11W",124124,253,124,124,2008,2009
"T53 R11W",143190,3109,143,190,2008,2009
"T53 R11W",111152,2,111,152,2008,2009
"T53 R11W",143141,5882,143,141,2008,2009
"T53 R11W",152152,325,152,152,2008,2009
"T53 R11W",152176,400,152,176,2008,2009
"T53 R11W",123121,10,123,121,2008,2009
"T53 R11W",152037,3,152,37,2008,2009
"T53 R11W",142143,2353,142,143,2008,2009
"T53 R11W",152111,6,152,111,2008,2009
"T53 R11W",121123,18,121,123,2008,2009
"T53 R11W",176121,4,176,121,2008,2009
"T53 R11W",195121,2,195,121,2008,2009
"T53 R11W",123176,1,123,176,2008,2009
"T53 R11W",124122,2,124,122,2008,2009
"T53 R11W",131176,45,131,176,2008,2009
"T53 R11W",111142,1,111,142,2008,2009
"T53 R11W",152142,62,152,142,2008,2009
"T53 R11W",124121,1,124,121,2008,2009
"T53 R11W",176142,34,176,142,2008,2009
"T53 R11W",141121,19,141,121,2008,2009
"T53 R11W",111143,1,111,143,2008,2009
"T53 R11W",123195,2,123,195,2008,2009
"T53 R11W",141028,1,141,28,2008,2009
"T53 R11W",131141,23,131,141,2008,2009
"T53 R11W",143142,3280,143,142,2008,2009
"T53 R11W",121176,6,121,176,2008,2009
"T53 R11W",122124,3,122,124,2008,2009
"T53 R11W",143195,25,143,195,2008,2009
"T53 R11W",131152,9,131,152,2008,2009
"T53 R11W",141123,1,141,123,2008,2009
