"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T101 R5W S11",121121,54,121,121,2008,2009
"T101 R5W S11",141141,1649,141,141,2008,2009
"T101 R5W S11",141176,24,141,176,2008,2009
"T101 R5W S11",176176,716,176,176,2008,2009
"T101 R5W S11",176005,1,176,5,2008,2009
"T101 R5W S11",176036,30,176,36,2008,2009
"T101 R5W S11",176141,55,176,141,2008,2009
"T101 R5W S11",142141,3,142,141,2008,2009
"T101 R5W S11",36036,2,36,36,2008,2009
"T101 R5W S11",36176,3,36,176,2008,2009
"T101 R5W S11",121122,7,121,122,2008,2009
"T101 R5W S11",122122,16,122,122,2008,2009
"T101 R5W S11",141142,4,141,142,2008,2009
"T101 R5W S11",122121,1,122,121,2008,2009
"T101 R5W S11",1001,122,1,1,2008,2009
"T101 R5W S11",1176,88,1,176,2008,2009
"T101 R5W S11",176001,92,176,1,2008,2009
"T101 R5W S11",131176,1,131,176,2008,2009
"T101 R5W S11",131005,1,131,5,2008,2009
"T101 R5W S11",121121,53,121,121,2009,2010
"T101 R5W S11",141141,1644,141,141,2009,2010
"T101 R5W S11",142141,4,142,141,2009,2010
"T101 R5W S11",36176,20,36,176,2009,2010
"T101 R5W S11",176036,6,176,36,2009,2010
"T101 R5W S11",176141,37,176,141,2009,2010
"T101 R5W S11",176176,725,176,176,2009,2010
"T101 R5W S11",176005,1,176,5,2009,2010
"T101 R5W S11",122121,5,122,121,2009,2010
"T101 R5W S11",122122,18,122,122,2009,2010
"T101 R5W S11",141142,4,141,142,2009,2010
"T101 R5W S11",141176,55,141,176,2009,2010
"T101 R5W S11",121122,2,121,122,2009,2010
"T101 R5W S11",5176,2,5,176,2009,2010
"T101 R5W S11",36036,7,36,36,2009,2010
"T101 R5W S11",36005,1,36,5,2009,2010
"T101 R5W S11",176001,63,176,1,2009,2010
"T101 R5W S11",1176,141,1,176,2009,2010
"T101 R5W S11",1001,73,1,1,2009,2010
"T101 R5W S11",36001,4,36,1,2009,2010
"T101 R5W S11",141001,4,141,1,2009,2010
"T101 R5W S11",121121,53,121,121,2010,2011
"T101 R5W S11",141141,1669,141,141,2010,2011
"T101 R5W S11",141142,6,141,142,2010,2011
"T101 R5W S11",176036,51,176,36,2010,2011
"T101 R5W S11",121122,5,121,122,2010,2011
"T101 R5W S11",122122,19,122,122,2010,2011
"T101 R5W S11",176005,5,176,5,2010,2011
"T101 R5W S11",176141,178,176,141,2010,2011
"T101 R5W S11",122121,1,122,121,2010,2011
"T101 R5W S11",141176,8,141,176,2010,2011
"T101 R5W S11",142141,3,142,141,2010,2011
"T101 R5W S11",142142,1,142,142,2010,2011
"T101 R5W S11",36036,2,36,36,2010,2011
"T101 R5W S11",1001,64,1,1,2010,2011
"T101 R5W S11",176001,85,176,1,2010,2011
"T101 R5W S11",176176,615,176,176,2010,2011
"T101 R5W S11",1036,4,1,36,2010,2011
"T101 R5W S11",5176,2,5,176,2010,2011
"T101 R5W S11",1005,5,1,5,2010,2011
"T101 R5W S11",1028,12,1,28,2010,2011
"T101 R5W S11",176028,9,176,28,2010,2011
"T101 R5W S11",36176,11,36,176,2010,2011
"T101 R5W S11",141036,2,141,36,2010,2011
"T101 R5W S11",1141,8,1,141,2010,2011
"T101 R5W S11",1176,51,1,176,2010,2011
"T101 R5W S11",121121,54,121,121,2011,2012
"T101 R5W S11",141141,1755,141,141,2011,2012
"T101 R5W S11",141142,3,141,142,2011,2012
"T101 R5W S11",5036,8,5,36,2011,2012
"T101 R5W S11",36036,9,36,36,2011,2012
"T101 R5W S11",36037,3,36,37,2011,2012
"T101 R5W S11",142141,7,142,141,2011,2012
"T101 R5W S11",122121,5,122,121,2011,2012
"T101 R5W S11",122122,19,122,122,2011,2012
"T101 R5W S11",1036,3,1,36,2011,2012
"T101 R5W S11",141176,93,141,176,2011,2012
"T101 R5W S11",176037,2,176,37,2011,2012
"T101 R5W S11",1005,5,1,5,2011,2012
"T101 R5W S11",36176,41,36,176,2011,2012
"T101 R5W S11",1001,56,1,1,2011,2012
"T101 R5W S11",36005,1,36,5,2011,2012
"T101 R5W S11",176036,68,176,36,2011,2012
"T101 R5W S11",176005,1,176,5,2011,2012
"T101 R5W S11",176176,581,176,176,2011,2012
"T101 R5W S11",5176,2,5,176,2011,2012
"T101 R5W S11",36001,3,36,1,2011,2012
"T101 R5W S11",176001,15,176,1,2011,2012
"T101 R5W S11",28036,15,28,36,2011,2012
"T101 R5W S11",36141,2,36,141,2011,2012
"T101 R5W S11",28176,6,28,176,2011,2012
"T101 R5W S11",1176,85,1,176,2011,2012
"T101 R5W S11",176141,20,176,141,2011,2012
"T101 R5W S11",141036,7,141,36,2011,2012
"T101 R5W S11",121121,58,121,121,2012,2013
"T101 R5W S11",141141,1742,141,141,2012,2013
"T101 R5W S11",141142,4,141,142,2012,2013
"T101 R5W S11",141176,37,141,176,2012,2013
"T101 R5W S11",142141,3,142,141,2012,2013
"T101 R5W S11",37176,3,37,176,2012,2013
"T101 R5W S11",121122,1,121,122,2012,2013
"T101 R5W S11",122121,7,122,121,2012,2013
"T101 R5W S11",122122,12,122,122,2012,2013
"T101 R5W S11",141036,1,141,36,2012,2013
"T101 R5W S11",37037,2,37,37,2012,2013
"T101 R5W S11",176141,67,176,141,2012,2013
"T101 R5W S11",5001,4,5,1,2012,2013
"T101 R5W S11",36001,9,36,1,2012,2013
"T101 R5W S11",36036,36,36,36,2012,2013
"T101 R5W S11",176005,1,176,5,2012,2013
"T101 R5W S11",176036,7,176,36,2012,2013
"T101 R5W S11",1001,51,1,1,2012,2013
"T101 R5W S11",36176,60,36,176,2012,2013
"T101 R5W S11",176037,2,176,37,2012,2013
"T101 R5W S11",176001,43,176,1,2012,2013
"T101 R5W S11",5176,3,5,176,2012,2013
"T101 R5W S11",176176,688,176,176,2012,2013
"T101 R5W S11",36141,5,36,141,2012,2013
"T101 R5W S11",1176,23,1,176,2012,2013
"T101 R5W S11",121121,53,121,121,2013,2014
"T101 R5W S11",141176,43,141,176,2013,2014
"T101 R5W S11",176142,1,176,142,2013,2014
"T101 R5W S11",37176,3,37,176,2013,2014
"T101 R5W S11",121122,12,121,122,2013,2014
"T101 R5W S11",122122,13,122,122,2013,2014
"T101 R5W S11",141141,1771,141,141,2013,2014
"T101 R5W S11",176176,675,176,176,2013,2014
"T101 R5W S11",36036,34,36,36,2013,2014
"T101 R5W S11",176037,2,176,37,2013,2014
"T101 R5W S11",142141,4,142,141,2013,2014
"T101 R5W S11",176141,65,176,141,2013,2014
"T101 R5W S11",5001,1,5,1,2013,2014
"T101 R5W S11",1001,43,1,1,2013,2014
"T101 R5W S11",1005,7,1,5,2013,2014
"T101 R5W S11",37036,1,37,36,2013,2014
"T101 R5W S11",1036,10,1,36,2013,2014
"T101 R5W S11",1176,44,1,176,2013,2014
"T101 R5W S11",1141,2,1,141,2013,2014
"T101 R5W S11",141036,2,141,36,2013,2014
"T101 R5W S11",141001,1,141,1,2013,2014
"T101 R5W S11",176036,30,176,36,2013,2014
