"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T115 R23W S3",111111,123,111,111,2008,2009
"T115 R23W S3",111111,220,111,111,2008,2009
"T115 R23W S3",111190,1,111,190,2008,2009
"T115 R23W S3",111195,22,111,195,2008,2009
"T115 R23W S3",111195,38,111,195,2008,2009
"T115 R23W S3",121121,337,121,121,2008,2009
"T115 R23W S3",141141,299,141,141,2008,2009
"T115 R23W S3",141141,155,141,141,2008,2009
"T115 R23W S3",141190,43,141,190,2008,2009
"T115 R23W S3",141190,15,141,190,2008,2009
"T115 R23W S3",141195,28,141,195,2008,2009
"T115 R23W S3",141195,27,141,195,2008,2009
"T115 R23W S3",142190,1,142,190,2008,2009
"T115 R23W S3",190141,71,190,141,2008,2009
"T115 R23W S3",190141,33,190,141,2008,2009
"T115 R23W S3",190190,20,190,190,2008,2009
"T115 R23W S3",190190,3,190,190,2008,2009
"T115 R23W S3",190195,4,190,195,2008,2009
"T115 R23W S3",190195,8,190,195,2008,2009
"T115 R23W S3",195111,4,195,111,2008,2009
"T115 R23W S3",195111,4,195,111,2008,2009
"T115 R23W S3",195141,24,195,141,2008,2009
"T115 R23W S3",195141,31,195,141,2008,2009
"T115 R23W S3",195176,20,195,176,2008,2009
"T115 R23W S3",195176,28,195,176,2008,2009
"T115 R23W S3",195190,4,195,190,2008,2009
"T115 R23W S3",195190,1,195,190,2008,2009
"T115 R23W S3",195195,63,195,195,2008,2009
"T115 R23W S3",195195,26,195,195,2008,2009
"T115 R23W S3",190152,1,190,152,2008,2009
"T115 R23W S3",141176,8,141,176,2008,2009
"T115 R23W S3",141176,3,141,176,2008,2009
"T115 R23W S3",190176,4,190,176,2008,2009
"T115 R23W S3",190176,1,190,176,2008,2009
"T115 R23W S3",176195,26,176,195,2008,2009
"T115 R23W S3",176195,40,176,195,2008,2009
"T115 R23W S3",195152,5,195,152,2008,2009
"T115 R23W S3",195152,2,195,152,2008,2009
"T115 R23W S3",176190,2,176,190,2008,2009
"T115 R23W S3",176176,91,176,176,2008,2009
"T115 R23W S3",176176,95,176,176,2008,2009
"T115 R23W S3",141152,2,141,152,2008,2009
"T115 R23W S3",176005,1,176,5,2008,2009
"T115 R23W S3",176005,4,176,5,2008,2009
"T115 R23W S3",176141,6,176,141,2008,2009
"T115 R23W S3",176141,1,176,141,2008,2009
"T115 R23W S3",195005,1,195,5,2008,2009
"T115 R23W S3",195036,1,195,36,2008,2009
"T115 R23W S3",5195,2,5,195,2008,2009
"T115 R23W S3",142141,1,142,141,2008,2009
"T115 R23W S3",121122,12,121,122,2008,2009
"T115 R23W S3",122122,161,122,122,2008,2009
"T115 R23W S3",141005,1,141,5,2008,2009
"T115 R23W S3",141142,1,141,142,2008,2009
"T115 R23W S3",141142,1,141,142,2008,2009
"T115 R23W S3",5176,3,5,176,2008,2009
"T115 R23W S3",5176,29,5,176,2008,2009
"T115 R23W S3",122123,7,122,123,2008,2009
"T115 R23W S3",152195,3,152,195,2008,2009
"T115 R23W S3",122121,7,122,121,2008,2009
"T115 R23W S3",111005,9,111,5,2008,2009
"T115 R23W S3",176131,3,176,131,2008,2009
"T115 R23W S3",111176,10,111,176,2008,2009
"T115 R23W S3",111176,8,111,176,2008,2009
"T115 R23W S3",152190,1,152,190,2008,2009
"T115 R23W S3",152190,3,152,190,2008,2009
"T115 R23W S3",5005,114,5,5,2008,2009
"T115 R23W S3",190111,1,190,111,2008,2009
"T115 R23W S3",111141,6,111,141,2008,2009
"T115 R23W S3",111141,37,111,141,2008,2009
"T115 R23W S3",123122,6,123,122,2008,2009
"T115 R23W S3",123123,218,123,123,2008,2009
