"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T103 R9W S29",121121,109,121,121,2008,2009
"T103 R9W S29",141141,227,141,141,2008,2009
"T103 R9W S29",141176,23,141,176,2008,2009
"T103 R9W S29",176176,941,176,176,2008,2009
"T103 R9W S29",5141,4,5,141,2008,2009
"T103 R9W S29",176005,69,176,5,2008,2009
"T103 R9W S29",176036,37,176,36,2008,2009
"T103 R9W S29",176141,39,176,141,2008,2009
"T103 R9W S29",36036,6,36,36,2008,2009
"T103 R9W S29",36176,26,36,176,2008,2009
"T103 R9W S29",122122,12,122,122,2008,2009
"T103 R9W S29",141005,3,141,5,2008,2009
"T103 R9W S29",5176,20,5,176,2008,2009
"T103 R9W S29",122121,1,122,121,2008,2009
"T103 R9W S29",5005,1,5,5,2008,2009
"T103 R9W S29",36005,2,36,5,2008,2009
"T103 R9W S29",123123,1,123,123,2008,2009
"T103 R9W S29",36001,15,36,1,2008,2009
"T103 R9W S29",1036,5,1,36,2008,2009
"T103 R9W S29",1001,500,1,1,2008,2009
"T103 R9W S29",1005,400,1,5,2008,2009
"T103 R9W S29",1176,248,1,176,2008,2009
"T103 R9W S29",5001,54,5,1,2008,2009
"T103 R9W S29",1028,11,1,28,2008,2009
"T103 R9W S29",176001,126,176,1,2008,2009
"T103 R9W S29",36141,2,36,141,2008,2009
"T103 R9W S29",141001,8,141,1,2008,2009
"T103 R9W S29",53005,2,53,5,2008,2009
"T103 R9W S29",53176,1,53,176,2008,2009
"T103 R9W S29",121121,109,121,121,2009,2010
"T103 R9W S29",141141,234,141,141,2009,2010
"T103 R9W S29",141190,1,141,190,2009,2010
"T103 R9W S29",36176,44,36,176,2009,2010
"T103 R9W S29",176036,67,176,36,2009,2010
"T103 R9W S29",176141,51,176,141,2009,2010
"T103 R9W S29",176176,977,176,176,2009,2010
"T103 R9W S29",176005,40,176,5,2009,2010
"T103 R9W S29",5141,10,5,141,2009,2010
"T103 R9W S29",122121,1,122,121,2009,2010
"T103 R9W S29",122122,11,122,122,2009,2010
"T103 R9W S29",141176,27,141,176,2009,2010
"T103 R9W S29",28176,4,28,176,2009,2010
"T103 R9W S29",141036,3,141,36,2009,2010
"T103 R9W S29",5005,3,5,5,2009,2010
"T103 R9W S29",5176,43,5,176,2009,2010
"T103 R9W S29",123122,1,123,122,2009,2010
"T103 R9W S29",1036,16,1,36,2009,2010
"T103 R9W S29",36036,4,36,36,2009,2010
"T103 R9W S29",5036,1,5,36,2009,2010
"T103 R9W S29",176001,121,176,1,2009,2010
"T103 R9W S29",1005,216,1,5,2009,2010
"T103 R9W S29",1176,118,1,176,2009,2010
"T103 R9W S29",5001,416,5,1,2009,2010
"T103 R9W S29",176028,1,176,28,2009,2010
"T103 R9W S29",1001,341,1,1,2009,2010
"T103 R9W S29",121001,1,121,1,2009,2010
"T103 R9W S29",141001,7,141,1,2009,2010
"T103 R9W S29",28036,7,28,36,2009,2010
"T103 R9W S29",1141,12,1,141,2009,2010
"T103 R9W S29",176053,2,176,53,2009,2010
"T103 R9W S29",5053,4,5,53,2009,2010
"T103 R9W S29",121121,104,121,121,2010,2011
"T103 R9W S29",190141,1,190,141,2010,2011
"T103 R9W S29",141141,274,141,141,2010,2011
"T103 R9W S29",141005,1,141,5,2010,2011
"T103 R9W S29",141142,1,141,142,2010,2011
"T103 R9W S29",176036,176,176,36,2010,2011
"T103 R9W S29",176037,1,176,37,2010,2011
"T103 R9W S29",121122,3,121,122,2010,2011
"T103 R9W S29",122122,8,122,122,2010,2011
"T103 R9W S29",176005,20,176,5,2010,2011
"T103 R9W S29",176141,77,176,141,2010,2011
"T103 R9W S29",122121,3,122,121,2010,2011
"T103 R9W S29",122123,1,122,123,2010,2011
"T103 R9W S29",141176,12,141,176,2010,2011
"T103 R9W S29",36141,8,36,141,2010,2011
"T103 R9W S29",5001,248,5,1,2010,2011
"T103 R9W S29",36036,27,36,36,2010,2011
"T103 R9W S29",1001,677,1,1,2010,2011
"T103 R9W S29",176001,137,176,1,2010,2011
"T103 R9W S29",176176,793,176,176,2010,2011
"T103 R9W S29",1036,4,1,36,2010,2011
"T103 R9W S29",5176,11,5,176,2010,2011
"T103 R9W S29",1005,86,1,5,2010,2011
"T103 R9W S29",121001,3,121,1,2010,2011
"T103 R9W S29",36176,60,36,176,2010,2011
"T103 R9W S29",1121,1,1,121,2010,2011
"T103 R9W S29",141001,19,141,1,2010,2011
"T103 R9W S29",36001,3,36,1,2010,2011
"T103 R9W S29",28001,1,28,1,2010,2011
"T103 R9W S29",1141,14,1,141,2010,2011
"T103 R9W S29",1176,104,1,176,2010,2011
"T103 R9W S29",176012,9,176,12,2010,2011
"T103 R9W S29",53176,6,53,176,2010,2011
"T103 R9W S29",121121,105,121,121,2011,2012
"T103 R9W S29",141141,332,141,141,2011,2012
"T103 R9W S29",36036,43,36,36,2011,2012
"T103 R9W S29",36037,30,36,37,2011,2012
"T103 R9W S29",142141,1,142,141,2011,2012
"T103 R9W S29",121122,2,121,122,2011,2012
"T103 R9W S29",122121,3,122,121,2011,2012
"T103 R9W S29",122122,8,122,122,2011,2012
"T103 R9W S29",1036,2,1,36,2011,2012
"T103 R9W S29",37176,1,37,176,2011,2012
"T103 R9W S29",5141,1,5,141,2011,2012
"T103 R9W S29",141176,30,141,176,2011,2012
"T103 R9W S29",176037,16,176,37,2011,2012
"T103 R9W S29",5001,100,5,1,2011,2012
"T103 R9W S29",141001,12,141,1,2011,2012
"T103 R9W S29",123123,1,123,123,2011,2012
"T103 R9W S29",121005,1,121,5,2011,2012
"T103 R9W S29",1005,264,1,5,2011,2012
"T103 R9W S29",36176,84,36,176,2011,2012
"T103 R9W S29",1001,693,1,1,2011,2012
"T103 R9W S29",176036,53,176,36,2011,2012
"T103 R9W S29",176005,2,176,5,2011,2012
"T103 R9W S29",176176,748,176,176,2011,2012
"T103 R9W S29",5176,6,5,176,2011,2012
"T103 R9W S29",36001,50,36,1,2011,2012
"T103 R9W S29",176001,86,176,1,2011,2012
"T103 R9W S29",1121,1,1,121,2011,2012
"T103 R9W S29",1141,27,1,141,2011,2012
"T103 R9W S29",1028,14,1,28,2011,2012
"T103 R9W S29",1176,87,1,176,2011,2012
"T103 R9W S29",176141,80,176,141,2011,2012
"T103 R9W S29",176028,1,176,28,2011,2012
"T103 R9W S29",12141,9,12,141,2011,2012
"T103 R9W S29",121121,104,121,121,2012,2013
"T103 R9W S29",141141,351,141,141,2012,2013
"T103 R9W S29",141176,76,141,176,2012,2013
"T103 R9W S29",37176,45,37,176,2012,2013
"T103 R9W S29",121122,5,121,122,2012,2013
"T103 R9W S29",122121,1,122,121,2012,2013
"T103 R9W S29",122122,9,122,122,2012,2013
"T103 R9W S29",176141,29,176,141,2012,2013
"T103 R9W S29",1005,1,1,5,2012,2013
"T103 R9W S29",1141,6,1,141,2012,2013
"T103 R9W S29",5001,261,5,1,2012,2013
"T103 R9W S29",36036,51,36,36,2012,2013
"T103 R9W S29",123123,1,123,123,2012,2013
"T103 R9W S29",176036,75,176,36,2012,2013
"T103 R9W S29",5121,3,5,121,2012,2013
"T103 R9W S29",37036,1,37,36,2012,2013
"T103 R9W S29",1001,816,1,1,2012,2013
"T103 R9W S29",36176,47,36,176,2012,2013
"T103 R9W S29",176037,2,176,37,2012,2013
"T103 R9W S29",176001,76,176,1,2012,2013
"T103 R9W S29",5176,3,5,176,2012,2013
"T103 R9W S29",141001,23,141,1,2012,2013
"T103 R9W S29",1036,2,1,36,2012,2013
"T103 R9W S29",176176,773,176,176,2012,2013
"T103 R9W S29",28036,15,28,36,2012,2013
"T103 R9W S29",1028,6,1,28,2012,2013
"T103 R9W S29",1176,110,1,176,2012,2013
"T103 R9W S29",176131,1,176,131,2012,2013
"T103 R9W S29",121121,98,121,121,2013,2014
"T103 R9W S29",141176,46,141,176,2013,2014
"T103 R9W S29",36001,57,36,1,2013,2014
"T103 R9W S29",37176,1,37,176,2013,2014
"T103 R9W S29",121122,2,121,122,2013,2014
"T103 R9W S29",122121,2,122,121,2013,2014
"T103 R9W S29",122122,12,122,122,2013,2014
"T103 R9W S29",141005,1,141,5,2013,2014
"T103 R9W S29",141141,315,141,141,2013,2014
"T103 R9W S29",176176,811,176,176,2013,2014
"T103 R9W S29",36036,59,36,36,2013,2014
"T103 R9W S29",176037,12,176,37,2013,2014
"T103 R9W S29",121123,1,121,123,2013,2014
"T103 R9W S29",176141,25,176,141,2013,2014
"T103 R9W S29",5001,1,5,1,2013,2014
"T103 R9W S29",1001,737,1,1,2013,2014
"T103 R9W S29",1005,373,1,5,2013,2014
"T103 R9W S29",37036,1,37,36,2013,2014
"T103 R9W S29",121005,6,121,5,2013,2014
"T103 R9W S29",1036,8,1,36,2013,2014
"T103 R9W S29",1176,47,1,176,2013,2014
"T103 R9W S29",1141,9,1,141,2013,2014
"T103 R9W S29",141001,23,141,1,2013,2014
"T103 R9W S29",176036,67,176,36,2013,2014
"T103 R9W S29",36176,22,36,176,2013,2014
"T103 R9W S29",123122,1,123,122,2013,2014
"T103 R9W S29",176005,14,176,5,2013,2014
"T103 R9W S29",28036,6,28,36,2013,2014
"T103 R9W S29",1028,1,1,28,2013,2014
"T103 R9W S29",176001,112,176,1,2013,2014
"T103 R9W S29",176131,1,176,131,2013,2014
"T103 R9W S29",121001,1,121,1,2013,2014
"T103 R9W S29",176028,5,176,28,2013,2014
"T103 R9W S29",131176,1,131,176,2013,2014
"T103 R9W S29",141131,1,141,131,2013,2014
"T103 R9W S29",36053,6,36,53,2013,2014
"T103 R9W S29",1053,1,1,53,2013,2014
"T103 R9W S29",176053,7,176,53,2013,2014
