"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T111 R26W S4",121121,66,121,121,2008,2009
"T111 R26W S4",141141,640,141,141,2008,2009
"T111 R26W S4",141190,7,141,190,2008,2009
"T111 R26W S4",195176,1,195,176,2008,2009
"T111 R26W S4",141176,3,141,176,2008,2009
"T111 R26W S4",176195,34,176,195,2008,2009
"T111 R26W S4",176176,245,176,176,2008,2009
"T111 R26W S4",5141,1,5,141,2008,2009
"T111 R26W S4",141152,8,141,152,2008,2009
"T111 R26W S4",176005,15,176,5,2008,2009
"T111 R26W S4",176036,12,176,36,2008,2009
"T111 R26W S4",176141,19,176,141,2008,2009
"T111 R26W S4",5195,11,5,195,2008,2009
"T111 R26W S4",36176,3,36,176,2008,2009
"T111 R26W S4",122122,11,122,122,2008,2009
"T111 R26W S4",176023,1,176,23,2008,2009
"T111 R26W S4",176037,1,176,37,2008,2009
"T111 R26W S4",5176,28,5,176,2008,2009
"T111 R26W S4",122121,5,122,121,2008,2009
"T111 R26W S4",176131,2,176,131,2008,2009
"T111 R26W S4",152190,1,152,190,2008,2009
"T111 R26W S4",28195,1,28,195,2008,2009
"T111 R26W S4",5005,54,5,5,2008,2009
"T111 R26W S4",123123,2,123,123,2008,2009
"T111 R26W S4",1001,189,1,1,2008,2009
"T111 R26W S4",1005,179,1,5,2008,2009
"T111 R26W S4",124124,1,124,124,2008,2009
"T111 R26W S4",152152,3,152,152,2008,2009
"T111 R26W S4",1176,11,1,176,2008,2009
"T111 R26W S4",5001,1148,5,1,2008,2009
"T111 R26W S4",152141,135,152,141,2008,2009
"T111 R26W S4",176001,6,176,1,2008,2009
"T111 R26W S4",131176,3,131,176,2008,2009
"T111 R26W S4",5131,3,5,131,2008,2009
"T111 R26W S4",141001,3,141,1,2008,2009
"T111 R26W S4",121121,56,121,121,2009,2010
"T111 R26W S4",141141,678,141,141,2009,2010
"T111 R26W S4",141152,103,141,152,2009,2010
"T111 R26W S4",176195,2,176,195,2009,2010
"T111 R26W S4",190141,7,190,141,2009,2010
"T111 R26W S4",190152,1,190,152,2009,2010
"T111 R26W S4",195152,1,195,152,2009,2010
"T111 R26W S4",195176,39,195,176,2009,2010
"T111 R26W S4",195195,3,195,195,2009,2010
"T111 R26W S4",152141,6,152,141,2009,2010
"T111 R26W S4",195005,2,195,5,2009,2010
"T111 R26W S4",195036,1,195,36,2009,2010
"T111 R26W S4",141195,1,141,195,2009,2010
"T111 R26W S4",176152,5,176,152,2009,2010
"T111 R26W S4",5195,1,5,195,2009,2010
"T111 R26W S4",36176,11,36,176,2009,2010
"T111 R26W S4",36195,1,36,195,2009,2010
"T111 R26W S4",121141,3,121,141,2009,2010
"T111 R26W S4",176036,2,176,36,2009,2010
