"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T62 R20W",5190,1,5,190,2008,2009
"T62 R20W",5195,1,5,195,2008,2009
"T62 R20W",37195,7,37,195,2008,2009
"T62 R20W",111111,412,111,111,2008,2009
"T62 R20W",111190,144,111,190,2008,2009
"T62 R20W",111195,107,111,195,2008,2009
"T62 R20W",121121,2282,121,121,2008,2009
"T62 R20W",141141,11370,141,141,2008,2009
"T62 R20W",141176,153,141,176,2008,2009
"T62 R20W",141190,4685,141,190,2008,2009
"T62 R20W",141195,516,141,195,2008,2009
"T62 R20W",142141,21,142,141,2008,2009
"T62 R20W",142190,504,142,190,2008,2009
"T62 R20W",142195,13,142,195,2008,2009
"T62 R20W",176176,3991,176,176,2008,2009
"T62 R20W",176195,749,176,195,2008,2009
"T62 R20W",190141,2858,190,141,2008,2009
"T62 R20W",190142,355,190,142,2008,2009
"T62 R20W",190152,647,190,152,2008,2009
"T62 R20W",190176,658,190,176,2008,2009
"T62 R20W",190190,44787,190,190,2008,2009
"T62 R20W",190195,1352,190,195,2008,2009
"T62 R20W",195005,3,195,5,2008,2009
"T62 R20W",195023,1,195,23,2008,2009
"T62 R20W",195037,4,195,37,2008,2009
"T62 R20W",195111,41,195,111,2008,2009
"T62 R20W",195141,300,195,141,2008,2009
"T62 R20W",195152,310,195,152,2008,2009
"T62 R20W",195176,692,195,176,2008,2009
"T62 R20W",195190,947,195,190,2008,2009
"T62 R20W",195195,1420,195,195,2008,2009
"T62 R20W",141142,78,141,142,2008,2009
"T62 R20W",5176,6,5,176,2008,2009
"T62 R20W",23141,2,23,141,2008,2009
"T62 R20W",36036,3,36,36,2008,2009
"T62 R20W",36176,114,36,176,2008,2009
"T62 R20W",36195,19,36,195,2008,2009
"T62 R20W",37176,66,37,176,2008,2009
"T62 R20W",61176,6,61,176,2008,2009
"T62 R20W",61195,11,61,195,2008,2009
"T62 R20W",121122,65,121,122,2008,2009
"T62 R20W",122121,65,122,121,2008,2009
"T62 R20W",122122,277,122,122,2008,2009
"T62 R20W",122123,4,122,123,2008,2009
"T62 R20W",141037,1,141,37,2008,2009
"T62 R20W",141131,7,141,131,2008,2009
