"yearFrom","yearTo","cropRotate","cropFrom","cropTo","plottingColorFrom","plottingColorTo","plotXAxisFrom","plotXAxisTo","plotYAxisFrom","plotYAxisTo","xEndFrom","xEndTo","yEndFrom_streamlined","yEndTo_streamlined","totalNumPixels_cropTransition","totalPercPixelsWiArea_cropTransition","totalNumPixels_cropYearFrom","totalPercPixelsWiArea_cropYearFrom","totalNumPixels_cropYearTo","totalPercPixelsWiArea_cropYearTo"
2008,2009,"corn_other","corn","other","#ffd300","#AAAAAA",1,2,6.4,1,1.2,1.8,5.8,1.6,1,0.00105205571687077,1,0.00105205571687077,95050,99.9978958885663
2008,2009,"hay_hay","hay","hay","#f781bf","#f781bf",1,2,4.6,4.6,1.2,1.8,4.6,4.6,2,0.00210411143374153,2,0.00210411143374153,2,0.00210411143374153
2008,2009,"other_other","other","other","#AAAAAA","#AAAAAA",1,2,1,1,1.2,1.8,1,1,95049,99.9968438328494,95049,99.9968438328494,95050,99.9978958885663
2009,2010,"other_corn","other","corn","#AAAAAA","#ffd300",2,3,1,6.4,2.2,2.8,1.6,5.8,2,0.00210411143374153,95052,100,2,0.00210411143374153
2009,2010,"other_hay","other","hay","#AAAAAA","#f781bf",2,3,1,4.6,2.2,2.8,1.4,4.2,4,0.00420822286748306,95052,100,4,0.00420822286748306
2009,2010,"other_other","other","other","#AAAAAA","#AAAAAA",2,3,1,1,2.2,2.8,1,1,95046,99.9936876656988,95052,100,95046,99.9936876656988
2010,2011,"corn_other","corn","other","#ffd300","#AAAAAA",3,4,6.4,1,3.2,3.8,5.8,1.6,2,0.00210411143374153,2,0.00210411143374153,95048,99.9957917771325
2010,2011,"hay_other","hay","other","#f781bf","#AAAAAA",3,4,4.6,1,3.2,3.8,4.2,1.4,4,0.00420822286748306,4,0.00420822286748306,95048,99.9957917771325
2010,2011,"other_hay","other","hay","#AAAAAA","#f781bf",3,4,1,4.6,3.2,3.8,1.4,4.2,3,0.0031561671506123,95046,99.9936876656988,3,0.0031561671506123
2010,2011,"other_other","other","other","#AAAAAA","#AAAAAA",3,4,1,1,3.2,3.8,1,1,95042,99.9894794428313,95046,99.9936876656988,95048,99.9957917771325
2010,2011,"other_soy","other","soy","#AAAAAA","#4daf4a",3,4,1,5.5,3.2,3.8,1.5,5,1,0.00105205571687077,95046,99.9936876656988,1,0.00105205571687077
2011,2012,"hay_hay","hay","hay","#f781bf","#f781bf",4,5,4.6,4.6,4.2,4.8,4.6,4.6,33,0.0347178386567353,36,0.0378740058073476,33,0.0347178386567353
2011,2012,"hay_other","hay","other","#f781bf","#AAAAAA",4,5,4.6,1,4.2,4.8,4.2,1.4,3,0.0031561671506123,36,0.0378740058073476,95019,99.9652821613433
2011,2012,"other_other","other","other","#AAAAAA","#AAAAAA",4,5,1,1,4.2,4.8,1,1,95015,99.9610739384758,95015,99.9610739384758,95019,99.9652821613433
2011,2012,"soy_other","soy","other","#4daf4a","#AAAAAA",4,5,5.5,1,4.2,4.8,5,1.5,1,0.00105205571687077,1,0.00105205571687077,95019,99.9652821613433
2012,2013,"hay_hay","hay","hay","#f781bf","#f781bf",5,6,4.6,4.6,5.2,5.8,4.6,4.6,49,0.0515507301266675,49,0.0515507301266675,49,0.0515507301266675
2012,2013,"other_other","other","other","#AAAAAA","#AAAAAA",5,6,1,1,5.2,5.8,1,1,95003,99.9484492698733,95003,99.9484492698733,95003,99.9484492698733
2013,2014,"hay_hay","hay","hay","#f781bf","#f781bf",6,7,4.6,4.6,6.2,6.8,4.6,4.6,43,0.0452383958254429,43,0.0452383958254429,74,0.0778521230484366
2013,2014,"other_hay","other","hay","#AAAAAA","#f781bf",6,7,1,4.6,6.2,6.8,1.4,4.2,31,0.0326137272229937,95009,99.9547616041746,74,0.0778521230484366
2013,2014,"other_other","other","other","#AAAAAA","#AAAAAA",6,7,1,1,6.2,6.8,1,1,94978,99.9221478769516,95009,99.9547616041746,94978,99.9221478769516
2014,2015,"hay_hay","hay","hay","#f781bf","#f781bf",7,8,4.6,4.6,7.2,7.8,4.6,4.6,57,0.0599671758616336,88,0.0925809030846274,57,0.0599671758616336
2014,2015,"hay_other","hay","other","#f781bf","#AAAAAA",7,8,4.6,1,7.2,7.8,4.2,1.4,31,0.0326137272229937,88,0.0925809030846274,94995,99.9400328241384
2014,2015,"other_other","other","other","#AAAAAA","#AAAAAA",7,8,1,1,7.2,7.8,1,1,94964,99.9074190969154,94964,99.9074190969154,94995,99.9400328241384
2015,2016,"hay_hay","hay","hay","#f781bf","#f781bf",8,9,4.6,4.6,8.2,8.8,4.6,4.6,4,0.00420822286748306,4,0.00420822286748306,6,0.00631233430122459
2015,2016,"other_hay","other","hay","#AAAAAA","#f781bf",8,9,1,4.6,8.2,8.8,1.4,4.2,2,0.00210411143374153,95048,99.9957917771325,6,0.00631233430122459
2015,2016,"other_other","other","other","#AAAAAA","#AAAAAA",8,9,1,1,8.2,8.8,1,1,95046,99.9936876656988,95048,99.9957917771325,95046,99.9936876656988
2016,2017,"hay_hay","hay","hay","#f781bf","#f781bf",9,10,4.6,4.6,9.2,9.8,4.6,4.6,16,0.0168328914699322,18,0.0189370029036738,16,0.0168328914699322
2016,2017,"hay_other","hay","other","#f781bf","#AAAAAA",9,10,4.6,1,9.2,9.8,4.2,1.4,2,0.00210411143374153,18,0.0189370029036738,95036,99.9831671085301
