"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T115 R23W",5111,14,5,111,2008,2009
"T115 R23W",5190,4,5,190,2008,2009
"T115 R23W",5195,144,5,195,2008,2009
"T115 R23W",37195,1,37,195,2008,2009
"T115 R23W",111005,102,111,5,2008,2009
"T115 R23W",111111,6382,111,111,2008,2009
"T115 R23W",111190,61,111,190,2008,2009
"T115 R23W",111195,1339,111,195,2008,2009
"T115 R23W",121121,8852,121,121,2008,2009
"T115 R23W",141141,15666,141,141,2008,2009
"T115 R23W",141176,656,141,176,2008,2009
"T115 R23W",141190,537,141,190,2008,2009
"T115 R23W",141195,534,141,195,2008,2009
"T115 R23W",142141,75,142,141,2008,2009
"T115 R23W",142190,3,142,190,2008,2009
"T115 R23W",142195,3,142,195,2008,2009
"T115 R23W",176176,18033,176,176,2008,2009
"T115 R23W",176195,1978,176,195,2008,2009
"T115 R23W",190141,2168,190,141,2008,2009
"T115 R23W",190142,2,190,142,2008,2009
"T115 R23W",190152,76,190,152,2008,2009
"T115 R23W",190176,133,190,176,2008,2009
"T115 R23W",190190,360,190,190,2008,2009
"T115 R23W",190195,130,190,195,2008,2009
"T115 R23W",195005,20,195,5,2008,2009
"T115 R23W",195023,5,195,23,2008,2009
"T115 R23W",195037,2,195,37,2008,2009
"T115 R23W",195111,169,195,111,2008,2009
"T115 R23W",195141,551,195,141,2008,2009
"T115 R23W",195152,44,195,152,2008,2009
"T115 R23W",195176,1748,195,176,2008,2009
"T115 R23W",195190,110,195,190,2008,2009
"T115 R23W",195195,1528,195,195,2008,2009
"T115 R23W",111023,2,111,23,2008,2009
"T115 R23W",141142,57,141,142,2008,2009
"T115 R23W",5141,25,5,141,2008,2009
"T115 R23W",5176,830,5,176,2008,2009
"T115 R23W",23176,46,23,176,2008,2009
"T115 R23W",36036,381,36,36,2008,2009
"T115 R23W",36176,296,36,176,2008,2009
"T115 R23W",36195,4,36,195,2008,2009
"T115 R23W",37176,20,37,176,2008,2009
"T115 R23W",59176,1,59,176,2008,2009
"T115 R23W",61023,2,61,23,2008,2009
"T115 R23W",61061,2,61,61,2008,2009
"T115 R23W",61176,3,61,176,2008,2009
"T115 R23W",61195,1,61,195,2008,2009
"T115 R23W",121122,394,121,122,2008,2009
"T115 R23W",121195,1,121,195,2008,2009
"T115 R23W",122121,249,122,121,2008,2009
"T115 R23W",122122,6763,122,122,2008,2009
"T115 R23W",122123,255,122,123,2008,2009
"T115 R23W",131061,206,131,61,2008,2009
"T115 R23W",141005,37,141,5,2008,2009
"T115 R23W",141152,564,141,152,2008,2009
"T115 R23W",142142,1,142,142,2008,2009
"T115 R23W",142152,1,142,152,2008,2009
"T115 R23W",142176,12,142,176,2008,2009
"T115 R23W",152195,67,152,195,2008,2009
"T115 R23W",176005,719,176,5,2008,2009
"T115 R23W",176023,205,176,23,2008,2009
"T115 R23W",176028,5,176,28,2008,2009
"T115 R23W",176036,451,176,36,2008,2009
"T115 R23W",176037,15,176,37,2008,2009
"T115 R23W",176061,64,176,61,2008,2009
"T115 R23W",176131,104,176,131,2008,2009
"T115 R23W",176141,769,176,141,2008,2009
"T115 R23W",176152,34,176,152,2008,2009
"T115 R23W",176190,83,176,190,2008,2009
"T115 R23W",190005,4,190,5,2008,2009
"T115 R23W",195036,14,195,36,2008,2009
"T115 R23W",36190,2,36,190,2008,2009
"T115 R23W",24023,1,24,23,2008,2009
"T115 R23W",24131,1,24,131,2008,2009
"T115 R23W",152190,68,152,190,2008,2009
"T115 R23W",23023,8,23,23,2008,2009
"T115 R23W",24195,2,24,195,2008,2009
"T115 R23W",37023,1,37,23,2008,2009
"T115 R23W",111176,469,111,176,2008,2009
"T115 R23W",131195,2,131,195,2008,2009
"T115 R23W",5005,1507,5,5,2008,2009
"T115 R23W",21061,1,21,61,2008,2009
"T115 R23W",24061,1,24,61,2008,2009
"T115 R23W",28023,3,28,23,2008,2009
"T115 R23W",23131,2,23,131,2008,2009
"T115 R23W",190111,39,190,111,2008,2009
"T115 R23W",1111,2,1,111,2008,2009
"T115 R23W",5023,67,5,23,2008,2009
"T115 R23W",5037,2,5,37,2008,2009
"T115 R23W",5042,1,5,42,2008,2009
"T115 R23W",5061,67,5,61,2008,2009
"T115 R23W",6176,1,6,176,2008,2009
"T115 R23W",23001,44,23,1,2008,2009
"T115 R23W",23005,85,23,5,2008,2009
"T115 R23W",23024,4,23,24,2008,2009
"T115 R23W",23036,4,23,36,2008,2009
"T115 R23W",24005,83,24,5,2008,2009
"T115 R23W",24111,3,24,111,2008,2009
"T115 R23W",36005,59,36,5,2008,2009
"T115 R23W",36023,1,36,23,2008,2009
"T115 R23W",36024,1,36,24,2008,2009
"T115 R23W",37005,2,37,5,2008,2009
"T115 R23W",111141,347,111,141,2008,2009
"T115 R23W",123122,348,123,122,2008,2009
"T115 R23W",123123,5520,123,123,2008,2009
"T115 R23W",124123,75,124,123,2008,2009
"T115 R23W",141036,15,141,36,2008,2009
"T115 R23W",141111,241,141,111,2008,2009
"T115 R23W",176111,63,176,111,2008,2009
"T115 R23W",152141,386,152,141,2008,2009
"T115 R23W",1001,2587,1,1,2008,2009
"T115 R23W",1005,5253,1,5,2008,2009
"T115 R23W",1023,63,1,23,2008,2009
"T115 R23W",1061,3,1,61,2008,2009
"T115 R23W",5024,45,5,24,2008,2009
"T115 R23W",5036,44,5,36,2008,2009
"T115 R23W",21176,1,21,176,2008,2009
"T115 R23W",24001,555,24,1,2008,2009
"T115 R23W",24176,34,24,176,2008,2009
"T115 R23W",36001,277,36,1,2008,2009
"T115 R23W",121005,16,121,5,2008,2009
"T115 R23W",141143,1,141,143,2008,2009
"T115 R23W",176024,75,176,24,2008,2009
"T115 R23W",1176,689,1,176,2008,2009
"T115 R23W",24036,1,24,36,2008,2009
"T115 R23W",123124,206,123,124,2008,2009
"T115 R23W",124124,1311,124,124,2008,2009
"T115 R23W",1036,48,1,36,2008,2009
"T115 R23W",1195,99,1,195,2008,2009
"T115 R23W",5001,5707,5,1,2008,2009
"T115 R23W",28036,26,28,36,2008,2009
"T115 R23W",36152,1,36,152,2008,2009
