"yearFrom","yearTo","cropRotate","cropFrom","cropTo","plottingColorFrom","plottingColorTo","plotXAxisFrom","plotXAxisTo","plotYAxisFrom","plotYAxisTo","xEndFrom","xEndTo","yEndFrom_streamlined","yEndTo_streamlined","totalNumPixels_cropTransition","totalPercPixelsWiArea_cropTransition","totalNumPixels_cropYearFrom","totalPercPixelsWiArea_cropYearFrom","totalNumPixels_cropYearTo","totalPercPixelsWiArea_cropYearTo"
2008,2009,"corn_corn","corn","corn","#ffd300","#ffd300",1,2,6.4,6.4,1.2,1.8,6.4,6.4,1108,1.07353938571844,9959,9.64925879275264,11313,10.9611471756613
2008,2009,"corn_dryBeans","corn","dryBeans","#ffd300","#e41a1c",1,2,6.4,1.9,1.2,1.8,5.9,2.4,3,0.0029066950876853,9959,9.64925879275264,71,0.0687917837418855
2008,2009,"corn_hay","corn","hay","#ffd300","#f781bf",1,2,6.4,4.6,1.2,1.8,6.2,4.8,55,0.0532894099408972,9959,9.64925879275264,2457,2.38058327681426
2008,2009,"corn_other","corn","other","#ffd300","#AAAAAA",1,2,6.4,1,1.2,1.8,5.8,1.6,589,0.570681135548881,9959,9.64925879275264,59908,58.0447631043504
2008,2009,"corn_soy","corn","soy","#ffd300","#4daf4a",1,2,6.4,5.5,1.2,1.8,6.3,5.6,6215,6.02170332332138,9959,9.64925879275264,16927,16.400542583083
2008,2009,"corn_springWheat","corn","springWheat","#ffd300","#a65628",1,2,6.4,3.7,1.2,1.8,6.1,4,639,0.619126053676969,9959,9.64925879275264,4475,4.33582017246391
2008,2009,"corn_sugarbeets","corn","sugarbeets","#ffd300","#377eb8",1,2,6.4,2.8,1.2,1.8,6,3.2,1350,1.30801278945839,9959,9.64925879275264,8059,7.80835190388528
2008,2009,"dryBeans_corn","dryBeans","corn","#e41a1c","#ffd300",1,2,1.9,6.4,1.2,1.8,2.4,5.9,1,0.000968898362561767,18,0.0174401705261118,11313,10.9611471756613
2008,2009,"dryBeans_hay","dryBeans","hay","#e41a1c","#f781bf",1,2,1.9,4.6,1.2,1.8,2.2,4.3,1,0.000968898362561767,18,0.0174401705261118,2457,2.38058327681426
2008,2009,"dryBeans_other","dryBeans","other","#e41a1c","#AAAAAA",1,2,1.9,1,1.2,1.8,1.8,1.1,4,0.00387559345024707,18,0.0174401705261118,59908,58.0447631043504
2008,2009,"dryBeans_soy","dryBeans","soy","#e41a1c","#4daf4a",1,2,1.9,5.5,1.2,1.8,2.3,5.1,10,0.00968898362561767,18,0.0174401705261118,16927,16.400542583083
2008,2009,"dryBeans_sugarbeets","dryBeans","sugarbeets","#e41a1c","#377eb8",1,2,1.9,2.8,1.2,1.8,2,2.7,2,0.00193779672512353,18,0.0174401705261118,8059,7.80835190388528
2008,2009,"hay_corn","hay","corn","#f781bf","#ffd300",1,2,4.6,6.4,1.2,1.8,4.8,6.2,113,0.10948551496948,2557,2.47747311307044,11313,10.9611471756613
2008,2009,"hay_dryBeans","hay","dryBeans","#f781bf","#e41a1c",1,2,4.6,1.9,1.2,1.8,4.3,2.2,3,0.0029066950876853,2557,2.47747311307044,71,0.0687917837418855
2008,2009,"hay_hay","hay","hay","#f781bf","#f781bf",1,2,4.6,4.6,1.2,1.8,4.6,4.6,755,0.731518263734134,2557,2.47747311307044,2457,2.38058327681426
2008,2009,"hay_other","hay","other","#f781bf","#AAAAAA",1,2,4.6,1,1.2,1.8,4.2,1.4,1277,1.23728320899138,2557,2.47747311307044,59908,58.0447631043504
2008,2009,"hay_soy","hay","soy","#f781bf","#4daf4a",1,2,4.6,5.5,1.2,1.8,4.7,5.4,319,0.309078577657204,2557,2.47747311307044,16927,16.400542583083
2008,2009,"hay_springWheat","hay","springWheat","#f781bf","#a65628",1,2,4.6,3.7,1.2,1.8,4.5,3.8,85,0.0823563608177502,2557,2.47747311307044,4475,4.33582017246391
2008,2009,"hay_sugarbeets","hay","sugarbeets","#f781bf","#377eb8",1,2,4.6,2.8,1.2,1.8,4.4,3,5,0.00484449181280884,2557,2.47747311307044,8059,7.80835190388528
2008,2009,"other_corn","other","corn","#AAAAAA","#ffd300",1,2,1,6.4,1.2,1.8,1.6,5.8,1980,1.9184187578723,63150,61.1859315957756,11313,10.9611471756613
2008,2009,"other_dryBeans","other","dryBeans","#AAAAAA","#e41a1c",1,2,1,1.9,1.2,1.8,1.1,1.8,49,0.0474760197655266,63150,61.1859315957756,71,0.0687917837418855
2008,2009,"other_hay","other","hay","#AAAAAA","#f781bf",1,2,1,4.6,1.2,1.8,1.4,4.2,1454,1.40877821916481,63150,61.1859315957756,2457,2.38058327681426
2008,2009,"other_other","other","other","#AAAAAA","#AAAAAA",1,2,1,1,1.2,1.8,1,1,56023,54.2805929657979,63150,61.1859315957756,59908,58.0447631043504
2008,2009,"other_soy","other","soy","#AAAAAA","#4daf4a",1,2,1,5.5,1.2,1.8,1.5,5,2763,2.67706617575816,63150,61.1859315957756,16927,16.400542583083
2008,2009,"other_springWheat","other","springWheat","#AAAAAA","#a65628",1,2,1,3.7,1.2,1.8,1.3,3.4,771,0.747020637535123,63150,61.1859315957756,4475,4.33582017246391
2008,2009,"other_sugarbeets","other","sugarbeets","#AAAAAA","#377eb8",1,2,1,2.8,1.2,1.8,1.2,2.6,110,0.106578819881794,63150,61.1859315957756,8059,7.80835190388528
2008,2009,"soy_corn","soy","corn","#4daf4a","#ffd300",1,2,5.5,6.4,1.2,1.8,5.6,6.3,3763,3.64596453831993,14532,14.0800310047476,11313,10.9611471756613
2008,2009,"soy_dryBeans","soy","dryBeans","#4daf4a","#e41a1c",1,2,5.5,1.9,1.2,1.8,5.1,2.3,5,0.00484449181280884,14532,14.0800310047476,71,0.0687917837418855
2008,2009,"soy_hay","soy","hay","#4daf4a","#f781bf",1,2,5.5,4.6,1.2,1.8,5.4,4.7,113,0.10948551496948,14532,14.0800310047476,2457,2.38058327681426
2008,2009,"soy_other","soy","other","#4daf4a","#AAAAAA",1,2,5.5,1,1.2,1.8,5,1.5,833,0.807092336013952,14532,14.0800310047476,59908,58.0447631043504
2008,2009,"soy_soy","soy","soy","#4daf4a","#4daf4a",1,2,5.5,5.5,1.2,1.8,5.5,5.5,4797,4.6478054452088,14532,14.0800310047476,16927,16.400542583083
2008,2009,"soy_springWheat","soy","springWheat","#4daf4a","#a65628",1,2,5.5,3.7,1.2,1.8,5.3,3.9,2759,2.67319058230792,14532,14.0800310047476,4475,4.33582017246391
2008,2009,"soy_sugarbeets","soy","sugarbeets","#4daf4a","#377eb8",1,2,5.5,2.8,1.2,1.8,5.2,3.1,2262,2.19164809611472,14532,14.0800310047476,8059,7.80835190388528
2008,2009,"springWheat_corn","springWheat","corn","#a65628","#ffd300",1,2,3.7,6.4,1.2,1.8,4,6.1,731,0.708264703032652,7480,7.24735975196202,11313,10.9611471756613
2008,2009,"springWheat_dryBeans","springWheat","dryBeans","#a65628","#e41a1c",1,2,3.7,1.9,1.2,1.8,3.5,2.1,9,0.00872008526305591,7480,7.24735975196202,71,0.0687917837418855
2008,2009,"springWheat_hay","springWheat","hay","#a65628","#f781bf",1,2,3.7,4.6,1.2,1.8,3.8,4.5,75,0.0726673771921325,7480,7.24735975196202,2457,2.38058327681426
2008,2009,"springWheat_other","springWheat","other","#a65628","#AAAAAA",1,2,3.7,1,1.2,1.8,3.4,1.3,1144,1.10841972677066,7480,7.24735975196202,59908,58.0447631043504
2008,2009,"springWheat_soy","springWheat","soy","#a65628","#4daf4a",1,2,3.7,5.5,1.2,1.8,3.9,5.3,992,0.961147175661273,7480,7.24735975196202,16927,16.400542583083
2008,2009,"springWheat_springWheat","springWheat","springWheat","#a65628","#a65628",1,2,3.7,3.7,1.2,1.8,3.7,3.7,219,0.212188741401027,7480,7.24735975196202,4475,4.33582017246391
2008,2009,"springWheat_sugarbeets","springWheat","sugarbeets","#a65628","#377eb8",1,2,3.7,2.8,1.2,1.8,3.6,2.9,4310,4.17595194264122,7480,7.24735975196202,8059,7.80835190388528
2008,2009,"sugarbeets_corn","sugarbeets","corn","#377eb8","#ffd300",1,2,2.8,6.4,1.2,1.8,3.2,6,3617,3.50450537738591,5514,5.34250557116558,11313,10.9611471756613
2008,2009,"sugarbeets_dryBeans","sugarbeets","dryBeans","#377eb8","#e41a1c",1,2,2.8,1.9,1.2,1.8,2.7,2,2,0.00193779672512353,5514,5.34250557116558,71,0.0687917837418855
2008,2009,"sugarbeets_hay","sugarbeets","hay","#377eb8","#f781bf",1,2,2.8,4.6,1.2,1.8,3,4.4,4,0.00387559345024707,5514,5.34250557116558,2457,2.38058327681426
2008,2009,"sugarbeets_other","sugarbeets","other","#377eb8","#AAAAAA",1,2,2.8,1,1.2,1.8,2.6,1.2,38,0.0368181377773472,5514,5.34250557116558,59908,58.0447631043504
2008,2009,"sugarbeets_soy","sugarbeets","soy","#377eb8","#4daf4a",1,2,2.8,5.5,1.2,1.8,3.1,5.2,1831,1.7740529018506,5514,5.34250557116558,16927,16.400542583083
2008,2009,"sugarbeets_springWheat","sugarbeets","springWheat","#377eb8","#a65628",1,2,2.8,3.7,1.2,1.8,2.9,3.6,2,0.00193779672512353,5514,5.34250557116558,4475,4.33582017246391
2008,2009,"sugarbeets_sugarbeets","sugarbeets","sugarbeets","#377eb8","#377eb8",1,2,2.8,2.8,1.2,1.8,2.8,2.8,20,0.0193779672512353,5514,5.34250557116558,8059,7.80835190388528
2009,2010,"corn_corn","corn","corn","#ffd300","#ffd300",2,3,6.4,6.4,2.2,2.8,6.4,6.4,464,0.44956884022866,11313,10.9611471756613,12596,12.204243774828
2009,2010,"corn_dryBeans","corn","dryBeans","#ffd300","#e41a1c",2,3,6.4,1.9,2.2,2.8,5.9,2.4,1,0.000968898362561767,11313,10.9611471756613,74,0.0716984788295708
2009,2010,"corn_hay","corn","hay","#ffd300","#f781bf",2,3,6.4,4.6,2.2,2.8,6.2,4.8,70,0.0678228853793237,11313,10.9611471756613,2311,2.23912411588024
2009,2010,"corn_other","corn","other","#ffd300","#AAAAAA",2,3,6.4,1,2.2,2.8,5.8,1.6,2185,2.11704292219746,11313,10.9611471756613,60716,58.8276329813003
2009,2010,"corn_soy","corn","soy","#ffd300","#4daf4a",2,3,6.4,5.5,2.2,2.8,6.3,5.6,7725,7.48473985078965,11313,10.9611471756613,17403,16.8617382036624
2009,2010,"corn_springWheat","corn","springWheat","#ffd300","#a65628",2,3,6.4,3.7,2.2,2.8,6.1,4,499,0.483480282918322,11313,10.9611471756613,5416,5.24755353163453
2009,2010,"corn_sugarbeets","corn","sugarbeets","#ffd300","#377eb8",2,3,6.4,2.8,2.2,2.8,6,3.2,369,0.357523495785292,11313,10.9611471756613,4694,4.54800891386494
2009,2010,"dryBeans_corn","dryBeans","corn","#e41a1c","#ffd300",2,3,1.9,6.4,2.2,2.8,2.4,5.9,4,0.00387559345024707,71,0.0687917837418855,12596,12.204243774828
2009,2010,"dryBeans_hay","dryBeans","hay","#e41a1c","#f781bf",2,3,1.9,4.6,2.2,2.8,2.2,4.3,3,0.0029066950876853,71,0.0687917837418855,2311,2.23912411588024
2009,2010,"dryBeans_other","dryBeans","other","#e41a1c","#AAAAAA",2,3,1.9,1,2.2,2.8,1.8,1.1,42,0.0406937312275942,71,0.0687917837418855,60716,58.8276329813003
2009,2010,"dryBeans_soy","dryBeans","soy","#e41a1c","#4daf4a",2,3,1.9,5.5,2.2,2.8,2.3,5.1,19,0.0184090688886736,71,0.0687917837418855,17403,16.8617382036624
2009,2010,"dryBeans_springWheat","dryBeans","springWheat","#e41a1c","#a65628",2,3,1.9,3.7,2.2,2.8,2.1,3.5,3,0.0029066950876853,71,0.0687917837418855,5416,5.24755353163453
2009,2010,"hay_corn","hay","corn","#f781bf","#ffd300",2,3,4.6,6.4,2.2,2.8,4.8,6.2,120,0.116267803507412,3315,3.21189807189226,12596,12.204243774828
2009,2010,"hay_dryBeans","hay","dryBeans","#f781bf","#e41a1c",2,3,4.6,1.9,2.2,2.8,4.3,2.2,2,0.00193779672512353,3315,3.21189807189226,74,0.0716984788295708
2009,2010,"hay_hay","hay","hay","#f781bf","#f781bf",2,3,4.6,4.6,2.2,2.8,4.6,4.6,1387,1.34386202887317,3315,3.21189807189226,2311,2.23912411588024
2009,2010,"hay_other","hay","other","#f781bf","#AAAAAA",2,3,4.6,1,2.2,2.8,4.2,1.4,1403,1.35936440267416,3315,3.21189807189226,60716,58.8276329813003
2009,2010,"hay_soy","hay","soy","#f781bf","#4daf4a",2,3,4.6,5.5,2.2,2.8,4.7,5.4,286,0.277104931692665,3315,3.21189807189226,17403,16.8617382036624
2009,2010,"hay_springWheat","hay","springWheat","#f781bf","#a65628",2,3,4.6,3.7,2.2,2.8,4.5,3.8,49,0.0474760197655266,3315,3.21189807189226,5416,5.24755353163453
2009,2010,"hay_sugarbeets","hay","sugarbeets","#f781bf","#377eb8",2,3,4.6,2.8,2.2,2.8,4.4,3,68,0.0658850886542002,3315,3.21189807189226,4694,4.54800891386494
2009,2010,"other_corn","other","corn","#AAAAAA","#ffd300",2,3,1,6.4,2.2,2.8,1.6,5.8,1823,1.7663017149501,59050,57.2134483092724,12596,12.204243774828
2009,2010,"other_dryBeans","other","dryBeans","#AAAAAA","#e41a1c",2,3,1,1.9,2.2,2.8,1.1,1.8,57,0.0552272066660207,59050,57.2134483092724,74,0.0716984788295708
2009,2010,"other_hay","other","hay","#AAAAAA","#f781bf",2,3,1,4.6,2.2,2.8,1.4,4.2,651,0.63075283402771,59050,57.2134483092724,2311,2.23912411588024
2009,2010,"other_other","other","other","#AAAAAA","#AAAAAA",2,3,1,1,2.2,2.8,1,1,52956,51.3089816878209,59050,57.2134483092724,60716,58.8276329813003
2009,2010,"other_soy","other","soy","#AAAAAA","#4daf4a",2,3,1,5.5,2.2,2.8,1.5,5,2574,2.49394438523399,59050,57.2134483092724,17403,16.8617382036624
2009,2010,"other_springWheat","other","springWheat","#AAAAAA","#a65628",2,3,1,3.7,2.2,2.8,1.3,3.4,932,0.903013273907567,59050,57.2134483092724,5416,5.24755353163453
2009,2010,"other_sugarbeets","other","sugarbeets","#AAAAAA","#377eb8",2,3,1,2.8,2.2,2.8,1.2,2.6,57,0.0552272066660207,59050,57.2134483092724,4694,4.54800891386494
2009,2010,"soy_corn","soy","corn","#4daf4a","#ffd300",2,3,5.5,6.4,2.2,2.8,5.6,6.3,5788,5.60798372250751,16927,16.400542583083,12596,12.204243774828
2009,2010,"soy_dryBeans","soy","dryBeans","#4daf4a","#e41a1c",2,3,5.5,1.9,2.2,2.8,5.1,2.3,14,0.0135645770758647,16927,16.400542583083,74,0.0716984788295708
2009,2010,"soy_hay","soy","hay","#4daf4a","#f781bf",2,3,5.5,4.6,2.2,2.8,5.4,4.7,124,0.120143396957659,16927,16.400542583083,2311,2.23912411588024
2009,2010,"soy_other","soy","other","#4daf4a","#AAAAAA",2,3,5.5,1,2.2,2.8,5,1.5,3021,2.9270419532991,16927,16.400542583083,60716,58.8276329813003
2009,2010,"soy_soy","soy","soy","#4daf4a","#4daf4a",2,3,5.5,5.5,2.2,2.8,5.5,5.5,2620,2.53851370991183,16927,16.400542583083,17403,16.8617382036624
2009,2010,"soy_springWheat","soy","springWheat","#4daf4a","#a65628",2,3,5.5,3.7,2.2,2.8,5.3,3.9,3579,3.46768723960856,16927,16.400542583083,5416,5.24755353163453
2009,2010,"soy_sugarbeets","soy","sugarbeets","#4daf4a","#377eb8",2,3,5.5,2.8,2.2,2.8,5.2,3.1,1781,1.72560798372251,16927,16.400542583083,4694,4.54800891386494
2009,2010,"springWheat_corn","springWheat","corn","#a65628","#ffd300",2,3,3.7,6.4,2.2,2.8,4,6.1,201,0.194748570874915,4475,4.33582017246391,12596,12.204243774828
2009,2010,"springWheat_hay","springWheat","hay","#a65628","#f781bf",2,3,3.7,4.6,2.2,2.8,3.8,4.5,67,0.0649161902916384,4475,4.33582017246391,2311,2.23912411588024
2009,2010,"springWheat_other","springWheat","other","#a65628","#AAAAAA",2,3,3.7,1,2.2,2.8,3.4,1.3,1012,0.980525142912509,4475,4.33582017246391,60716,58.8276329813003
2009,2010,"springWheat_soy","springWheat","soy","#a65628","#4daf4a",2,3,3.7,5.5,2.2,2.8,3.9,5.3,597,0.578432322449375,4475,4.33582017246391,17403,16.8617382036624
2009,2010,"springWheat_springWheat","springWheat","springWheat","#a65628","#a65628",2,3,3.7,3.7,2.2,2.8,3.7,3.7,188,0.182152892161612,4475,4.33582017246391,5416,5.24755353163453
2009,2010,"springWheat_sugarbeets","springWheat","sugarbeets","#a65628","#377eb8",2,3,3.7,2.8,2.2,2.8,3.6,2.9,2410,2.33504505377386,4475,4.33582017246391,4694,4.54800891386494
2009,2010,"sugarbeets_corn","sugarbeets","corn","#377eb8","#ffd300",2,3,2.8,6.4,2.2,2.8,3.2,6,4196,4.06549752930918,8059,7.80835190388528,12596,12.204243774828
2009,2010,"sugarbeets_hay","sugarbeets","hay","#377eb8","#f781bf",2,3,2.8,4.6,2.2,2.8,3,4.4,9,0.00872008526305591,8059,7.80835190388528,2311,2.23912411588024
2009,2010,"sugarbeets_other","sugarbeets","other","#377eb8","#AAAAAA",2,3,2.8,1,2.2,2.8,2.6,1.2,97,0.0939831411684914,8059,7.80835190388528,60716,58.8276329813003
2009,2010,"sugarbeets_soy","sugarbeets","soy","#377eb8","#4daf4a",2,3,2.8,5.5,2.2,2.8,3.1,5.2,3582,3.47059393469625,8059,7.80835190388528,17403,16.8617382036624
2009,2010,"sugarbeets_springWheat","sugarbeets","springWheat","#377eb8","#a65628",2,3,2.8,3.7,2.2,2.8,2.9,3.6,166,0.160837128185253,8059,7.80835190388528,5416,5.24755353163453
2009,2010,"sugarbeets_sugarbeets","sugarbeets","sugarbeets","#377eb8","#377eb8",2,3,2.8,2.8,2.2,2.8,2.8,2.8,9,0.00872008526305591,8059,7.80835190388528,4694,4.54800891386494
2010,2011,"corn_corn","corn","corn","#ffd300","#ffd300",3,4,6.4,6.4,3.2,3.8,6.4,6.4,1784,1.72851467881019,12596,12.204243774828,13565,13.1431062881504
2010,2011,"corn_dryBeans","corn","dryBeans","#ffd300","#e41a1c",3,4,6.4,1.9,3.2,3.8,5.9,2.4,10,0.00968898362561767,12596,12.204243774828,19,0.0184090688886736
2010,2011,"corn_hay","corn","hay","#ffd300","#f781bf",3,4,6.4,4.6,3.2,3.8,6.2,4.8,24,0.0232535607014824,12596,12.204243774828,2498,2.42030810967929
