"yearFrom","yearTo","cropRotate","cropFrom","cropTo","plottingColorFrom","plottingColorTo","plotXAxisFrom","plotXAxisTo","plotYAxisFrom","plotYAxisTo","xEndFrom","xEndTo","yEndFrom_streamlined","yEndTo_streamlined","totalNumPixels_cropTransition","totalPercPixelsWiArea_cropTransition","totalNumPixels_cropYearFrom","totalPercPixelsWiArea_cropYearFrom","totalNumPixels_cropYearTo","totalPercPixelsWiArea_cropYearTo"
2008,2009,"corn_other","corn","other","#ffd300","#AAAAAA",1,2,6.4,1,1.2,1.8,5.8,1.6,7,0.00687211003229892,11,0.0107990300507554,93588,91.8781476718273
2008,2009,"corn_soy","corn","soy","#ffd300","#4daf4a",1,2,6.4,5.5,1.2,1.8,6.3,5.6,1,0.000981730004614131,11,0.0107990300507554,1818,1.78478514838849
2008,2009,"corn_springWheat","corn","springWheat","#ffd300","#a65628",1,2,6.4,3.7,1.2,1.8,6.1,4,3,0.00294519001384239,11,0.0107990300507554,3560,3.49495881642631
2008,2009,"dryBeans_other","dryBeans","other","#e41a1c","#AAAAAA",1,2,1.9,1,1.2,1.8,1.8,1.1,53,0.0520316902445489,57,0.0559586102630055,93588,91.8781476718273
2008,2009,"dryBeans_springWheat","dryBeans","springWheat","#e41a1c","#a65628",1,2,1.9,3.7,1.2,1.8,2.1,3.5,4,0.00392692001845652,57,0.0559586102630055,3560,3.49495881642631
2008,2009,"hay_hay","hay","hay","#f781bf","#f781bf",1,2,4.6,4.6,1.2,1.8,4.6,4.6,2681,2.63201814237049,3117,3.06005242438225,2895,2.84210836335791
2008,2009,"hay_other","hay","other","#f781bf","#AAAAAA",1,2,4.6,1,1.2,1.8,4.2,1.4,414,0.40643622191025,3117,3.06005242438225,93588,91.8781476718273
2008,2009,"hay_soy","hay","soy","#f781bf","#4daf4a",1,2,4.6,5.5,1.2,1.8,4.7,5.4,4,0.00392692001845652,3117,3.06005242438225,1818,1.78478514838849
2008,2009,"hay_springWheat","hay","springWheat","#f781bf","#a65628",1,2,4.6,3.7,1.2,1.8,4.5,3.8,18,0.0176711400830544,3117,3.06005242438225,3560,3.49495881642631
2008,2009,"other_hay","other","hay","#AAAAAA","#f781bf",1,2,1,4.6,1.2,1.8,1.4,4.2,193,0.189473890890527,92036,90.3545027046662,2895,2.84210836335791
2008,2009,"other_other","other","other","#AAAAAA","#AAAAAA",1,2,1,1,1.2,1.8,1,1,90758,89.0998517587693,92036,90.3545027046662,93588,91.8781476718273
2008,2009,"other_soy","other","soy","#AAAAAA","#4daf4a",1,2,1,5.5,1.2,1.8,1.5,5,480,0.471230402214783,92036,90.3545027046662,1818,1.78478514838849
2008,2009,"other_springWheat","other","springWheat","#AAAAAA","#a65628",1,2,1,3.7,1.2,1.8,1.3,3.4,605,0.593946652791549,92036,90.3545027046662,3560,3.49495881642631
2008,2009,"soy_hay","soy","hay","#4daf4a","#f781bf",1,2,5.5,4.6,1.2,1.8,5.4,4.7,13,0.0127624900599837,3633,3.56662510676314,2895,2.84210836335791
2008,2009,"soy_other","soy","other","#4daf4a","#AAAAAA",1,2,5.5,1,1.2,1.8,5,1.5,1639,1.60905547756256,3633,3.56662510676314,93588,91.8781476718273
2008,2009,"soy_soy","soy","soy","#4daf4a","#4daf4a",1,2,5.5,5.5,1.2,1.8,5.5,5.5,1033,1.0141270947664,3633,3.56662510676314,1818,1.78478514838849
2008,2009,"soy_springWheat","soy","springWheat","#4daf4a","#a65628",1,2,5.5,3.7,1.2,1.8,5.3,3.9,948,0.930680044374196,3633,3.56662510676314,3560,3.49495881642631
2008,2009,"springWheat_hay","springWheat","hay","#a65628","#f781bf",1,2,3.7,4.6,1.2,1.8,3.8,4.5,8,0.00785384003691305,3003,2.94813520385624,2895,2.84210836335791
2008,2009,"springWheat_other","springWheat","other","#a65628","#AAAAAA",1,2,3.7,1,1.2,1.8,3.4,1.3,715,0.701936953299104,3003,2.94813520385624,93588,91.8781476718273
2008,2009,"springWheat_soy","springWheat","soy","#a65628","#4daf4a",1,2,3.7,5.5,1.2,1.8,3.9,5.3,298,0.292555541375011,3003,2.94813520385624,1818,1.78478514838849
2008,2009,"springWheat_springWheat","springWheat","springWheat","#a65628","#a65628",1,2,3.7,3.7,1.2,1.8,3.7,3.7,1982,1.94578886914521,3003,2.94813520385624,3560,3.49495881642631
2008,2009,"sugarbeets_other","sugarbeets","other","#377eb8","#AAAAAA",1,2,2.8,1,1.2,1.8,2.6,1.2,2,0.00196346000922826,4,0.00392692001845652,93588,91.8781476718273
2008,2009,"sugarbeets_soy","sugarbeets","soy","#377eb8","#4daf4a",1,2,2.8,5.5,1.2,1.8,3.1,5.2,2,0.00196346000922826,4,0.00392692001845652,1818,1.78478514838849
2009,2010,"hay_hay","hay","hay","#f781bf","#f781bf",2,3,4.6,4.6,2.2,2.8,4.6,4.6,1056,1.03670688487252,1538,1.50990074709653,1158,1.13684334534316
2009,2010,"hay_other","hay","other","#f781bf","#AAAAAA",2,3,4.6,1,2.2,2.8,4.2,1.4,283,0.277829591305799,1538,1.50990074709653,94216,92.494674114725
2009,2010,"hay_soy","hay","soy","#f781bf","#4daf4a",2,3,4.6,5.5,2.2,2.8,4.7,5.4,28,0.0274884401291957,1538,1.50990074709653,4353,4.27347071008531
2009,2010,"hay_springWheat","hay","springWheat","#f781bf","#a65628",2,3,4.6,3.7,2.2,2.8,4.5,3.8,171,0.167875830789016,1538,1.50990074709653,2133,2.09403009984194
2009,2010,"other_hay","other","hay","#AAAAAA","#f781bf",2,3,1,4.6,2.2,2.8,1.4,4.2,102,0.100136460470641,94945,93.2103552880887,1158,1.13684334534316
2009,2010,"other_other","other","other","#AAAAAA","#AAAAAA",2,3,1,1,2.2,2.8,1,1,92461,90.7717379566272,94945,93.2103552880887,94216,92.494674114725
2009,2010,"other_soy","other","soy","#AAAAAA","#4daf4a",2,3,1,5.5,2.2,2.8,1.5,5,1470,1.44314310678277,94945,93.2103552880887,4353,4.27347071008531
2009,2010,"other_springWheat","other","springWheat","#AAAAAA","#a65628",2,3,1,3.7,2.2,2.8,1.3,3.4,912,0.895337764208088,94945,93.2103552880887,2133,2.09403009984194
2009,2010,"soy_corn","soy","corn","#4daf4a","#ffd300",2,3,5.5,6.4,2.2,2.8,5.6,6.3,1,0.000981730004614131,1818,1.78478514838849,1,0.000981730004614131
2009,2010,"soy_other","soy","other","#4daf4a","#AAAAAA",2,3,5.5,1,2.2,2.8,5,1.5,652,0.640087963008413,1818,1.78478514838849,94216,92.494674114725
2009,2010,"soy_soy","soy","soy","#4daf4a","#4daf4a",2,3,5.5,5.5,2.2,2.8,5.5,5.5,1132,1.1113183652232,1818,1.78478514838849,4353,4.27347071008531
2009,2010,"soy_springWheat","soy","springWheat","#4daf4a","#a65628",2,3,5.5,3.7,2.2,2.8,5.3,3.9,33,0.0323970901522663,1818,1.78478514838849,2133,2.09403009984194
2009,2010,"springWheat_other","springWheat","other","#a65628","#AAAAAA",2,3,3.7,1,2.2,2.8,3.4,1.3,820,0.805018603783587,3560,3.49495881642631,94216,92.494674114725
2009,2010,"springWheat_soy","springWheat","soy","#a65628","#4daf4a",2,3,3.7,5.5,2.2,2.8,3.9,5.3,1723,1.69152079795015,3560,3.49495881642631,4353,4.27347071008531
2009,2010,"springWheat_springWheat","springWheat","springWheat","#a65628","#a65628",2,3,3.7,3.7,2.2,2.8,3.7,3.7,1017,0.998419414692571,3560,3.49495881642631,2133,2.09403009984194
2010,2011,"corn_other","corn","other","#ffd300","#AAAAAA",3,4,6.4,1,3.2,3.8,5.8,1.6,1,0.000981730004614131,1,0.000981730004614131,91446,89.7752820019438
2010,2011,"dryBeans_soy","dryBeans","soy","#e41a1c","#4daf4a",3,4,1.9,5.5,3.2,3.8,2.3,5.1,1,0.000981730004614131,1,0.000981730004614131,5440,5.34061122510087
2010,2011,"hay_corn","hay","corn","#f781bf","#ffd300",3,4,4.6,6.4,3.2,3.8,4.8,6.2,1,0.000981730004614131,1082,1.06223186499249,13,0.0127624900599837
2010,2011,"hay_hay","hay","hay","#f781bf","#f781bf",3,4,4.6,4.6,3.2,3.8,4.6,4.6,812,0.797164763746674,1082,1.06223186499249,1088,1.06812224502017
2010,2011,"hay_other","hay","other","#f781bf","#AAAAAA",3,4,4.6,1,3.2,3.8,4.2,1.4,128,0.125661440590609,1082,1.06223186499249,91446,89.7752820019438
2010,2011,"hay_soy","hay","soy","#f781bf","#4daf4a",3,4,4.6,5.5,3.2,3.8,4.7,5.4,131,0.128606630604451,1082,1.06223186499249,5440,5.34061122510087
2010,2011,"hay_springWheat","hay","springWheat","#f781bf","#a65628",3,4,4.6,3.7,3.2,3.8,4.5,3.8,10,0.00981730004614131,1082,1.06223186499249,3872,3.80125857786592
2010,2011,"other_corn","other","corn","#AAAAAA","#ffd300",3,4,1,6.4,3.2,3.8,1.6,5.8,10,0.00981730004614131,94291,92.568303865071,13,0.0127624900599837
2010,2011,"other_dryBeans","other","dryBeans","#AAAAAA","#e41a1c",3,4,1,1.9,3.2,3.8,1.1,1.8,1,0.000981730004614131,94291,92.568303865071,2,0.00196346000922826
2010,2011,"other_hay","other","hay","#AAAAAA","#f781bf",3,4,1,4.6,3.2,3.8,1.4,4.2,266,0.261140181227359,94291,92.568303865071,1088,1.06812224502017
2010,2011,"other_other","other","other","#AAAAAA","#AAAAAA",3,4,1,1,3.2,3.8,1,1,89849,88.2074591845751,94291,92.568303865071,91446,89.7752820019438
2010,2011,"other_soy","other","soy","#AAAAAA","#4daf4a",3,4,1,5.5,3.2,3.8,1.5,5,3433,3.37027910584031,94291,92.568303865071,5440,5.34061122510087
2010,2011,"other_springWheat","other","springWheat","#AAAAAA","#a65628",3,4,1,3.7,3.2,3.8,1.3,3.4,732,0.718626363377544,94291,92.568303865071,3872,3.80125857786592
2010,2011,"soy_dryBeans","soy","dryBeans","#4daf4a","#e41a1c",3,4,5.5,1.9,3.2,3.8,5.1,2.3,1,0.000981730004614131,4353,4.27347071008531,2,0.00196346000922826
2010,2011,"soy_hay","soy","hay","#4daf4a","#f781bf",3,4,5.5,4.6,3.2,3.8,5.4,4.7,1,0.000981730004614131,4353,4.27347071008531,1088,1.06812224502017
2010,2011,"soy_other","soy","other","#4daf4a","#AAAAAA",3,4,5.5,1,3.2,3.8,5,1.5,819,0.804036873778973,4353,4.27347071008531,91446,89.7752820019438
2010,2011,"soy_soy","soy","soy","#4daf4a","#4daf4a",3,4,5.5,5.5,3.2,3.8,5.5,5.5,528,0.518353442436261,4353,4.27347071008531,5440,5.34061122510087
2010,2011,"soy_springWheat","soy","springWheat","#4daf4a","#a65628",3,4,5.5,3.7,3.2,3.8,5.3,3.9,3004,2.94911693386085,4353,4.27347071008531,3872,3.80125857786592
2010,2011,"springWheat_corn","springWheat","corn","#a65628","#ffd300",3,4,3.7,6.4,3.2,3.8,4,6.1,2,0.00196346000922826,2133,2.09403009984194,13,0.0127624900599837
2010,2011,"springWheat_hay","springWheat","hay","#a65628","#f781bf",3,4,3.7,4.6,3.2,3.8,3.8,4.5,9,0.00883557004152718,2133,2.09403009984194,1088,1.06812224502017
2010,2011,"springWheat_other","springWheat","other","#a65628","#AAAAAA",3,4,3.7,1,3.2,3.8,3.4,1.3,649,0.637142772994571,2133,2.09403009984194,91446,89.7752820019438
2010,2011,"springWheat_soy","springWheat","soy","#a65628","#4daf4a",3,4,3.7,5.5,3.2,3.8,3.9,5.3,1347,1.32239031621523,2133,2.09403009984194,5440,5.34061122510087
2010,2011,"springWheat_springWheat","springWheat","springWheat","#a65628","#a65628",3,4,3.7,3.7,3.2,3.8,3.7,3.7,126,0.12369798058138,2133,2.09403009984194,3872,3.80125857786592
2011,2012,"corn_other","corn","other","#ffd300","#AAAAAA",4,5,6.4,1,4.2,4.8,5.8,1.6,12,0.0117807600553696,13,0.0127624900599837,89620,87.9826430135184
2011,2012,"corn_springWheat","corn","springWheat","#ffd300","#a65628",4,5,6.4,3.7,4.2,4.8,6.1,4,1,0.000981730004614131,13,0.0127624900599837,2498,2.4523615515261
2011,2012,"dryBeans_soy","dryBeans","soy","#e41a1c","#4daf4a",4,5,1.9,5.5,4.2,4.8,2.3,5.1,1,0.000981730004614131,2,0.00196346000922826,6675,6.55304778079932
2011,2012,"dryBeans_springWheat","dryBeans","springWheat","#e41a1c","#a65628",4,5,1.9,3.7,4.2,4.8,2.1,3.5,1,0.000981730004614131,2,0.00196346000922826,2498,2.4523615515261
2011,2012,"hay_hay","hay","hay","#f781bf","#f781bf",4,5,4.6,4.6,4.2,4.8,4.6,4.6,2616,2.56820569207057,2940,2.88628621356555,3052,2.99623997408233
2011,2012,"hay_other","hay","other","#f781bf","#AAAAAA",4,5,4.6,1,4.2,4.8,4.2,1.4,278,0.272920941282728,2940,2.88628621356555,89620,87.9826430135184
2011,2012,"hay_soy","hay","soy","#f781bf","#4daf4a",4,5,4.6,5.5,4.2,4.8,4.7,5.4,12,0.0117807600553696,2940,2.88628621356555,6675,6.55304778079932
2011,2012,"hay_springWheat","hay","springWheat","#f781bf","#a65628",4,5,4.6,3.7,4.2,4.8,4.5,3.8,34,0.0333788201568805,2940,2.88628621356555,2498,2.4523615515261
2011,2012,"other_corn","other","corn","#AAAAAA","#ffd300",4,5,1,6.4,4.2,4.8,1.6,5.8,1,0.000981730004614131,89594,87.9571180333984,12,0.0117807600553696
2011,2012,"other_hay","other","hay","#AAAAAA","#f781bf",4,5,1,4.6,4.2,4.8,1.4,4.2,407,0.399564111877951,89594,87.9571180333984,3052,2.99623997408233
2011,2012,"other_other","other","other","#AAAAAA","#AAAAAA",4,5,1,1,4.2,4.8,1,1,87161,85.5685689321723,89594,87.9571180333984,89620,87.9826430135184
2011,2012,"other_soy","other","soy","#AAAAAA","#4daf4a",4,5,1,5.5,4.2,4.8,1.5,5,1137,1.11622701524627,89594,87.9571180333984,6675,6.55304778079932
2011,2012,"other_springWheat","other","springWheat","#AAAAAA","#a65628",4,5,1,3.7,4.2,4.8,1.3,3.4,888,0.871776244097348,89594,87.9571180333984,2498,2.4523615515261
2011,2012,"soy_corn","soy","corn","#4daf4a","#ffd300",4,5,5.5,6.4,4.2,4.8,5.6,6.3,10,0.00981730004614131,5440,5.34061122510087,12,0.0117807600553696
2011,2012,"soy_dryBeans","soy","dryBeans","#4daf4a","#e41a1c",4,5,5.5,1.9,4.2,4.8,5.1,2.3,4,0.00392692001845652,5440,5.34061122510087,4,0.00392692001845652
2011,2012,"soy_hay","soy","hay","#4daf4a","#f781bf",4,5,5.5,4.6,4.2,4.8,5.4,4.7,25,0.0245432501153533,5440,5.34061122510087,3052,2.99623997408233
2011,2012,"soy_other","soy","other","#4daf4a","#AAAAAA",4,5,5.5,1,4.2,4.8,5,1.5,1480,1.45296040682891,5440,5.34061122510087,89620,87.9826430135184
2011,2012,"soy_soy","soy","soy","#4daf4a","#4daf4a",4,5,5.5,5.5,4.2,4.8,5.5,5.5,2362,2.31884627089858,5440,5.34061122510087,6675,6.55304778079932
2011,2012,"soy_springWheat","soy","springWheat","#4daf4a","#a65628",4,5,5.5,3.7,4.2,4.8,5.3,3.9,1559,1.53051707719343,5440,5.34061122510087,2498,2.4523615515261
2011,2012,"springWheat_corn","springWheat","corn","#a65628","#ffd300",4,5,3.7,6.4,4.2,4.8,4,6.1,1,0.000981730004614131,3872,3.80125857786592,12,0.0117807600553696
2011,2012,"springWheat_hay","springWheat","hay","#a65628","#f781bf",4,5,3.7,4.6,4.2,4.8,3.8,4.5,4,0.00392692001845652,3872,3.80125857786592,3052,2.99623997408233
2011,2012,"springWheat_other","springWheat","other","#a65628","#AAAAAA",4,5,3.7,1,4.2,4.8,3.4,1.3,689,0.676411973179136,3872,3.80125857786592,89620,87.9826430135184
2011,2012,"springWheat_soy","springWheat","soy","#a65628","#4daf4a",4,5,3.7,5.5,4.2,4.8,3.9,5.3,3163,3.1052120045945,3872,3.80125857786592,6675,6.55304778079932
2011,2012,"springWheat_springWheat","springWheat","springWheat","#a65628","#a65628",4,5,3.7,3.7,4.2,4.8,3.7,3.7,15,0.014725950069212,3872,3.80125857786592,2498,2.4523615515261
2012,2013,"corn_other","corn","other","#ffd300","#AAAAAA",5,6,6.4,1,5.2,5.8,5.8,1.6,4,0.00392692001845652,12,0.0117807600553696,93656,91.9449053121411
2012,2013,"corn_soy","corn","soy","#ffd300","#4daf4a",5,6,6.4,5.5,5.2,5.8,6.3,5.6,8,0.00785384003691305,12,0.0117807600553696,3915,3.84347296806432
2012,2013,"dryBeans_soy","dryBeans","soy","#e41a1c","#4daf4a",5,6,1.9,5.5,5.2,5.8,2.3,5.1,2,0.00196346000922826,4,0.00392692001845652,3915,3.84347296806432
2012,2013,"dryBeans_springWheat","dryBeans","springWheat","#e41a1c","#a65628",5,6,1.9,3.7,5.2,5.8,2.1,3.5,2,0.00196346000922826,4,0.00392692001845652,2192,2.15195217011418
2012,2013,"hay_corn","hay","corn","#f781bf","#ffd300",5,6,4.6,6.4,5.2,5.8,4.8,6.2,5,0.00490865002307066,1449,1.42252677668588,637,0.625362012939201
2012,2013,"hay_hay","hay","hay","#f781bf","#f781bf",5,6,4.6,4.6,5.2,5.8,4.6,4.6,933,0.915954094304984,1449,1.42252677668588,1452,1.42547196669972
2012,2013,"hay_other","hay","other","#f781bf","#AAAAAA",5,6,4.6,1,5.2,5.8,4.2,1.4,469,0.460431372164027,1449,1.42252677668588,93656,91.9449053121411
2012,2013,"hay_soy","hay","soy","#f781bf","#4daf4a",5,6,4.6,5.5,5.2,5.8,4.7,5.4,39,0.0382874701799511,1449,1.42252677668588,3915,3.84347296806432
2012,2013,"hay_springWheat","hay","springWheat","#f781bf","#a65628",5,6,4.6,3.7,5.2,5.8,4.5,3.8,3,0.00294519001384239,1449,1.42252677668588,2192,2.15195217011418
2012,2013,"other_corn","other","corn","#AAAAAA","#ffd300",5,6,1,6.4,5.2,5.8,1.6,5.8,256,0.251322881181218,91223,89.5563562109149,637,0.625362012939201
2012,2013,"other_dryBeans","other","dryBeans","#AAAAAA","#e41a1c",5,6,1,1.9,5.2,5.8,1.1,1.8,4,0.00392692001845652,91223,89.5563562109149,9,0.00883557004152718
2012,2013,"other_hay","other","hay","#AAAAAA","#f781bf",5,6,1,4.6,5.2,5.8,1.4,4.2,500,0.490865002307066,91223,89.5563562109149,1452,1.42547196669972
2012,2013,"other_other","other","other","#AAAAAA","#AAAAAA",5,6,1,1,5.2,5.8,1,1,89326,87.6940143921619,91223,89.5563562109149,93656,91.9449053121411
2012,2013,"other_soy","other","soy","#AAAAAA","#4daf4a",5,6,1,5.5,5.2,5.8,1.5,5,1033,1.0141270947664,91223,89.5563562109149,3915,3.84347296806432
2012,2013,"other_springWheat","other","springWheat","#AAAAAA","#a65628",5,6,1,3.7,5.2,5.8,1.3,3.4,104,0.10209992047987,91223,89.5563562109149,2192,2.15195217011418
2012,2013,"soy_corn","soy","corn","#4daf4a","#ffd300",5,6,5.5,6.4,5.2,5.8,5.6,6.3,306,0.300409381411924,6675,6.55304778079932,637,0.625362012939201
2012,2013,"soy_dryBeans","soy","dryBeans","#4daf4a","#e41a1c",5,6,5.5,1.9,5.2,5.8,5.1,2.3,5,0.00490865002307066,6675,6.55304778079932,9,0.00883557004152718
2012,2013,"soy_hay","soy","hay","#4daf4a","#f781bf",5,6,5.5,4.6,5.2,5.8,5.4,4.7,5,0.00490865002307066,6675,6.55304778079932,1452,1.42547196669972
2012,2013,"soy_other","soy","other","#4daf4a","#AAAAAA",5,6,5.5,1,5.2,5.8,5,1.5,2323,2.28055880071863,6675,6.55304778079932,93656,91.9449053121411
2012,2013,"soy_soy","soy","soy","#4daf4a","#4daf4a",5,6,5.5,5.5,5.2,5.8,5.5,5.5,2013,1.97622249928825,6675,6.55304778079932,3915,3.84347296806432
2012,2013,"soy_springWheat","soy","springWheat","#4daf4a","#a65628",5,6,5.5,3.7,5.2,5.8,5.3,3.9,2023,1.98603979933439,6675,6.55304778079932,2192,2.15195217011418
2012,2013,"springWheat_corn","springWheat","corn","#a65628","#ffd300",5,6,3.7,6.4,5.2,5.8,4,6.1,70,0.0687211003229892,2498,2.4523615515261,637,0.625362012939201
2012,2013,"springWheat_hay","springWheat","hay","#a65628","#f781bf",5,6,3.7,4.6,5.2,5.8,3.8,4.5,14,0.0137442200645978,2498,2.4523615515261,1452,1.42547196669972
