"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T41 R31W",5195,39,5,195,2008,2009
"T41 R31W",37195,38,37,195,2008,2009
"T41 R31W",111111,802,111,111,2008,2009
"T41 R31W",111190,8,111,190,2008,2009
"T41 R31W",111195,66,111,195,2008,2009
"T41 R31W",121121,2544,121,121,2008,2009
"T41 R31W",141141,19133,141,141,2008,2009
"T41 R31W",141176,816,141,176,2008,2009
"T41 R31W",141190,1095,141,190,2008,2009
"T41 R31W",141195,583,141,195,2008,2009
"T41 R31W",142141,66,142,141,2008,2009
"T41 R31W",142190,71,142,190,2008,2009
"T41 R31W",142195,9,142,195,2008,2009
"T41 R31W",176176,30533,176,176,2008,2009
"T41 R31W",176195,2566,176,195,2008,2009
"T41 R31W",190141,1162,190,141,2008,2009
"T41 R31W",190142,79,190,142,2008,2009
"T41 R31W",190176,87,190,176,2008,2009
"T41 R31W",190190,609,190,190,2008,2009
"T41 R31W",190195,292,190,195,2008,2009
"T41 R31W",195005,22,195,5,2008,2009
"T41 R31W",195023,5,195,23,2008,2009
"T41 R31W",195037,27,195,37,2008,2009
"T41 R31W",195111,33,195,111,2008,2009
"T41 R31W",195141,1163,195,141,2008,2009
"T41 R31W",195152,20,195,152,2008,2009
"T41 R31W",195176,2341,195,176,2008,2009
"T41 R31W",195190,202,195,190,2008,2009
"T41 R31W",195195,3472,195,195,2008,2009
"T41 R31W",141142,95,141,142,2008,2009
"T41 R31W",5141,6,5,141,2008,2009
"T41 R31W",5176,1080,5,176,2008,2009
"T41 R31W",23176,165,23,176,2008,2009
"T41 R31W",23195,5,23,195,2008,2009
"T41 R31W",36036,2372,36,36,2008,2009
"T41 R31W",36176,2040,36,176,2008,2009
"T41 R31W",36195,11,36,195,2008,2009
"T41 R31W",37036,134,37,36,2008,2009
"T41 R31W",37037,193,37,37,2008,2009
"T41 R31W",37176,1485,37,176,2008,2009
"T41 R31W",59176,2,59,176,2008,2009
"T41 R31W",61023,1,61,23,2008,2009
"T41 R31W",61176,22,61,176,2008,2009
"T41 R31W",121122,212,121,122,2008,2009
"T41 R31W",122121,134,122,121,2008,2009
"T41 R31W",122122,533,122,122,2008,2009
"T41 R31W",122123,53,122,123,2008,2009
"T41 R31W",141005,13,141,5,2008,2009
"T41 R31W",141023,14,141,23,2008,2009
"T41 R31W",141037,13,141,37,2008,2009
"T41 R31W",141152,9,141,152,2008,2009
"T41 R31W",142142,109,142,142,2008,2009
"T41 R31W",142176,21,142,176,2008,2009
"T41 R31W",152195,2,152,195,2008,2009
"T41 R31W",176005,494,176,5,2008,2009
"T41 R31W",176023,137,176,23,2008,2009
"T41 R31W",176028,197,176,28,2008,2009
"T41 R31W",176036,1393,176,36,2008,2009
"T41 R31W",176037,530,176,37,2008,2009
"T41 R31W",176061,3,176,61,2008,2009
"T41 R31W",176131,3,176,131,2008,2009
"T41 R31W",176141,888,176,141,2008,2009
"T41 R31W",176152,24,176,152,2008,2009
"T41 R31W",176190,119,176,190,2008,2009
"T41 R31W",190005,3,190,5,2008,2009
"T41 R31W",190023,2,190,23,2008,2009
"T41 R31W",190036,2,190,36,2008,2009
"T41 R31W",195036,23,195,36,2008,2009
"T41 R31W",195142,18,195,142,2008,2009
"T41 R31W",37190,5,37,190,2008,2009
"T41 R31W",142023,1,142,23,2008,2009
"T41 R31W",24023,1,24,23,2008,2009
"T41 R31W",152190,3,152,190,2008,2009
"T41 R31W",23023,9,23,23,2008,2009
"T41 R31W",24195,1,24,195,2008,2009
"T41 R31W",28195,4,28,195,2008,2009
"T41 R31W",37023,3,37,23,2008,2009
"T41 R31W",111176,12,111,176,2008,2009
"T41 R31W",5005,198,5,5,2008,2009
"T41 R31W",23028,8,23,28,2008,2009
"T41 R31W",23131,1,23,131,2008,2009
"T41 R31W",190111,13,190,111,2008,2009
"T41 R31W",5023,604,5,23,2008,2009
"T41 R31W",5037,18,5,37,2008,2009
"T41 R31W",5042,23,5,42,2008,2009
"T41 R31W",5061,1,5,61,2008,2009
"T41 R31W",6023,1,6,23,2008,2009
"T41 R31W",23001,86,23,1,2008,2009
"T41 R31W",23005,25,23,5,2008,2009
"T41 R31W",23036,61,23,36,2008,2009
"T41 R31W",23042,1,23,42,2008,2009
"T41 R31W",23190,1,23,190,2008,2009
"T41 R31W",36005,34,36,5,2008,2009
"T41 R31W",36023,7,36,23,2008,2009
"T41 R31W",36037,227,36,37,2008,2009
"T41 R31W",37005,23,37,5,2008,2009
"T41 R31W",37042,1,37,42,2008,2009
"T41 R31W",111141,14,111,141,2008,2009
"T41 R31W",123122,20,123,122,2008,2009
"T41 R31W",123123,61,123,123,2008,2009
"T41 R31W",124123,2,124,123,2008,2009
"T41 R31W",141111,4,141,111,2008,2009
"T41 R31W",176111,10,176,111,2008,2009
"T41 R31W",152141,20,152,141,2008,2009
"T41 R31W",1001,7607,1,1,2008,2009
"T41 R31W",1005,2627,1,5,2008,2009
"T41 R31W",1023,281,1,23,2008,2009
"T41 R31W",1042,558,1,42,2008,2009
"T41 R31W",1061,2,1,61,2008,2009
"T41 R31W",5024,2,5,24,2008,2009
